combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1134_ENT1142,ENT1134,ENT1142,Read_LoanOriginationSystemAmericasdashboards,Write_LoanOriginationSystemAmericasuseraccounts,7,2.0794415416798357,0,6,5,5.5,1,1,8,8.0,1,0,1,1,44.0,5,0.0,False,0.0,22,2025-06-13 14:06:43.357239
ENT1134_ENT1333,ENT1134,ENT1333,Read_LoanOriginationSystemAmericasdashboards,Execute_TradingPlatformEuropesystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.1805399696146752,False,0.2757050853058389,22,2025-06-13 14:06:43.357239
ENT1134_ENT1391,ENT1134,ENT1391,Read_LoanOriginationSystemAmericasdashboards,Read_TradingPlatformAmericasworkflowrules,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,2.199190788585188,False,0.5136023341662868,22,2025-06-13 14:06:43.357239
ENT1134_ENT1522,ENT1134,ENT1522,Read_LoanOriginationSystemAmericasdashboards,Read_RegReportingAsiasystemparameters,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.5748550079909663,False,0.13425250571428674,22,2025-06-13 14:06:43.357239
ENT1134_ENT1575,ENT1134,ENT1575,Read_LoanOriginationSystemAmericasdashboards,Read_RegReportingEuropenotifications,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.5748550079909663,False,0.13425250571428674,22,2025-06-13 14:06:43.357239
ENT1134_ENT183,ENT1134,ENT183,Read_LoanOriginationSystemAmericasdashboards,Admin_Cashpositions,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.5387010011210804,False,0.35935055287686185,22,2025-06-13 14:06:43.357239
ENT1134_ENT1935,ENT1134,ENT1935,Read_LoanOriginationSystemAmericasdashboards,Read_WealthManagementEuropeconfigurationsettings,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.7287518517055978,False,0.170193806743248,22,2025-06-13 14:06:43.357239
ENT1134_ENT1963,ENT1134,ENT1963,Read_LoanOriginationSystemAmericasdashboards,Read_WealthManagementAmericasuseraccounts,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.5748550079909663,False,0.13425250571428674,22,2025-06-13 14:06:43.357239
ENT1134_ENT298,ENT1134,ENT298,Read_LoanOriginationSystemAmericasdashboards,Read_Auditlogs,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.7287518517055978,False,0.170193806743248,22,2025-06-13 14:06:43.357239
ENT1134_ENT489,ENT1134,ENT489,Read_LoanOriginationSystemAmericasdashboards,Write_MobileBankingdashboards,1,0.6931471805599453,1,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,4,0.8741639729624391,False,0.2041535728905187,22,2025-06-13 14:06:43.357239
