combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1085_ENT1493,ENT1085,ENT1493,Read_LoanOriginationSystemEuropebatchjobs,Execute_RiskEngineAmericassystemparameters,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.5001597496075554,False,0.3038797853264705,35,2025-06-13 14:06:44.730025
ENT1085_ENT1601,ENT1085,ENT1601,Read_LoanOriginationSystemEuropebatchjobs,Read_RegReportingAmericassystemparameters,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.078736285876342,False,0.2185141622828713,35,2025-06-13 14:06:44.730025
ENT1085_ENT1612,ENT1085,ENT1612,Read_LoanOriginationSystemEuropebatchjobs,Write_RegReportingAmericasconfigurationsettings,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.069297782012428,False,0.21660225221548043,35,2025-06-13 14:06:44.730025
ENT1085_ENT1691,ENT1085,ENT1691,Read_LoanOriginationSystemEuropebatchjobs,Write_FraudDetectionEuropeconfigurationsettings,6,1.9459101490553132,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.9936491640543872,False,0.40384344410495665,35,2025-06-13 14:06:44.730025
ENT1085_ENT1880,ENT1085,ENT1880,Read_LoanOriginationSystemEuropebatchjobs,Read_CardManagementAmericasconfigurationsettings,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.9892339736893307,False,0.40294908128749013,35,2025-06-13 14:06:44.730025
ENT1085_ENT194,ENT1085,ENT194,Read_LoanOriginationSystemEuropebatchjobs,Read_Investmentportfolios,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.078736285876342,False,0.2185141622828713,35,2025-06-13 14:06:44.730025
ENT1085_ENT260,ENT1085,ENT260,Read_LoanOriginationSystemEuropebatchjobs,Read_Riskmodels,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,1.9892339736893307,False,0.40294908128749013,35,2025-06-13 14:06:44.730025
ENT1085_ENT301,ENT1085,ENT301,Read_LoanOriginationSystemEuropebatchjobs,Read_Regulatoryreports,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.5538185582890385,False,0.3147491792475305,35,2025-06-13 14:06:44.730025
ENT1085_ENT337,ENT1085,ENT337,Read_LoanOriginationSystemEuropebatchjobs,Execute_Watchlists,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.1413841522422126,False,0.23120442422824236,35,2025-06-13 14:06:44.730025
ENT1085_ENT615,ENT1085,ENT615,Read_LoanOriginationSystemEuropebatchjobs,Read_HRSystembatchjobs,5,1.791759469228055,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,1.4113827517136885,False,0.28589667714817535,35,2025-06-13 14:06:44.730025
