combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT055_ENT1034,ENT055,ENT1034,Write_ACHpayments,Execute_PaymentHubAmericasreports,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,2.2890115122343992,False,0.5133607759658622,102,2025-06-13 14:07:55.933208
ENT055_ENT1045,ENT055,ENT1045,Write_ACHpayments,Execute_LoanOriginationSystemAsiaworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,2.2890115122343992,False,0.5133607759658622,102,2025-06-13 14:07:55.933208
ENT055_ENT1223,ENT055,ENT1223,Write_ACHpayments,Write_TreasuryManagementEuropeworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.0485726796411217,False,0.45943712157937805,102,2025-06-13 14:07:55.933208
ENT055_ENT1258,ENT055,ENT1258,Write_ACHpayments,Write_TreasuryManagementAmericassystemparameters,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.2172906565096033,False,0.4972758091795323,102,2025-06-13 14:07:55.933208
ENT055_ENT1327,ENT055,ENT1327,Write_ACHpayments,Execute_TradingPlatformEuropeconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,2.2328777879265034,False,0.5007715634981512,102,2025-06-13 14:07:55.933208
ENT055_ENT1414,ENT055,ENT1414,Write_ACHpayments,Execute_RiskEngineAsiadashboards,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,2.125992914256496,False,0.47680029843767674,102,2025-06-13 14:07:55.933208
ENT055_ENT174,ENT055,ENT174,Write_ACHpayments,Admin_Investmentportfolios,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,2,1.4639000317736854,False,0.32831152321912543,102,2025-06-13 14:07:55.933208
ENT055_ENT1928,ENT055,ENT1928,Write_ACHpayments,Execute_WealthManagementEuropeuseraccounts,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,1.7753489807725593,False,0.3981607455918618,102,2025-06-13 14:07:55.933208
ENT055_ENT1936,ENT055,ENT1936,Write_ACHpayments,Admin_WealthManagementEuropebatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,2,1.8713190674443092,False,0.41968413151630773,102,2025-06-13 14:07:55.933208
ENT055_ENT285,ENT055,ENT285,Write_ACHpayments,Admin_Compliancedata,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,2,1.4639000317736854,False,0.32831152321912543,102,2025-06-13 14:07:55.933208
ENT055_ENT416,ENT055,ENT416,Write_ACHpayments,Admin_WealthManagementauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,2,1.4639000317736854,False,0.32831152321912543,102,2025-06-13 14:07:55.933208
ENT055_ENT678,ENT055,ENT678,Write_ACHpayments,Write_EmailSystemworkflowrules,2,1.0986122886681096,0,6,5,5.5,1,1,8,6.5,0,1,1,1,36.5,1,2.7270535950693118,False,0.611601270759322,102,2025-06-13 14:07:55.933208
ENT055_ENT721,ENT055,ENT721,Write_ACHpayments,Admin_DataWarehousesystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,5,1.0383947225273598,False,0.2328826734449879,102,2025-06-13 14:07:55.933208
ENT055_ENT885,ENT055,ENT885,Write_ACHpayments,Execute_CoreBankingAmericasnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,2.2328777879265034,False,0.5007715634981512,102,2025-06-13 14:07:55.933208
ENT1034_ENT1045,ENT1034,ENT1045,Execute_PaymentHubAmericasreports,Execute_LoanOriginationSystemAsiaworkflowrules,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.748106921511577,False,0.6163229385802557,102,2025-06-13 14:07:55.933208
ENT1034_ENT1223,ENT1034,ENT1223,Execute_PaymentHubAmericasreports,Write_TreasuryManagementEuropeworkflowrules,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,5,1.7781770688636074,False,0.3987950060528339,102,2025-06-13 14:07:55.933208
ENT1034_ENT1258,ENT1034,ENT1258,Execute_PaymentHubAmericasreports,Write_TreasuryManagementAmericassystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.8149757536575375,False,0.40704791403488894,102,2025-06-13 14:07:55.933208
