combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT042_ENT1192,ENT042,ENT1192,Read_ACHpayments,Execute_TreasuryManagementAsiaauditlogs,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.3762853263561874,False,0.25297064154123117,29,2025-06-13 14:07:47.609714
ENT042_ENT1268,ENT042,ENT1268,Read_ACHpayments,Read_TreasuryManagementAmericasauditlogs,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,3,0.8824145752786884,False,0.16219382488410797,29,2025-06-13 14:07:47.609714
ENT042_ENT1687,ENT042,ENT1687,Read_ACHpayments,Execute_FraudDetectionEuropebatchjobs,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.3061711412642245,False,0.24008317551642513,29,2025-06-13 14:07:47.609714
ENT042_ENT1714,ENT042,ENT1714,Read_ACHpayments,Read_FraudDetectionEuropedashboards,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,2.0016751273062607,False,0.3679215576993962,29,2025-06-13 14:07:47.609714
ENT042_ENT1752,ENT042,ENT1752,Read_ACHpayments,Read_FraudDetectionAmericasreports,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,2.0410152233675567,False,0.3751525360062478,29,2025-06-13 14:07:47.609714
ENT042_ENT1834,ENT042,ENT1834,Read_ACHpayments,Write_CardManagementEuropedashboards,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,4,1.7861537759762354,False,0.32830726154458895,29,2025-06-13 14:07:47.609714
ENT042_ENT1945,ENT042,ENT1945,Read_ACHpayments,Execute_WealthManagementEuropesystemparameters,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.561767263404195,False,0.2870634882139286,29,2025-06-13 14:07:47.609714
ENT042_ENT1966,ENT042,ENT1966,Read_ACHpayments,Read_WealthManagementAmericasconfigurationsettings,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,3,0.9683466886429929,False,0.17798873414490465,29,2025-06-13 14:07:47.609714
ENT042_ENT349,ENT042,ENT349,Read_ACHpayments,Execute_Fraudcases,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.0113850740296548,False,0.18589948328511957,29,2025-06-13 14:07:47.609714
ENT042_ENT450,ENT042,ENT450,Read_ACHpayments,Read_ATMNetworkuseraccounts,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,3,1.6276266921897347,False,0.29916890097417853,29,2025-06-13 14:07:47.609714
ENT042_ENT651,ENT042,ENT651,Read_ACHpayments,Admin_EmailSystembatchjobs,2,1.0986122886681096,0,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,0,1.8448392461087157,False,0.33909405171394097,29,2025-06-13 14:07:47.609714
ENT042_ENT670,ENT042,ENT670,Read_ACHpayments,Read_EmailSystemreports,7,2.0794415416798357,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,3,1.496914634997289,False,0.27514313223864134,29,2025-06-13 14:07:47.609714
ENT042_ENT680,ENT042,ENT680,Read_ACHpayments,Execute_EmailSystemconfigurationsettings,3,1.3862943611198906,0,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,0,1.1743501984023805,False,0.21585358602234928,29,2025-06-13 14:07:47.609714
ENT042_ENT815,ENT042,ENT815,Read_ACHpayments,Read_CoreBankingAsiareferencedata,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,4,2.1543619443958817,False,0.39598643736814426,29,2025-06-13 14:07:47.609714
ENT1192_ENT1268,ENT1192,ENT1268,Execute_TreasuryManagementAsiaauditlogs,Read_TreasuryManagementAmericasauditlogs,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,1.2484523511215286,False,0.22947406773058607,29,2025-06-13 14:07:47.609714
ENT1192_ENT1687,ENT1192,ENT1687,Execute_TreasuryManagementAsiaauditlogs,Execute_FraudDetectionEuropebatchjobs,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,1.9439132312138427,False,0.35730452674563074,29,2025-06-13 14:07:47.609714
ENT1192_ENT1714,ENT1192,ENT1714,Execute_TreasuryManagementAsiaauditlogs,Read_FraudDetectionEuropedashboards,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,4,1.0351386480009213,False,0.19026555239254622,29,2025-06-13 14:07:47.609714
