combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT038_ENT086,ENT038,ENT086,Read_Customeraccounts,Read_Servicerequests,6,1.9459101490553132,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,1,1.6457583335294108,False,0.22656816505064503,12,2025-06-13 14:07:45.547107
ENT038_ENT1121,ENT038,ENT1121,Read_Customeraccounts,Read_LoanOriginationSystemAmericasconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.993620076376405,False,0.27445757576329893,12,2025-06-13 14:07:45.547107
ENT038_ENT1155,ENT038,ENT1155,Read_Customeraccounts,Read_LoanOriginationSystemAmericasconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.8667179668791423,False,0.2569872233402972,12,2025-06-13 14:07:45.547107
ENT038_ENT1246,ENT038,ENT1246,Read_Customeraccounts,Admin_TreasuryManagementAmericassystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,2,1.358905269563845,False,0.18707769368693306,12,2025-06-13 14:07:45.547107
ENT038_ENT1428,ENT038,ENT1428,Read_Customeraccounts,Execute_RiskEngineAsiareports,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,2.2274870067327717,False,0.30665355508623887,12,2025-06-13 14:07:45.547107
ENT038_ENT1582,ENT038,ENT1582,Read_Customeraccounts,Read_RegReportingEuropenotifications,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,1.756403508940063,False,0.24180045879254405,12,2025-06-13 14:07:45.547107
ENT038_ENT1710,ENT038,ENT1710,Read_Customeraccounts,Admin_FraudDetectionEuropeauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,2,2.2033202633095126,False,0.30332656922136086,12,2025-06-13 14:07:45.547107
ENT038_ENT1818,ENT038,ENT1818,Read_Customeraccounts,Execute_CardManagementEuropeworkflowrules,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,2,1.0313607373013733,False,0.1419853115703373,12,2025-06-13 14:07:45.547107
ENT038_ENT1840,ENT038,ENT1840,Read_Customeraccounts,Read_CardManagementEuropenotifications,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.993620076376405,False,0.27445757576329893,12,2025-06-13 14:07:45.547107
ENT038_ENT1841,ENT038,ENT1841,Read_Customeraccounts,Read_CardManagementAmericassystemparameters,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.8667179668791423,False,0.2569872233402972,12,2025-06-13 14:07:45.547107
ENT038_ENT1990,ENT038,ENT1990,Read_Customeraccounts,Write_WealthManagementAmericasreports,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,2,2.0665476645867784,False,0.284497366846695,12,2025-06-13 14:07:45.547107
ENT038_ENT451,ENT038,ENT451,Read_Customeraccounts,Write_ATMNetworkuseraccounts,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,2,1.8669109580960888,False,0.2570137920442215,12,2025-06-13 14:07:45.547107
ENT038_ENT671,ENT038,ENT671,Read_Customeraccounts,Execute_EmailSystemauditlogs,2,1.0986122886681096,0,6,6,6.0,0,1,9,7.0,0,0,1,1,42.0,2,2.8613505144329516,False,0.39391624056461605,12,2025-06-13 14:07:45.547107
ENT038_ENT841,ENT038,ENT841,Read_Customeraccounts,Read_CoreBankingEuropesystemparameters,5,1.791759469228055,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,2,3.1800426210187833,False,0.4377899274445289,12,2025-06-13 14:07:45.547107
ENT086_ENT1121,ENT086,ENT1121,Read_Servicerequests,Read_LoanOriginationSystemAmericasconfigurationsettings,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,1,1.8794505469997844,False,0.2587400914592194,12,2025-06-13 14:07:45.547107
ENT086_ENT1155,ENT086,ENT1155,Read_Servicerequests,Read_LoanOriginationSystemAmericasconfigurationsettings,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,1,1.8794505469997844,False,0.2587400914592194,12,2025-06-13 14:07:45.547107
