combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT087_ENT1245,ENT087,ENT1245,Read_Servicerequests,Admin_TreasuryManagementAmericasconfigurationsettings,3,1.3862943611198906,0,8,4,6.0,4,1,7,6.5,0,0,1,1,40.0,0,2.8364131656624227,False,0.6769066737274008,82,2025-06-13 14:07:53.729535
ENT087_ENT1262,ENT087,ENT1262,Read_Servicerequests,Write_TreasuryManagementAmericasauditlogs,5,1.791759469228055,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,2.061813549822576,False,0.49204938432534023,82,2025-06-13 14:07:53.729535
ENT087_ENT141,ENT087,ENT141,Read_Servicerequests,Write_Loanapplications,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.0,0,0,1,1,36.0,0,1.305331399885731,False,0.3115158069019281,82,2025-06-13 14:07:53.729535
ENT087_ENT1424,ENT087,ENT1424,Read_Servicerequests,Execute_RiskEngineAsiareferencedata,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,0,1.63206806763047,False,0.3894911292651683,82,2025-06-13 14:07:53.729535
ENT087_ENT1531,ENT087,ENT1531,Read_Servicerequests,Execute_RegReportingAsiabatchjobs,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,1.3928213389845805,False,0.33239517820684306,82,2025-06-13 14:07:53.729535
ENT087_ENT1670,ENT087,ENT1670,Read_Servicerequests,Write_FraudDetectionAsiareports,4,1.6094379124341003,0,7,4,5.5,3,1,9,7.5,0,0,1,1,43.5,3,3.058599015415055,False,0.7299310660571501,82,2025-06-13 14:07:53.729535
ENT087_ENT169,ENT087,ENT169,Read_Servicerequests,Write_Investmentportfolios,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,1.3928213389845805,False,0.33239517820684306,82,2025-06-13 14:07:53.729535
ENT087_ENT1992,ENT087,ENT1992,Read_Servicerequests,Execute_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,1.9579188892676915,False,0.46725504549430474,82,2025-06-13 14:07:53.729535
ENT087_ENT313,ENT087,ENT313,Read_Servicerequests,Admin_Auditlogs,2,1.0986122886681096,0,8,4,6.0,4,1,7,6.5,0,0,1,1,40.0,0,3.2088678447064676,False,0.765792545841533,82,2025-06-13 14:07:53.729535
ENT087_ENT361,ENT087,ENT361,Read_Servicerequests,Read_PINinformation,5,1.791759469228055,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,0,3.617656072785649,True,0.8633493767989767,82,2025-06-13 14:07:53.729535
ENT087_ENT365,ENT087,ENT365,Read_Servicerequests,Write_Cardlimits,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.0,0,0,1,1,36.0,0,1.305331399885731,False,0.3115158069019281,82,2025-06-13 14:07:53.729535
ENT087_ENT429,ENT087,ENT429,Read_Servicerequests,Write_WealthManagementbatchjobs,2,1.0986122886681096,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,1.9579188892676915,False,0.46725504549430474,82,2025-06-13 14:07:53.729535
ENT087_ENT449,ENT087,ENT449,Read_Servicerequests,Read_ATMNetworkworkflowrules,5,1.791759469228055,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,0,3.617656072785649,True,0.8633493767989767,82,2025-06-13 14:07:53.729535
ENT087_ENT995,ENT087,ENT995,Read_Servicerequests,Admin_PaymentHubEuropeauditlogs,3,1.3862943611198906,0,8,4,6.0,4,1,8,7.0,0,0,1,1,44.0,0,3.061241548049799,False,0.730561703369674,82,2025-06-13 14:07:53.729535
ENT1245_ENT1262,ENT1245,ENT1262,Admin_TreasuryManagementAmericasconfigurationsettings,Write_TreasuryManagementAmericasauditlogs,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,1,0,1,1,49.0,4,2.116804130951286,False,0.505172821985551,82,2025-06-13 14:07:53.729535
ENT1245_ENT141,ENT1245,ENT141,Admin_TreasuryManagementAmericasconfigurationsettings,Write_Loanapplications,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,0.7538830246643196,False,0.1799132992269474,82,2025-06-13 14:07:53.729535
ENT1245_ENT1424,ENT1245,ENT1424,Admin_TreasuryManagementAmericasconfigurationsettings,Execute_RiskEngineAsiareferencedata,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,1.8399286953082459,False,0.43909682415602286,82,2025-06-13 14:07:53.729535
ENT1245_ENT1531,ENT1245,ENT1531,Admin_TreasuryManagementAmericasconfigurationsettings,Execute_RegReportingAsiabatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.0797605687123046,False,0.4963324193242742,82,2025-06-13 14:07:53.729535
ENT1245_ENT1670,ENT1245,ENT1670,Admin_TreasuryManagementAmericasconfigurationsettings,Write_FraudDetectionAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,2.8252197696315093,False,0.6742353828989965,82,2025-06-13 14:07:53.729535
ENT1245_ENT169,ENT1245,ENT169,Admin_TreasuryManagementAmericasconfigurationsettings,Write_Investmentportfolios,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.0797605687123046,False,0.4963324193242742,82,2025-06-13 14:07:53.729535
ENT1245_ENT1992,ENT1245,ENT1992,Admin_TreasuryManagementAmericasconfigurationsettings,Execute_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.0652067959820637,False,0.4928591785396541,82,2025-06-13 14:07:53.729535
ENT1245_ENT313,ENT1245,ENT313,Admin_TreasuryManagementAmericasconfigurationsettings,Admin_Auditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,5,3.418287565421903,False,0.8157703164563793,82,2025-06-13 14:07:53.729535
ENT1245_ENT361,ENT1245,ENT361,Admin_TreasuryManagementAmericasconfigurationsettings,Read_PINinformation,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,2.4604283727443708,False,0.5871783440794858,82,2025-06-13 14:07:53.729535
ENT1245_ENT365,ENT1245,ENT365,Admin_TreasuryManagementAmericasconfigurationsettings,Write_Cardlimits,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,0.7127515007890172,False,0.17009730931799216,82,2025-06-13 14:07:53.729535
ENT1245_ENT429,ENT1245,ENT429,Admin_TreasuryManagementAmericasconfigurationsettings,Write_WealthManagementbatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.0652067959820637,False,0.4928591785396541,82,2025-06-13 14:07:53.729535
ENT1245_ENT449,ENT1245,ENT449,Admin_TreasuryManagementAmericasconfigurationsettings,Read_ATMNetworkworkflowrules,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,2.4604283727443708,False,0.5871783440794858,82,2025-06-13 14:07:53.729535
ENT1245_ENT995,ENT1245,ENT995,Admin_TreasuryManagementAmericasconfigurationsettings,Admin_PaymentHubEuropeauditlogs,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,4.190257351199766,True,1.0,82,2025-06-13 14:07:53.729535
ENT1262_ENT141,ENT1262,ENT141,Write_TreasuryManagementAmericasauditlogs,Write_Loanapplications,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,2,0.8348668452498851,False,0.19923999298297124,82,2025-06-13 14:07:53.729535
ENT1262_ENT1424,ENT1262,ENT1424,Write_TreasuryManagementAmericasauditlogs,Execute_RiskEngineAsiareferencedata,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.4505782220336152,False,0.3461787905743502,82,2025-06-13 14:07:53.729535
ENT1262_ENT1531,ENT1262,ENT1531,Write_TreasuryManagementAmericasauditlogs,Execute_RegReportingAsiabatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,2.713081011222576,False,0.6474735997887479,82,2025-06-13 14:07:53.729535
ENT1262_ENT1670,ENT1262,ENT1670,Write_TreasuryManagementAmericasauditlogs,Write_FraudDetectionAsiareports,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,2.3940823413511683,False,0.5713449415381822,82,2025-06-13 14:07:53.729535
ENT1262_ENT169,ENT1262,ENT169,Write_TreasuryManagementAmericasauditlogs,Write_Investmentportfolios,5,1.791759469228055,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,2,3.2068924559354364,False,0.765321121629255,82,2025-06-13 14:07:53.729535
ENT1262_ENT1992,ENT1262,ENT1992,Write_TreasuryManagementAmericasauditlogs,Execute_WealthManagementAmericasconfigurationsettings,1,0.6931471805599453,1,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,5,2.916502250718961,False,0.6960198398993084,82,2025-06-13 14:07:53.729535
