combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT053_ENT1146,ENT053,ENT1146,Execute_Paymenttransactions,Execute_LoanOriginationSystemAmericasnotifications,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,0.7314178811634198,False,0.17693372441936792,111,2025-06-13 14:07:57.237163
ENT053_ENT1285,ENT053,ENT1285,Execute_Paymenttransactions,Execute_TradingPlatformAsiareferencedata,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,0.8091786250015374,False,0.1957444458622369,111,2025-06-13 14:07:57.237163
ENT053_ENT1502,ENT053,ENT1502,Execute_Paymenttransactions,Execute_RiskEngineAmericasdashboards,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,0.7314178811634198,False,0.17693372441936792,111,2025-06-13 14:07:57.237163
ENT053_ENT1680,ENT053,ENT1680,Execute_Paymenttransactions,Execute_FraudDetectionAsiadashboards,5,1.791759469228055,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,2.2581923505364485,False,0.546268273343552,111,2025-06-13 14:07:57.237163
ENT053_ENT1802,ENT053,ENT1802,Execute_Paymenttransactions,Execute_CardManagementEuropebatchjobs,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,0.5212764889654491,False,0.12609944741602688,111,2025-06-13 14:07:57.237163
ENT053_ENT1808,ENT053,ENT1808,Execute_Paymenttransactions,Admin_CardManagementEuropesystemparameters,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,5,2.080889917837366,False,0.5033779085138551,111,2025-06-13 14:07:57.237163
ENT053_ENT272,ENT053,ENT272,Execute_Paymenttransactions,Execute_Riskmodels,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,0.7314178811634198,False,0.17693372441936792,111,2025-06-13 14:07:57.237163
ENT053_ENT467,ENT053,ENT467,Execute_Paymenttransactions,Execute_ATMNetworkworkflowrules,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,0.7314178811634198,False,0.17693372441936792,111,2025-06-13 14:07:57.237163
ENT053_ENT552,ENT053,ENT552,Execute_Paymenttransactions,Write_InternetBankingsystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,1.071915795497873,False,0.2593019105025314,111,2025-06-13 14:07:57.237163
ENT053_ENT755,ENT053,ENT755,Execute_Paymenttransactions,Write_DataWarehouseworkflowrules,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,2.244568345884062,False,0.5429725569730153,111,2025-06-13 14:07:57.237163
ENT053_ENT806,ENT053,ENT806,Execute_Paymenttransactions,Execute_CoreBankingAsiauseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,1.352970454392667,False,0.32729046922435495,111,2025-06-13 14:07:57.237163
ENT053_ENT859,ENT053,ENT859,Execute_Paymenttransactions,Execute_CoreBankingEuropereferencedata,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,1.3870864263536764,False,0.33554329724060006,111,2025-06-13 14:07:57.237163
ENT053_ENT876,ENT053,ENT876,Execute_Paymenttransactions,Admin_CoreBankingEuropedashboards,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,0.6267854883417395,False,0.1516226137210585,111,2025-06-13 14:07:57.237163
ENT053_ENT945,ENT053,ENT945,Execute_Paymenttransactions,Execute_PaymentHubAsiareports,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,0.5212764889654491,False,0.12609944741602688,111,2025-06-13 14:07:57.237163
ENT1146_ENT1285,ENT1146,ENT1285,Execute_LoanOriginationSystemAmericasnotifications,Execute_TradingPlatformAsiareferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,1.491475378401083,False,0.3607955183711575,111,2025-06-13 14:07:57.237163
ENT1146_ENT1502,ENT1146,ENT1502,Execute_LoanOriginationSystemAmericasnotifications,Execute_RiskEngineAmericasdashboards,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,0.7314178811634198,False,0.17693372441936792,111,2025-06-13 14:07:57.237163
ENT1146_ENT1680,ENT1146,ENT1680,Execute_LoanOriginationSystemAmericasnotifications,Execute_FraudDetectionAsiadashboards,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,1.3870864263536764,False,0.33554329724060006,111,2025-06-13 14:07:57.237163
ENT1146_ENT1802,ENT1146,ENT1802,Execute_LoanOriginationSystemAmericasnotifications,Execute_CardManagementEuropebatchjobs,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,0.5212764889654491,False,0.12609944741602688,111,2025-06-13 14:07:57.237163
ENT1146_ENT1808,ENT1146,ENT1808,Execute_LoanOriginationSystemAmericasnotifications,Admin_CardManagementEuropesystemparameters,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,5,2.080889917837366,False,0.5033779085138551,111,2025-06-13 14:07:57.237163
ENT1146_ENT272,ENT1146,ENT272,Execute_LoanOriginationSystemAmericasnotifications,Execute_Riskmodels,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,0.5212764889654491,False,0.12609944741602688,111,2025-06-13 14:07:57.237163
