combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1187_ENT1462,ENT1187,ENT1462,Admin_TreasuryManagementAsiareferencedata,Read_RiskEngineEuropereferencedata,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.2233758020438315,False,0.2601611552502766,8,2025-06-13 14:07:45.037847
ENT1187_ENT1627,ENT1187,ENT1627,Admin_TreasuryManagementAsiareferencedata,Admin_RegReportingAmericasauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,4,2.943045810504507,False,0.6258634482848032,8,2025-06-13 14:07:45.037847
ENT1187_ENT1692,ENT1187,ENT1692,Admin_TreasuryManagementAsiareferencedata,Write_FraudDetectionEuropenotifications,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,2.9171642642148945,False,0.6203595197526874,8,2025-06-13 14:07:45.037847
ENT1187_ENT181,ENT1187,ENT181,Admin_TreasuryManagementAsiareferencedata,Admin_Cashpositions,2,1.0986122886681096,0,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,1,4.702376882001991,True,1.0,8,2025-06-13 14:07:45.037847
ENT1187_ENT1842,ENT1187,ENT1842,Admin_TreasuryManagementAsiareferencedata,Read_CardManagementAmericasuseraccounts,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.5069301748569437,False,0.32046137786714,8,2025-06-13 14:07:45.037847
ENT1187_ENT1878,ENT1187,ENT1878,Admin_TreasuryManagementAsiareferencedata,Read_CardManagementAmericasreferencedata,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,4,2.3612872948427217,False,0.5021476062202456,8,2025-06-13 14:07:45.037847
ENT1187_ENT308,ENT1187,ENT308,Admin_TreasuryManagementAsiareferencedata,Read_Auditlogs,4,1.6094379124341003,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,1.4170193061181209,False,0.3013410753063329,8,2025-06-13 14:07:45.037847
ENT1187_ENT465,ENT1187,ENT465,Admin_TreasuryManagementAsiareferencedata,Read_ATMNetworkconfigurationsettings,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.56923044401723,False,0.33371005416927485,8,2025-06-13 14:07:45.037847
ENT1187_ENT545,ENT1187,ENT545,Admin_TreasuryManagementAsiareferencedata,Read_InternetBankingreports,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,1.2557620578510718,False,0.2670483649784454,8,2025-06-13 14:07:45.037847
ENT1187_ENT646,ENT1187,ENT646,Admin_TreasuryManagementAsiareferencedata,Read_EmailSystemsystemparameters,3,1.3862943611198906,0,8,4,6.0,4,1,7,6.0,0,0,1,1,38.0,2,1.4897170447450847,False,0.3168008609532914,8,2025-06-13 14:07:45.037847
ENT1187_ENT722,ENT1187,ENT722,Admin_TreasuryManagementAsiareferencedata,Execute_DataWarehousebatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.21441180267946,False,0.47091329730608406,8,2025-06-13 14:07:45.037847
ENT1187_ENT759,ENT1187,ENT759,Admin_TreasuryManagementAsiareferencedata,Write_DataWarehousereferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.21441180267946,False,0.47091329730608406,8,2025-06-13 14:07:45.037847
ENT1187_ENT782,ENT1187,ENT782,Admin_TreasuryManagementAsiareferencedata,Read_ActiveDirectoryauditlogs,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.2233758020438315,False,0.2601611552502766,8,2025-06-13 14:07:45.037847
ENT1187_ENT847,ENT1187,ENT847,Admin_TreasuryManagementAsiareferencedata,Read_CoreBankingEuropeconfigurationsettings,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,1,1.884705051004038,False,0.40079838309379473,8,2025-06-13 14:07:45.037847
ENT1462_ENT1627,ENT1462,ENT1627,Read_RiskEngineEuropereferencedata,Admin_RegReportingAmericasauditlogs,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.56923044401723,False,0.33371005416927485,8,2025-06-13 14:07:45.037847
ENT1462_ENT1692,ENT1462,ENT1692,Read_RiskEngineEuropereferencedata,Write_FraudDetectionEuropenotifications,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.0327213546633556,False,0.4322752951690134,8,2025-06-13 14:07:45.037847
ENT1462_ENT181,ENT1462,ENT181,Read_RiskEngineEuropereferencedata,Admin_Cashpositions,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.2233758020438315,False,0.2601611552502766,8,2025-06-13 14:07:45.037847
ENT1462_ENT1842,ENT1462,ENT1842,Read_RiskEngineEuropereferencedata,Read_CardManagementAmericasuseraccounts,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.2436883794044438,False,0.2644807956938908,8,2025-06-13 14:07:45.037847
ENT1462_ENT1878,ENT1462,ENT1878,Read_RiskEngineEuropereferencedata,Read_CardManagementAmericasreferencedata,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.8194340711346952,False,0.38691796016998303,8,2025-06-13 14:07:45.037847
ENT1462_ENT308,ENT1462,ENT308,Read_RiskEngineEuropereferencedata,Read_Auditlogs,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,0.9889870259145416,False,0.21031641034554638,8,2025-06-13 14:07:45.037847
ENT1462_ENT465,ENT1462,ENT465,Read_RiskEngineEuropereferencedata,Read_ATMNetworkconfigurationsettings,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.3499874298055952,False,0.2870861829413493,8,2025-06-13 14:07:45.037847
ENT1462_ENT545,ENT1462,ENT545,Read_RiskEngineEuropereferencedata,Read_InternetBankingreports,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,0.9889870259145416,False,0.21031641034554638,8,2025-06-13 14:07:45.037847
ENT1462_ENT646,ENT1462,ENT646,Read_RiskEngineEuropereferencedata,Read_EmailSystemsystemparameters,6,1.9459101490553132,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,0,1.966785819481357,False,0.4182535489677759,8,2025-06-13 14:07:45.037847
ENT1462_ENT722,ENT1462,ENT722,Read_RiskEngineEuropereferencedata,Execute_DataWarehousebatchjobs,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.262219526792788,False,0.48108001199377926,8,2025-06-13 14:07:45.037847
ENT1462_ENT759,ENT1462,ENT759,Read_RiskEngineEuropereferencedata,Write_DataWarehousereferencedata,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.0840938051188083,False,0.4432000788995726,8,2025-06-13 14:07:45.037847
ENT1462_ENT782,ENT1462,ENT782,Read_RiskEngineEuropereferencedata,Read_ActiveDirectoryauditlogs,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.3499874298055952,False,0.2870861829413493,8,2025-06-13 14:07:45.037847
ENT1462_ENT847,ENT1462,ENT847,Read_RiskEngineEuropereferencedata,Read_CoreBankingEuropeconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.544515821064428,False,0.5411126936259362,8,2025-06-13 14:07:45.037847
ENT1627_ENT1692,ENT1627,ENT1692,Admin_RegReportingAmericasauditlogs,Write_FraudDetectionEuropenotifications,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,4,2.309439027452631,False,0.49112163601599923,8,2025-06-13 14:07:45.037847
ENT1627_ENT181,ENT1627,ENT181,Admin_RegReportingAmericasauditlogs,Admin_Cashpositions,2,1.0986122886681096,0,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,1,4.702376882001991,True,1.0,8,2025-06-13 14:07:45.037847
ENT1627_ENT1842,ENT1627,ENT1842,Admin_RegReportingAmericasauditlogs,Read_CardManagementAmericasuseraccounts,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.56923044401723,False,0.33371005416927485,8,2025-06-13 14:07:45.037847
ENT1627_ENT1878,ENT1627,ENT1878,Admin_RegReportingAmericasauditlogs,Read_CardManagementAmericasreferencedata,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.56923044401723,False,0.33371005416927485,8,2025-06-13 14:07:45.037847
ENT1627_ENT308,ENT1627,ENT308,Admin_RegReportingAmericasauditlogs,Read_Auditlogs,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,1.7154992503931228,False,0.3648153462473569,8,2025-06-13 14:07:45.037847
ENT1627_ENT465,ENT1627,ENT465,Admin_RegReportingAmericasauditlogs,Read_ATMNetworkconfigurationsettings,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.56923044401723,False,0.33371005416927485,8,2025-06-13 14:07:45.037847
ENT1627_ENT545,ENT1627,ENT545,Admin_RegReportingAmericasauditlogs,Read_InternetBankingreports,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,1.7154992503931228,False,0.3648153462473569,8,2025-06-13 14:07:45.037847
ENT1627_ENT646,ENT1627,ENT646,Admin_RegReportingAmericasauditlogs,Read_EmailSystemsystemparameters,2,1.0986122886681096,0,8,4,6.0,4,1,7,6.0,0,0,1,1,38.0,2,1.8934772788615755,False,0.4026638711390241,8,2025-06-13 14:07:45.037847
ENT1627_ENT722,ENT1627,ENT722,Admin_RegReportingAmericasauditlogs,Execute_DataWarehousebatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.422695908538713,False,0.5152066644873591,8,2025-06-13 14:07:45.037847
ENT1627_ENT759,ENT1627,ENT759,Admin_RegReportingAmericasauditlogs,Write_DataWarehousereferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,4,1.5698280898636447,False,0.33383714858586705,8,2025-06-13 14:07:45.037847
ENT1627_ENT782,ENT1627,ENT782,Admin_RegReportingAmericasauditlogs,Read_ActiveDirectoryauditlogs,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.56923044401723,False,0.33371005416927485,8,2025-06-13 14:07:45.037847
ENT1627_ENT847,ENT1627,ENT847,Admin_RegReportingAmericasauditlogs,Read_CoreBankingEuropeconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,1,1.934879521783273,False,0.41146840636889087,8,2025-06-13 14:07:45.037847
ENT1692_ENT181,ENT1692,ENT181,Write_FraudDetectionEuropenotifications,Admin_Cashpositions,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,2.9498293135279137,False,0.6273060172650502,8,2025-06-13 14:07:45.037847
ENT1692_ENT1842,ENT1692,ENT1842,Write_FraudDetectionEuropenotifications,Read_CardManagementAmericasuseraccounts,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.4738192263582284,False,0.5260784680672009,8,2025-06-13 14:07:45.037847
ENT1692_ENT1878,ENT1692,ENT1878,Write_FraudDetectionEuropenotifications,Read_CardManagementAmericasreferencedata,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.079327232602065,False,0.4421864271578359,8,2025-06-13 14:07:45.037847
ENT1692_ENT308,ENT1692,ENT308,Write_FraudDetectionEuropenotifications,Read_Auditlogs,5,1.791759469228055,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,2.9553961886117146,False,0.6284898600797569,8,2025-06-13 14:07:45.037847
ENT1692_ENT465,ENT1692,ENT465,Write_FraudDetectionEuropenotifications,Read_ATMNetworkconfigurationsettings,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.8324207777790653,False,0.38967969258111235,8,2025-06-13 14:07:45.037847
ENT1692_ENT545,ENT1692,ENT545,Write_FraudDetectionEuropenotifications,Read_InternetBankingreports,4,1.6094379124341003,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,2.5974104744274547,False,0.5523611866094478,8,2025-06-13 14:07:45.037847
ENT1692_ENT646,ENT1692,ENT646,Write_FraudDetectionEuropenotifications,Read_EmailSystemsystemparameters,4,1.6094379124341003,0,7,4,5.5,3,1,9,7.0,0,0,1,1,41.5,2,2.7651890051119006,False,0.5880407024999341,8,2025-06-13 14:07:45.037847
ENT1692_ENT722,ENT1692,ENT722,Write_FraudDetectionEuropenotifications,Execute_DataWarehousebatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,1,1.601879602872834,False,0.34065317244219895,8,2025-06-13 14:07:45.037847
ENT1692_ENT759,ENT1692,ENT759,Write_FraudDetectionEuropenotifications,Write_DataWarehousereferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,2.495629902800169,False,0.5307166918823569,8,2025-06-13 14:07:45.037847
ENT1692_ENT782,ENT1692,ENT782,Write_FraudDetectionEuropenotifications,Read_ActiveDirectoryauditlogs,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.0327213546633556,False,0.4322752951690134,8,2025-06-13 14:07:45.037847
ENT1692_ENT847,ENT1692,ENT847,Write_FraudDetectionEuropenotifications,Read_CoreBankingEuropeconfigurationsettings,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,3.2099537992032747,True,0.6826236772916144,8,2025-06-13 14:07:45.037847
ENT181_ENT1842,ENT181,ENT1842,Admin_Cashpositions,Read_CardManagementAmericasuseraccounts,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.2233758020438315,False,0.2601611552502766,8,2025-06-13 14:07:45.037847
ENT181_ENT1878,ENT181,ENT1878,Admin_Cashpositions,Read_CardManagementAmericasreferencedata,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.56923044401723,False,0.33371005416927485,8,2025-06-13 14:07:45.037847
ENT181_ENT308,ENT181,ENT308,Admin_Cashpositions,Read_Auditlogs,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,1.2557620578510718,False,0.2670483649784454,8,2025-06-13 14:07:45.037847
ENT181_ENT465,ENT181,ENT465,Admin_Cashpositions,Read_ATMNetworkconfigurationsettings,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.56923044401723,False,0.33371005416927485,8,2025-06-13 14:07:45.037847
ENT181_ENT545,ENT181,ENT545,Admin_Cashpositions,Read_InternetBankingreports,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,1.7154992503931228,False,0.3648153462473569,8,2025-06-13 14:07:45.037847
ENT181_ENT646,ENT181,ENT646,Admin_Cashpositions,Read_EmailSystemsystemparameters,3,1.3862943611198906,0,8,4,6.0,4,1,7,6.0,0,0,1,1,38.0,2,1.4897170447450847,False,0.3168008609532914,8,2025-06-13 14:07:45.037847
ENT181_ENT722,ENT181,ENT722,Admin_Cashpositions,Execute_DataWarehousebatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.21441180267946,False,0.47091329730608406,8,2025-06-13 14:07:45.037847
ENT181_ENT759,ENT181,ENT759,Admin_Cashpositions,Write_DataWarehousereferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,2.422695908538713,False,0.5152066644873591,8,2025-06-13 14:07:45.037847
ENT181_ENT782,ENT181,ENT782,Admin_Cashpositions,Read_ActiveDirectoryauditlogs,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.2233758020438315,False,0.2601611552502766,8,2025-06-13 14:07:45.037847
ENT181_ENT847,ENT181,ENT847,Admin_Cashpositions,Read_CoreBankingEuropeconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,1,1.6667102118881199,False,0.35443994679952884,8,2025-06-13 14:07:45.037847
ENT1842_ENT1878,ENT1842,ENT1878,Read_CardManagementAmericasuseraccounts,Read_CardManagementAmericasreferencedata,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,1,1,1,1,40.0,3,1.7356258998282825,False,0.36909544755361184,8,2025-06-13 14:07:45.037847
ENT1842_ENT308,ENT1842,ENT308,Read_CardManagementAmericasuseraccounts,Read_Auditlogs,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,1.2060224605326717,False,0.25647082120291886,8,2025-06-13 14:07:45.037847
