combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT016_ENT066,ENT016,ENT066,Read_Customeraccounts,Write_ACHpayments,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.892576354661239,False,0.18114153488608103,50,2025-06-13 14:07:50.043310
ENT016_ENT1042,ENT016,ENT1042,Read_Customeraccounts,Write_LoanOriginationSystemAsiabatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.8618915911862564,False,0.17820464669143293,50,2025-06-13 14:07:50.043310
ENT016_ENT1044,ENT016,ENT1044,Read_Customeraccounts,Write_LoanOriginationSystemAsiaauditlogs,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.892576354661239,False,0.18114153488608103,50,2025-06-13 14:07:50.043310
ENT016_ENT1581,ENT016,ENT1581,Read_Customeraccounts,Read_RegReportingEuropedashboards,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,3.564700239666105,False,0.3411832083982042,50,2025-06-13 14:07:50.043310
ENT016_ENT1667,ENT016,ENT1667,Read_Customeraccounts,Execute_FraudDetectionAsiareferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,3.0275836670002927,False,0.28977491507053466,50,2025-06-13 14:07:50.043310
ENT016_ENT1694,ENT016,ENT1694,Read_Customeraccounts,Read_FraudDetectionEuropebatchjobs,6,1.9459101490553132,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,1,3.431333740728547,False,0.32841848571717064,50,2025-06-13 14:07:50.043310
ENT016_ENT1741,ENT016,ENT1741,Read_Customeraccounts,Write_FraudDetectionAmericasauditlogs,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,1.8179783424549443,False,0.17400163884055658,50,2025-06-13 14:07:50.043310
ENT016_ENT1954,ENT016,ENT1954,Read_Customeraccounts,Write_WealthManagementEuropeworkflowrules,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,3.077321607417647,False,0.2945354135556194,50,2025-06-13 14:07:50.043310
ENT016_ENT1961,ENT016,ENT1961,Read_Customeraccounts,Execute_WealthManagementAmericasreports,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,1.9880610147402962,False,0.19028052568145745,50,2025-06-13 14:07:50.043310
ENT016_ENT640,ENT016,ENT640,Read_Customeraccounts,Write_HRSystemsystemparameters,5,1.791759469228055,0,6,5,5.5,1,1,9,7.0,0,0,1,1,39.5,0,2.086525054974909,False,0.19970467775609071,50,2025-06-13 14:07:50.043310
ENT016_ENT794,ENT016,ENT794,Read_Customeraccounts,Read_ActiveDirectoryreports,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.6570945976004827,False,0.25431480878509505,50,2025-06-13 14:07:50.043310
ENT016_ENT917,ENT016,ENT917,Read_Customeraccounts,Read_CoreBankingAmericasworkflowrules,7,2.0794415416798357,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,1,3.989463631320016,False,0.38183799758972364,50,2025-06-13 14:07:50.043310
ENT016_ENT953,ENT016,ENT953,Read_Customeraccounts,Read_PaymentHubAsiareports,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.472310663892894,False,0.23662884050611813,50,2025-06-13 14:07:50.043310
ENT016_ENT987,ENT016,ENT987,Read_Customeraccounts,Write_PaymentHubEuropedashboards,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.6285984247790006,False,0.15587578152445353,50,2025-06-13 14:07:50.043310
ENT066_ENT1042,ENT066,ENT1042,Write_ACHpayments,Write_LoanOriginationSystemAsiabatchjobs,1,0.6931471805599453,1,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,4.721589661249184,False,0.45191096054564117,50,2025-06-13 14:07:50.043310
ENT066_ENT1044,ENT066,ENT1044,Write_ACHpayments,Write_LoanOriginationSystemAsiaauditlogs,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.7843421122175775,False,0.26649387360930155,50,2025-06-13 14:07:50.043310
ENT066_ENT1581,ENT066,ENT1581,Write_ACHpayments,Read_RegReportingEuropedashboards,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,1.973253361873827,False,0.18886326134668632,50,2025-06-13 14:07:50.043310
ENT066_ENT1667,ENT066,ENT1667,Write_ACHpayments,Execute_FraudDetectionAsiareferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.89198782318264,False,0.2767968181959706,50,2025-06-13 14:07:50.043310
ENT066_ENT1694,ENT066,ENT1694,Write_ACHpayments,Read_FraudDetectionEuropebatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.892576354661239,False,0.18114153488608103,50,2025-06-13 14:07:50.043310
ENT066_ENT1741,ENT066,ENT1741,Write_ACHpayments,Write_FraudDetectionAmericasauditlogs,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,1.795499599117186,False,0.17185016206632592,50,2025-06-13 14:07:50.043310
ENT066_ENT1954,ENT066,ENT1954,Write_ACHpayments,Write_WealthManagementEuropeworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.7050254543304657,False,0.25890234837634607,50,2025-06-13 14:07:50.043310
ENT066_ENT1961,ENT066,ENT1961,Write_ACHpayments,Execute_WealthManagementAmericasreports,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,4.688905216833809,False,0.44878267966348906,50,2025-06-13 14:07:50.043310
ENT066_ENT640,ENT066,ENT640,Write_ACHpayments,Write_HRSystemsystemparameters,3,1.3862943611198906,0,6,5,5.5,1,1,8,6.5,0,1,1,1,36.5,0,2.0130264169101726,False,0.19267000458251302,50,2025-06-13 14:07:50.043310
ENT066_ENT794,ENT066,ENT794,Write_ACHpayments,Read_ActiveDirectoryreports,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.160431558603467,False,0.20677838840050855,50,2025-06-13 14:07:50.043310
ENT066_ENT917,ENT066,ENT917,Write_ACHpayments,Read_CoreBankingAmericasworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.892576354661239,False,0.18114153488608103,50,2025-06-13 14:07:50.043310
ENT066_ENT953,ENT066,ENT953,Write_ACHpayments,Read_PaymentHubAsiareports,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.5115189011780512,False,0.14466991151737355,50,2025-06-13 14:07:50.043310
ENT066_ENT987,ENT066,ENT987,Write_ACHpayments,Write_PaymentHubEuropedashboards,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.7843421122175775,False,0.26649387360930155,50,2025-06-13 14:07:50.043310
ENT1042_ENT1044,ENT1042,ENT1044,Write_LoanOriginationSystemAsiabatchjobs,Write_LoanOriginationSystemAsiaauditlogs,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,1,1,1,1,48.0,1,10.448052987137768,True,1.0,50,2025-06-13 14:07:50.043310
ENT1042_ENT1581,ENT1042,ENT1581,Write_LoanOriginationSystemAsiabatchjobs,Read_RegReportingEuropedashboards,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,2.5907217334590342,False,0.24796215492478657,50,2025-06-13 14:07:50.043310
ENT1042_ENT1667,ENT1042,ENT1667,Write_LoanOriginationSystemAsiabatchjobs,Execute_FraudDetectionAsiareferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,4.785858491512636,False,0.4580622339305073,50,2025-06-13 14:07:50.043310
ENT1042_ENT1694,ENT1042,ENT1694,Write_LoanOriginationSystemAsiabatchjobs,Read_FraudDetectionEuropebatchjobs,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.6285984247790006,False,0.15587578152445353,50,2025-06-13 14:07:50.043310
ENT1042_ENT1741,ENT1042,ENT1741,Write_LoanOriginationSystemAsiabatchjobs,Write_FraudDetectionAmericasauditlogs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.009508964540199,False,0.19233334354391535,50,2025-06-13 14:07:50.043310
ENT1042_ENT1954,ENT1042,ENT1954,Write_LoanOriginationSystemAsiabatchjobs,Write_WealthManagementEuropeworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.7050254543304657,False,0.25890234837634607,50,2025-06-13 14:07:50.043310
ENT1042_ENT1961,ENT1042,ENT1961,Write_LoanOriginationSystemAsiabatchjobs,Execute_WealthManagementAmericasreports,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,2.7285498348214854,False,0.26115390476871697,50,2025-06-13 14:07:50.043310
ENT1042_ENT640,ENT1042,ENT640,Write_LoanOriginationSystemAsiabatchjobs,Write_HRSystemsystemparameters,2,1.0986122886681096,0,6,5,5.5,1,1,8,6.5,0,1,1,1,36.5,0,2.5367401297668453,False,0.24279548858430727,50,2025-06-13 14:07:50.043310
ENT1042_ENT794,ENT1042,ENT794,Write_LoanOriginationSystemAsiabatchjobs,Read_ActiveDirectoryreports,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.5115189011780512,False,0.14466991151737355,50,2025-06-13 14:07:50.043310
ENT1042_ENT917,ENT1042,ENT917,Write_LoanOriginationSystemAsiabatchjobs,Read_CoreBankingAmericasworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.6285984247790006,False,0.15587578152445353,50,2025-06-13 14:07:50.043310
ENT1042_ENT953,ENT1042,ENT953,Write_LoanOriginationSystemAsiabatchjobs,Read_PaymentHubAsiareports,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.5115189011780512,False,0.14466991151737355,50,2025-06-13 14:07:50.043310
ENT1042_ENT987,ENT1042,ENT987,Write_LoanOriginationSystemAsiabatchjobs,Write_PaymentHubEuropedashboards,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.7843421122175775,False,0.26649387360930155,50,2025-06-13 14:07:50.043310
ENT1044_ENT1581,ENT1044,ENT1581,Write_LoanOriginationSystemAsiaauditlogs,Read_RegReportingEuropedashboards,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,1.973253361873827,False,0.18886326134668632,50,2025-06-13 14:07:50.043310
ENT1044_ENT1667,ENT1044,ENT1667,Write_LoanOriginationSystemAsiaauditlogs,Execute_FraudDetectionAsiareferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,4.785858491512636,False,0.4580622339305073,50,2025-06-13 14:07:50.043310
ENT1044_ENT1694,ENT1044,ENT1694,Write_LoanOriginationSystemAsiaauditlogs,Read_FraudDetectionEuropebatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,1.892576354661239,False,0.18114153488608103,50,2025-06-13 14:07:50.043310
ENT1044_ENT1741,ENT1044,ENT1741,Write_LoanOriginationSystemAsiaauditlogs,Write_FraudDetectionAmericasauditlogs,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,1.795499599117186,False,0.17185016206632592,50,2025-06-13 14:07:50.043310
ENT1044_ENT1954,ENT1044,ENT1954,Write_LoanOriginationSystemAsiaauditlogs,Write_WealthManagementEuropeworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.6233237637196867,False,0.25108254781528855,50,2025-06-13 14:07:50.043310
ENT1044_ENT1961,ENT1044,ENT1961,Write_LoanOriginationSystemAsiaauditlogs,Execute_WealthManagementAmericasreports,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,2.7285498348214854,False,0.26115390476871697,50,2025-06-13 14:07:50.043310
ENT1044_ENT640,ENT1044,ENT640,Write_LoanOriginationSystemAsiaauditlogs,Write_HRSystemsystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,8,6.5,0,1,1,1,36.5,0,1.9018254956485592,False,0.18202678508520487,50,2025-06-13 14:07:50.043310
