combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT003_ENT096,ENT003,ENT096,Admin_Transactionhistory,Admin_Servicerequests,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,1,1,1,57.0,3,1.2983793308775238,False,0.34469785993444135,54,2025-06-13 14:07:50.570420
ENT003_ENT1031,ENT003,ENT1031,Admin_Transactionhistory,Read_PaymentHubAmericasconfigurationsettings,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.0366250701948678,False,0.27520650918638756,54,2025-06-13 14:07:50.570420
ENT003_ENT1132,ENT003,ENT1132,Admin_Transactionhistory,Read_LoanOriginationSystemAmericassystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.0366250701948678,False,0.27520650918638756,54,2025-06-13 14:07:50.570420
ENT003_ENT1534,ENT003,ENT1534,Admin_Transactionhistory,Read_RegReportingAsiareports,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,2.1562179972535125,False,0.5724395879770233,54,2025-06-13 14:07:50.570420
ENT003_ENT1598,ENT003,ENT1598,Admin_Transactionhistory,Admin_RegReportingEuropenotifications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,3,1.6067068687291022,False,0.4265536319178602,54,2025-06-13 14:07:50.570420
ENT003_ENT1701,ENT003,ENT1701,Admin_Transactionhistory,Read_FraudDetectionEuropeauditlogs,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,1.9998369343655529,False,0.5309230477565924,54,2025-06-13 14:07:50.570420
ENT003_ENT1827,ENT003,ENT1827,Admin_Transactionhistory,Read_CardManagementEuropeauditlogs,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.0366250701948678,False,0.27520650918638756,54,2025-06-13 14:07:50.570420
ENT003_ENT1888,ENT003,ENT1888,Admin_Transactionhistory,Write_WealthManagementAsiaconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,0.7228373721271423,False,0.19190115656297727,54,2025-06-13 14:07:50.570420
ENT003_ENT190,ENT003,ENT190,Admin_Transactionhistory,Read_Investmentportfolios,5,1.791759469228055,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,2.42488386670915,False,0.6437658545282583,54,2025-06-13 14:07:50.570420
ENT003_ENT350,ENT003,ENT350,Admin_Transactionhistory,Execute_Alertrules,3,1.3862943611198906,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,1,3.718157709113928,True,0.9871082932012675,54,2025-06-13 14:07:50.570420
