combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1341_ENT1405,ENT1341,ENT1405,Read_TradingPlatformEuropedashboards,Write_RiskEngineAsiauseraccounts,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.067864538669813,False,0.3559311773566738,59,2025-06-13 14:07:51.115398
ENT1341_ENT1442,ENT1341,ENT1442,Read_TradingPlatformEuropedashboards,Read_RiskEngineEuropeconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.641927435900722,False,0.4547417517764166,59,2025-06-13 14:07:51.115398
ENT1341_ENT1550,ENT1341,ENT1550,Read_TradingPlatformEuropedashboards,Execute_RegReportingAsiabatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.2688009016805575,False,0.39051734822170947,59,2025-06-13 14:07:51.115398
ENT1341_ENT1663,ENT1341,ENT1663,Read_TradingPlatformEuropedashboards,Write_FraudDetectionAsiaconfigurationsettings,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,2.0931037184936647,False,0.36027547110620495,59,2025-06-13 14:07:51.115398
ENT1341_ENT1806,ENT1341,ENT1806,Read_TradingPlatformEuropedashboards,Read_CardManagementEuropedashboards,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.908036160341679,False,0.5005457151521223,59,2025-06-13 14:07:51.115398
ENT1341_ENT1850,ENT1341,ENT1850,Read_TradingPlatformEuropedashboards,Read_CardManagementAmericasworkflowrules,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.641927435900722,False,0.4547417517764166,59,2025-06-13 14:07:51.115398
ENT1341_ENT1860,ENT1341,ENT1860,Read_TradingPlatformEuropedashboards,Read_CardManagementAmericasworkflowrules,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.908036160341679,False,0.5005457151521223,59,2025-06-13 14:07:51.115398
ENT1341_ENT251,ENT1341,ENT251,Read_TradingPlatformEuropedashboards,Execute_Riskmodels,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,1.0799629458158608,False,0.18588861872600596,59,2025-06-13 14:07:51.115398
ENT1341_ENT424,ENT1341,ENT424,Read_TradingPlatformEuropedashboards,Read_WealthManagementdashboards,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,1.8939400300158633,False,0.3259944218396984,59,2025-06-13 14:07:51.115398
ENT1341_ENT687,ENT1341,ENT687,Read_TradingPlatformEuropedashboards,Read_SharePointPortaluseraccounts,6,1.9459101490553132,0,6,3,4.5,3,1,9,6.5,0,1,1,1,33.0,0,2.945774803326416,False,0.5070414789597657,59,2025-06-13 14:07:51.115398
ENT1341_ENT791,ENT1341,ENT791,Read_TradingPlatformEuropedashboards,Write_ActiveDirectoryconfigurationsettings,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.602941387584602,False,0.44803127832994666,59,2025-06-13 14:07:51.115398
ENT1341_ENT825,ENT1341,ENT825,Read_TradingPlatformEuropedashboards,Write_CoreBankingAsiabatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,1.6405203375177653,False,0.2823745580481191,59,2025-06-13 14:07:51.115398
ENT1341_ENT842,ENT1341,ENT842,Read_TradingPlatformEuropedashboards,Read_CoreBankingEuropereferencedata,6,1.9459101490553132,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,1,3.5184237309489146,False,0.6056086738650109,59,2025-06-13 14:07:51.115398
ENT1341_ENT897,ENT1341,ENT897,Read_TradingPlatformEuropedashboards,Execute_CoreBankingAmericasreports,1,0.6931471805599453,1,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,3.290900509081163,False,0.5664462400010085,59,2025-06-13 14:07:51.115398
ENT1405_ENT1442,ENT1405,ENT1442,Write_RiskEngineAsiauseraccounts,Read_RiskEngineEuropeconfigurationsettings,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.147820513089056,False,0.36969359920759826,59,2025-06-13 14:07:51.115398
ENT1405_ENT1550,ENT1405,ENT1550,Write_RiskEngineAsiauseraccounts,Execute_RegReportingAsiabatchjobs,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,3.8374745137219097,False,0.6605252888682402,59,2025-06-13 14:07:51.115398
ENT1405_ENT1663,ENT1405,ENT1663,Write_RiskEngineAsiauseraccounts,Write_FraudDetectionAsiaconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.083838764986439,False,0.35868074101227776,59,2025-06-13 14:07:51.115398
ENT1405_ENT1806,ENT1405,ENT1806,Write_RiskEngineAsiauseraccounts,Read_CardManagementEuropedashboards,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.147820513089056,False,0.36969359920759826,59,2025-06-13 14:07:51.115398
ENT1405_ENT1850,ENT1405,ENT1850,Write_RiskEngineAsiauseraccounts,Read_CardManagementAmericasworkflowrules,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.147820513089056,False,0.36969359920759826,59,2025-06-13 14:07:51.115398
ENT1405_ENT1860,ENT1405,ENT1860,Write_RiskEngineAsiauseraccounts,Read_CardManagementAmericasworkflowrules,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.147820513089056,False,0.36969359920759826,59,2025-06-13 14:07:51.115398
ENT1405_ENT251,ENT1405,ENT251,Write_RiskEngineAsiauseraccounts,Execute_Riskmodels,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.9625870243017423,False,0.3378102855199601,59,2025-06-13 14:07:51.115398
ENT1405_ENT424,ENT1405,ENT424,Write_RiskEngineAsiauseraccounts,Read_WealthManagementdashboards,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,2.3884231264203444,False,0.41110732328702276,59,2025-06-13 14:07:51.115398
ENT1405_ENT687,ENT1405,ENT687,Write_RiskEngineAsiauseraccounts,Read_SharePointPortaluseraccounts,2,1.0986122886681096,0,6,3,4.5,3,1,8,6.0,0,0,1,1,30.0,0,3.5600422214807015,False,0.6127722564197539,59,2025-06-13 14:07:51.115398
ENT1405_ENT791,ENT1405,ENT791,Write_RiskEngineAsiauseraccounts,Write_ActiveDirectoryconfigurationsettings,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,3.1573337015217575,False,0.5434560536607694,59,2025-06-13 14:07:51.115398
ENT1405_ENT825,ENT1405,ENT825,Write_RiskEngineAsiauseraccounts,Write_CoreBankingAsiabatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.083838764986439,False,0.35868074101227776,59,2025-06-13 14:07:51.115398
ENT1405_ENT842,ENT1405,ENT842,Write_RiskEngineAsiauseraccounts,Read_CoreBankingEuropereferencedata,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.163551483813645,False,0.37240129249517123,59,2025-06-13 14:07:51.115398
ENT1405_ENT897,ENT1405,ENT897,Write_RiskEngineAsiauseraccounts,Execute_CoreBankingAmericasreports,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,3.1380534417074726,False,0.5401374389995521,59,2025-06-13 14:07:51.115398
ENT1442_ENT1550,ENT1442,ENT1550,Read_RiskEngineEuropeconfigurationsettings,Execute_RegReportingAsiabatchjobs,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.576315295780287,False,0.44344826236004514,59,2025-06-13 14:07:51.115398
ENT1442_ENT1663,ENT1442,ENT1663,Read_RiskEngineEuropeconfigurationsettings,Write_FraudDetectionAsiaconfigurationsettings,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.6954544141369752,False,0.2918300858171937,59,2025-06-13 14:07:51.115398
ENT1442_ENT1806,ENT1442,ENT1806,Read_RiskEngineEuropeconfigurationsettings,Read_CardManagementEuropedashboards,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.425437792718452,False,0.4174784726097074,59,2025-06-13 14:07:51.115398
ENT1442_ENT1850,ENT1442,ENT1850,Read_RiskEngineEuropeconfigurationsettings,Read_CardManagementAmericasworkflowrules,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.2697674507573464,False,0.39068371547857816,59,2025-06-13 14:07:51.115398
ENT1442_ENT1860,ENT1442,ENT1860,Read_RiskEngineEuropeconfigurationsettings,Read_CardManagementAmericasworkflowrules,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.425437792718452,False,0.4174784726097074,59,2025-06-13 14:07:51.115398
ENT1442_ENT251,ENT1442,ENT251,Read_RiskEngineEuropeconfigurationsettings,Execute_Riskmodels,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.242319615164209,False,0.38595925686155375,59,2025-06-13 14:07:51.115398
ENT1442_ENT424,ENT1442,ENT424,Read_RiskEngineEuropeconfigurationsettings,Read_WealthManagementdashboards,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,1.7878793632966816,False,0.30773872990695916,59,2025-06-13 14:07:51.115398
ENT1442_ENT687,ENT1442,ENT687,Read_RiskEngineEuropeconfigurationsettings,Read_SharePointPortaluseraccounts,5,1.791759469228055,0,5,3,4.0,2,1,8,6.0,0,1,1,1,26.0,0,3.1169266802553643,False,0.5365009952496054,59,2025-06-13 14:07:51.115398
ENT1442_ENT791,ENT1442,ENT791,Read_RiskEngineEuropeconfigurationsettings,Write_ActiveDirectoryconfigurationsettings,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.8525837368994962,False,0.31887597001427803,59,2025-06-13 14:07:51.115398
ENT1442_ENT825,ENT1442,ENT825,Read_RiskEngineEuropeconfigurationsettings,Write_CoreBankingAsiabatchjobs,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.6954544141369752,False,0.2918300858171937,59,2025-06-13 14:07:51.115398
ENT1442_ENT842,ENT1442,ENT842,Read_RiskEngineEuropeconfigurationsettings,Read_CoreBankingEuropereferencedata,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.4997752640458524,False,0.43027380963323403,59,2025-06-13 14:07:51.115398
