combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1125_ENT1743,ENT1125,ENT1743,Write_LoanOriginationSystemAmericasbatchjobs,Read_FraudDetectionAmericasconfigurationsettings,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,3.2630060054539243,False,0.29325096901858183,39,2025-06-13 14:07:48.767528
ENT1125_ENT1845,ENT1125,ENT1845,Write_LoanOriginationSystemAmericasbatchjobs,Read_CardManagementAmericasauditlogs,6,1.9459101490553132,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.3081880029516335,False,0.20744012343565077,39,2025-06-13 14:07:48.767528
ENT1125_ENT1955,ENT1125,ENT1955,Write_LoanOriginationSystemAmericasbatchjobs,Write_WealthManagementEuropeconfigurationsettings,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.085779367459602,False,0.18745194450888053,39,2025-06-13 14:07:48.767528
ENT1125_ENT302,ENT1125,ENT302,Write_LoanOriginationSystemAmericasbatchjobs,Read_Compliancedata,5,1.791759469228055,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,1.5584135771877317,False,0.14005683436627375,39,2025-06-13 14:07:48.767528
ENT1125_ENT343,ENT1125,ENT343,Write_LoanOriginationSystemAmericasbatchjobs,Write_Fraudcases,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,3.2329518418021395,False,0.29054995878470613,39,2025-06-13 14:07:48.767528
ENT1125_ENT372,ENT1125,ENT372,Write_LoanOriginationSystemAmericasbatchjobs,Read_Cardaccounts,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.6890440907202335,False,0.15179678354588677,39,2025-06-13 14:07:48.767528
ENT1125_ENT376,ENT1125,ENT376,Write_LoanOriginationSystemAmericasbatchjobs,Execute_Cardlimits,5,1.791759469228055,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.9322045948980813,False,0.17364996228905033,39,2025-06-13 14:07:48.767528
ENT1125_ENT406,ENT1125,ENT406,Write_LoanOriginationSystemAmericasbatchjobs,Execute_WealthManagementconfigurationsettings,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,1.2862095638932192,False,0.11559347434304933,39,2025-06-13 14:07:48.767528
ENT1125_ENT481,ENT1125,ENT481,Write_LoanOriginationSystemAmericasbatchjobs,Read_MobileBankingsystemparameters,7,2.0794415416798357,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,2.605777457052559,False,0.2341849089613112,39,2025-06-13 14:07:48.767528
ENT1125_ENT527,ENT1125,ENT527,Write_LoanOriginationSystemAmericasbatchjobs,Execute_InternetBankinguseraccounts,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,1.652990105847016,False,0.1485565608851315,39,2025-06-13 14:07:48.767528
ENT1125_ENT595,ENT1125,ENT595,Write_LoanOriginationSystemAmericasbatchjobs,Write_GeneralLedgerbatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,1.7990287661918238,False,0.16168126203146996,39,2025-06-13 14:07:48.767528
ENT1125_ENT698,ENT1125,ENT698,Write_LoanOriginationSystemAmericasbatchjobs,Read_SharePointPortalbatchjobs,5,1.791759469228055,0,6,3,4.5,3,1,8,6.0,0,0,1,1,30.0,1,1.778293400598722,False,0.15981774537138163,39,2025-06-13 14:07:48.767528
ENT1125_ENT746,ENT1125,ENT746,Write_LoanOriginationSystemAmericasbatchjobs,Write_DataWarehousereferencedata,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.1228640722737686,False,0.19078479942987833,39,2025-06-13 14:07:48.767528
ENT1125_ENT996,ENT1125,ENT996,Write_LoanOriginationSystemAmericasbatchjobs,Write_PaymentHubEuropesystemparameters,6,1.9459101490553132,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,2.5755254544084276,False,0.23146611865712047,39,2025-06-13 14:07:48.767528
ENT1743_ENT1845,ENT1743,ENT1845,Read_FraudDetectionAmericasconfigurationsettings,Read_CardManagementAmericasauditlogs,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.956610922870953,False,0.26571480919546026,39,2025-06-13 14:07:48.767528
ENT1743_ENT1955,ENT1743,ENT1955,Read_FraudDetectionAmericasconfigurationsettings,Write_WealthManagementEuropeconfigurationsettings,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.441469740139957,False,0.21941834183844486,39,2025-06-13 14:07:48.767528
ENT1743_ENT302,ENT1743,ENT302,Read_FraudDetectionAmericasconfigurationsettings,Read_Compliancedata,6,1.9459101490553132,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,3.345838863513183,False,0.30069527523556566,39,2025-06-13 14:07:48.767528
ENT1743_ENT343,ENT1743,ENT343,Read_FraudDetectionAmericasconfigurationsettings,Write_Fraudcases,7,2.0794415416798357,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,3.853204491798769,False,0.34629294250702747,39,2025-06-13 14:07:48.767528
ENT1743_ENT372,ENT1743,ENT372,Read_FraudDetectionAmericasconfigurationsettings,Read_Cardaccounts,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.956610922870953,False,0.26571480919546026,39,2025-06-13 14:07:48.767528
ENT1743_ENT376,ENT1743,ENT376,Read_FraudDetectionAmericasconfigurationsettings,Execute_Cardlimits,5,1.791759469228055,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.466107628462189,False,0.22163258374084704,39,2025-06-13 14:07:48.767528
ENT1743_ENT406,ENT1743,ENT406,Read_FraudDetectionAmericasconfigurationsettings,Execute_WealthManagementconfigurationsettings,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,1.6012331583186148,False,0.14390509074049224,39,2025-06-13 14:07:48.767528
ENT1743_ENT481,ENT1743,ENT481,Read_FraudDetectionAmericasconfigurationsettings,Read_MobileBankingsystemparameters,8,2.1972245773362196,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,4.261882021541807,True,0.38302137065363595,39,2025-06-13 14:07:48.767528
ENT1743_ENT527,ENT1743,ENT527,Read_FraudDetectionAmericasconfigurationsettings,Execute_InternetBankinguseraccounts,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,1.908399558550764,False,0.17151056997266928,39,2025-06-13 14:07:48.767528
ENT1743_ENT595,ENT1743,ENT595,Read_FraudDetectionAmericasconfigurationsettings,Write_GeneralLedgerbatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.859108764447034,False,0.16708073652754102,39,2025-06-13 14:07:48.767528
ENT1743_ENT698,ENT1743,ENT698,Read_FraudDetectionAmericasconfigurationsettings,Read_SharePointPortalbatchjobs,6,1.9459101490553132,0,6,3,4.5,3,1,9,6.5,0,1,1,1,33.0,1,2.960381649408921,False,0.2660536897274957,39,2025-06-13 14:07:48.767528
ENT1743_ENT746,ENT1743,ENT746,Read_FraudDetectionAmericasconfigurationsettings,Write_DataWarehousereferencedata,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,1.6012331583186148,False,0.14390509074049224,39,2025-06-13 14:07:48.767528
ENT1743_ENT996,ENT1743,ENT996,Read_FraudDetectionAmericasconfigurationsettings,Write_PaymentHubEuropesystemparameters,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,3.2630060054539243,False,0.29325096901858183,39,2025-06-13 14:07:48.767528
