combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1283_ENT1332,ENT1283,ENT1332,Admin_TradingPlatformAsiareports,Execute_TradingPlatformEuropebatchjobs,2,1.0986122886681096,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,1,1.9301224815135039,False,0.2430505269400991,112,2025-06-13 14:07:57.420848
ENT1283_ENT1527,ENT1283,ENT1527,Admin_TradingPlatformAsiareports,Execute_RegReportingAsiabatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.0729768709882848,False,0.26103945508849585,112,2025-06-13 14:07:57.420848
ENT1283_ENT1695,ENT1283,ENT1695,Admin_TradingPlatformAsiareports,Admin_FraudDetectionEuropereferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,3,1.311947792386909,False,0.16520692614672652,112,2025-06-13 14:07:57.420848
ENT1283_ENT1705,ENT1283,ENT1705,Admin_TradingPlatformAsiareports,Admin_FraudDetectionEuropesystemparameters,2,1.0986122886681096,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,1,2.5938048835708525,False,0.32662468302910513,112,2025-06-13 14:07:57.420848
ENT1283_ENT1777,ENT1283,ENT1777,Admin_TradingPlatformAsiareports,Write_CardManagementAsiareports,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.9920214336870958,False,0.25084514779288264,112,2025-06-13 14:07:57.420848
ENT1283_ENT1832,ENT1283,ENT1832,Admin_TradingPlatformAsiareports,Execute_CardManagementEuropenotifications,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,0.5832053873013379,False,0.07344009411607023,112,2025-06-13 14:07:57.420848
ENT1283_ENT1965,ENT1283,ENT1965,Admin_TradingPlatformAsiareports,Write_WealthManagementAmericassystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.7414156603680255,False,0.2192876348149142,112,2025-06-13 14:07:57.420848
ENT1283_ENT348,ENT1283,ENT348,Admin_TradingPlatformAsiareports,Write_Fraudcases,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,1.2276567554787727,False,0.15459258372386378,112,2025-06-13 14:07:57.420848
ENT1283_ENT488,ENT1283,ENT488,Admin_TradingPlatformAsiareports,Admin_MobileBankingnotifications,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,1,2.4727972010317605,False,0.3113867997928745,112,2025-06-13 14:07:57.420848
ENT1283_ENT570,ENT1283,ENT570,Admin_TradingPlatformAsiareports,Execute_GeneralLedgerreferencedata,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,0.5832053873013379,False,0.07344009411607023,112,2025-06-13 14:07:57.420848
