combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT019_ENT085,ENT019,ENT085,Execute_Accountsettings,Admin_Preferences,2,1.0986122886681096,0,8,7,7.5,1,1,9,7.5,0,0,1,1,57.0,4,2.456307454514813,False,0.5875636323289386,107,2025-06-13 14:07:56.672171
ENT019_ENT1012,ENT019,ENT1012,Execute_Accountsettings,Admin_PaymentHubAmericasdashboards,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,2,2.5803237037664273,False,0.6172290708896349,107,2025-06-13 14:07:56.672171
ENT019_ENT1039,ENT019,ENT1039,Execute_Accountsettings,Admin_PaymentHubAmericasnotifications,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,2,3.696596336280476,True,0.8842482510105106,107,2025-06-13 14:07:56.672171
ENT019_ENT1061,ENT019,ENT1061,Execute_Accountsettings,Write_LoanOriginationSystemAsiareports,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.3190747889164036,False,0.3155306852424716,107,2025-06-13 14:07:56.672171
ENT019_ENT1099,ENT019,ENT1099,Execute_Accountsettings,Admin_LoanOriginationSystemEuropereports,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,2,2.5803237037664273,False,0.6172290708896349,107,2025-06-13 14:07:56.672171
ENT019_ENT112,ENT019,ENT112,Execute_Accountsettings,Admin_Servicerequests,2,1.0986122886681096,0,8,7,7.5,1,1,9,7.5,0,0,1,1,57.0,4,2.456307454514813,False,0.5875636323289386,107,2025-06-13 14:07:56.672171
ENT019_ENT1620,ENT019,ENT1620,Execute_Accountsettings,Execute_RegReportingAmericasconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,2,2.32144663967185,False,0.5553041079431268,107,2025-06-13 14:07:56.672171
ENT019_ENT1890,ENT019,ENT1890,Execute_Accountsettings,Execute_WealthManagementAsiasystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,4,2.819600933634906,False,0.6744656346824603,107,2025-06-13 14:07:56.672171
ENT019_ENT378,ENT019,ENT378,Execute_Accountsettings,Execute_PINinformation,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,2.32351285720062,False,0.5557983597006396,107,2025-06-13 14:07:56.672171
ENT019_ENT415,ENT019,ENT415,Execute_Accountsettings,Read_WealthManagementnotifications,1,0.6931471805599453,1,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,2,4.1804960677683445,True,1.0,107,2025-06-13 14:07:56.672171
ENT019_ENT573,ENT019,ENT573,Execute_Accountsettings,Write_GeneralLedgeruseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,4,2.176145073975179,False,0.5205470926652158,107,2025-06-13 14:07:56.672171
ENT019_ENT574,ENT019,ENT574,Execute_Accountsettings,Write_GeneralLedgerworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,4,2.176145073975179,False,0.5205470926652158,107,2025-06-13 14:07:56.672171
ENT019_ENT922,ENT019,ENT922,Execute_Accountsettings,Write_PaymentHubAsianotifications,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.3190747889164036,False,0.3155306852424716,107,2025-06-13 14:07:56.672171
ENT019_ENT991,ENT019,ENT991,Execute_Accountsettings,Admin_PaymentHubEuropesystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,2,2.5803237037664273,False,0.6172290708896349,107,2025-06-13 14:07:56.672171
ENT085_ENT1012,ENT085,ENT1012,Admin_Preferences,Admin_PaymentHubAmericasdashboards,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,0,1.3765614286626024,False,0.3292818379320821,107,2025-06-13 14:07:56.672171
ENT085_ENT1039,ENT085,ENT1039,Admin_Preferences,Admin_PaymentHubAmericasnotifications,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,0,2.2447667305517744,False,0.5369618088769279,107,2025-06-13 14:07:56.672171
ENT085_ENT1061,ENT085,ENT1061,Admin_Preferences,Write_LoanOriginationSystemAsiareports,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,1,1.1856010991494497,False,0.28360296958307,107,2025-06-13 14:07:56.672171
ENT085_ENT1099,ENT085,ENT1099,Admin_Preferences,Admin_LoanOriginationSystemEuropereports,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,0,1.3765614286626024,False,0.3292818379320821,107,2025-06-13 14:07:56.672171
ENT085_ENT112,ENT085,ENT112,Admin_Preferences,Admin_Servicerequests,4,1.6094379124341003,0,7,7,7.0,0,1,6,6.0,1,1,1,1,42.0,5,3.856247839103503,True,0.9224378582329504,107,2025-06-13 14:07:56.672171
ENT085_ENT1620,ENT085,ENT1620,Admin_Preferences,Execute_RegReportingAmericasconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,2.5176262406181564,False,0.6022314576562033,107,2025-06-13 14:07:56.672171
ENT085_ENT1890,ENT085,ENT1890,Admin_Preferences,Execute_WealthManagementAsiasystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,2.877235733652227,False,0.6882522282070149,107,2025-06-13 14:07:56.672171
ENT085_ENT378,ENT085,ENT378,Admin_Preferences,Execute_PINinformation,3,1.3862943611198906,0,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,1,1.7603701958792626,False,0.42109122155423845,107,2025-06-13 14:07:56.672171
ENT085_ENT415,ENT085,ENT415,Admin_Preferences,Read_WealthManagementnotifications,4,1.6094379124341003,0,7,4,5.5,3,1,7,6.5,0,0,1,1,35.0,3,2.0640217767588123,False,0.4937265203219387,107,2025-06-13 14:07:56.672171
ENT085_ENT573,ENT085,ENT573,Admin_Preferences,Write_GeneralLedgeruseraccounts,5,1.791759469228055,0,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,1,2.170250597335621,False,0.5191370981229403,107,2025-06-13 14:07:56.672171
ENT085_ENT574,ENT085,ENT574,Admin_Preferences,Write_GeneralLedgerworkflowrules,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,1,1.436242358014397,False,0.34355787799630677,107,2025-06-13 14:07:56.672171
ENT085_ENT922,ENT085,ENT922,Admin_Preferences,Write_PaymentHubAsianotifications,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,1,1.1856010991494497,False,0.28360296958307,107,2025-06-13 14:07:56.672171
ENT085_ENT991,ENT085,ENT991,Admin_Preferences,Admin_PaymentHubEuropesystemparameters,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,0,2.2447667305517744,False,0.5369618088769279,107,2025-06-13 14:07:56.672171
ENT1012_ENT1039,ENT1012,ENT1039,Admin_PaymentHubAmericasdashboards,Admin_PaymentHubAmericasnotifications,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,1,1,1,1,64.0,5,3.5009463172693693,True,0.8374475805064598,107,2025-06-13 14:07:56.672171
ENT1012_ENT1061,ENT1012,ENT1061,Admin_PaymentHubAmericasdashboards,Write_LoanOriginationSystemAsiareports,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,4,0.5096271330314625,False,0.12190589938851788,107,2025-06-13 14:07:56.672171
ENT1012_ENT1099,ENT1012,ENT1099,Admin_PaymentHubAmericasdashboards,Admin_LoanOriginationSystemEuropereports,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,0,1.908842863374599,False,0.4566067836044128,107,2025-06-13 14:07:56.672171
ENT1012_ENT112,ENT1012,ENT112,Admin_PaymentHubAmericasdashboards,Admin_Servicerequests,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,0,1.3765614286626024,False,0.3292818379320821,107,2025-06-13 14:07:56.672171
ENT1012_ENT1620,ENT1012,ENT1620,Admin_PaymentHubAmericasdashboards,Execute_RegReportingAmericasconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,0.7884012822950669,False,0.18859036571608012,107,2025-06-13 14:07:56.672171
