combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT049_ENT075,ENT049,ENT075,Read_Reconciliationdata,Execute_Paymenttransactions,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,1,0,1,1,48.0,4,0.0,False,0.0,93,2025-06-13 14:07:54.903625
ENT049_ENT084,ENT049,ENT084,Read_Reconciliationdata,Read_Customerinformation,5,1.791759469228055,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,2,3.494212095723341,True,0.8407265082743942,93,2025-06-13 14:07:54.903625
ENT049_ENT1147,ENT049,ENT1147,Read_Reconciliationdata,Write_LoanOriginationSystemAmericasuseraccounts,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,2.3794146653081083,False,0.572500159835678,93,2025-06-13 14:07:54.903625
ENT049_ENT1409,ENT049,ENT1409,Read_Reconciliationdata,Execute_RiskEngineAsiabatchjobs,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.9425420539281464,False,0.46738622425754633,93,2025-06-13 14:07:54.903625
ENT049_ENT151,ENT049,ENT151,Read_Reconciliationdata,Read_Creditreports,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,2.9871214740921133,False,0.7187177360465996,93,2025-06-13 14:07:54.903625
ENT049_ENT1638,ENT049,ENT1638,Read_Reconciliationdata,Admin_RegReportingAmericasconfigurationsettings,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,0.32460087623109446,False,0.07810074310903654,93,2025-06-13 14:07:54.903625
ENT049_ENT1728,ENT049,ENT1728,Read_Reconciliationdata,Write_FraudDetectionAmericasreports,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,2.7878817176085184,False,0.6707795628078004,93,2025-06-13 14:07:54.903625
ENT049_ENT1811,ENT049,ENT1811,Read_Reconciliationdata,Write_CardManagementEuropeconfigurationsettings,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.1023659778407633,False,0.26523527307482964,93,2025-06-13 14:07:54.903625
ENT049_ENT1875,ENT049,ENT1875,Read_Reconciliationdata,Execute_CardManagementAmericasuseraccounts,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.9425420539281464,False,0.46738622425754633,93,2025-06-13 14:07:54.903625
ENT049_ENT1895,ENT049,ENT1895,Read_Reconciliationdata,Write_WealthManagementAsiaconfigurationsettings,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.560762541010153,False,0.37552798897208967,93,2025-06-13 14:07:54.903625
ENT049_ENT1975,ENT049,ENT1975,Read_Reconciliationdata,Admin_WealthManagementAmericassystemparameters,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,0.32460087623109446,False,0.07810074310903654,93,2025-06-13 14:07:54.903625
ENT049_ENT275,ENT049,ENT275,Read_Reconciliationdata,Read_Stresstests,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,3.0106826247541174,False,0.7243866775373687,93,2025-06-13 14:07:54.903625
ENT049_ENT354,ENT049,ENT354,Read_Reconciliationdata,Admin_Watchlists,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.888975506006418,False,0.6951032802581579,93,2025-06-13 14:07:54.903625
ENT049_ENT509,ENT049,ENT509,Read_Reconciliationdata,Admin_MobileBankingauditlogs,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,0.32460087623109446,False,0.07810074310903654,93,2025-06-13 14:07:54.903625
ENT075_ENT084,ENT075,ENT084,Execute_Paymenttransactions,Read_Customerinformation,8,2.1972245773362196,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,2,3.2638969747508715,False,0.7853114326712359,93,2025-06-13 14:07:54.903625
ENT075_ENT1147,ENT075,ENT1147,Execute_Paymenttransactions,Write_LoanOriginationSystemAmericasuseraccounts,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,1.6446202254613826,False,0.3957046057055005,93,2025-06-13 14:07:54.903625
ENT075_ENT1409,ENT075,ENT1409,Execute_Paymenttransactions,Execute_RiskEngineAsiabatchjobs,4,1.6094379124341003,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,3,2.5309290970529146,False,0.6089553593668962,93,2025-06-13 14:07:54.903625
ENT075_ENT151,ENT075,ENT151,Execute_Paymenttransactions,Read_Creditreports,8,2.1972245773362196,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,2.7080810194974076,False,0.6515790791385556,93,2025-06-13 14:07:54.903625
ENT075_ENT1638,ENT075,ENT1638,Execute_Paymenttransactions,Admin_RegReportingAmericasconfigurationsettings,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,3,1.685539292816143,False,0.40554995672501004,93,2025-06-13 14:07:54.903625
ENT075_ENT1728,ENT075,ENT1728,Execute_Paymenttransactions,Write_FraudDetectionAmericasreports,6,1.9459101490553132,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,3,2.9443418756784774,False,0.7084247310960138,93,2025-06-13 14:07:54.903625
