combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1110_ENT1142,ENT1110,ENT1142,Execute_LoanOriginationSystemEuropesystemparameters,Write_LoanOriginationSystemAmericasuseraccounts,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,0.9067632306727949,False,0.2465434669486057,25,2025-06-13 14:07:47.134643
ENT1110_ENT1335,ENT1110,ENT1335,Execute_LoanOriginationSystemEuropesystemparameters,Execute_TradingPlatformEuropeconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,2.960835520840299,False,0.8050333644769934,25,2025-06-13 14:07:47.134643
ENT1110_ENT1391,ENT1110,ENT1391,Execute_LoanOriginationSystemEuropesystemparameters,Read_TradingPlatformAmericasworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.2558413546624405,False,0.3414557086596707,25,2025-06-13 14:07:47.134643
ENT1110_ENT1402,ENT1110,ENT1402,Execute_LoanOriginationSystemEuropesystemparameters,Admin_RiskEngineAsiaauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.5969725160853219,False,0.43420721906112236,25,2025-06-13 14:07:47.134643
ENT1110_ENT1522,ENT1110,ENT1522,Execute_LoanOriginationSystemEuropesystemparameters,Read_RegReportingAsiasystemparameters,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,4,1.0982564572663598,False,0.29860932315510713,25,2025-06-13 14:07:47.134643
ENT1110_ENT1575,ENT1110,ENT1575,Execute_LoanOriginationSystemEuropesystemparameters,Read_RegReportingEuropenotifications,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,4,0.7393623253046823,False,0.20102816793370468,25,2025-06-13 14:07:47.134643
ENT1110_ENT1896,ENT1110,ENT1896,Execute_LoanOriginationSystemEuropesystemparameters,Execute_WealthManagementAsiareports,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,5,2.0120569230661123,False,0.547066171995748,25,2025-06-13 14:07:47.134643
ENT1110_ENT1914,ENT1110,ENT1914,Execute_LoanOriginationSystemEuropesystemparameters,Write_WealthManagementAsiaworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,5,1.7271461615356911,False,0.46960065007933877,25,2025-06-13 14:07:47.134643
ENT1110_ENT1935,ENT1110,ENT1935,Execute_LoanOriginationSystemEuropesystemparameters,Read_WealthManagementEuropeconfigurationsettings,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,4,0.7393623253046823,False,0.20102816793370468,25,2025-06-13 14:07:47.134643
ENT1110_ENT298,ENT1110,ENT298,Execute_LoanOriginationSystemEuropesystemparameters,Read_Auditlogs,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,4,1.0982564572663598,False,0.29860932315510713,25,2025-06-13 14:07:47.134643
ENT1110_ENT489,ENT1110,ENT489,Execute_LoanOriginationSystemEuropesystemparameters,Write_MobileBankingdashboards,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,5,1.7271461615356911,False,0.46960065007933877,25,2025-06-13 14:07:47.134643
ENT1110_ENT617,ENT1110,ENT617,Execute_LoanOriginationSystemEuropesystemparameters,Write_HRSystemreports,1,0.6931471805599453,1,7,5,6.0,2,1,8,6.5,0,0,1,1,40.5,2,2.680415473159882,False,0.7287888406383652,25,2025-06-13 14:07:47.134643
ENT1110_ENT801,ENT1110,ENT801,Execute_LoanOriginationSystemEuropesystemparameters,Write_CoreBankingAsiabatchjobs,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.8316240872577967,False,0.4980075694997643,25,2025-06-13 14:07:47.134643
ENT1110_ENT969,ENT1110,ENT969,Execute_LoanOriginationSystemEuropesystemparameters,Write_PaymentHubEuropereports,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,0.9067632306727949,False,0.2465434669486057,25,2025-06-13 14:07:47.134643
ENT1142_ENT1335,ENT1142,ENT1335,Write_LoanOriginationSystemAmericasuseraccounts,Execute_TradingPlatformEuropeconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,0.9353998352650085,False,0.25432958744729667,25,2025-06-13 14:07:47.134643
ENT1142_ENT1391,ENT1142,ENT1391,Write_LoanOriginationSystemAmericasuseraccounts,Read_TradingPlatformAmericasworkflowrules,1,0.6931471805599453,1,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,2,2.0455256200286422,False,0.5561661093380155,25,2025-06-13 14:07:47.134643
ENT1142_ENT1402,ENT1142,ENT1402,Write_LoanOriginationSystemAmericasuseraccounts,Admin_RiskEngineAsiaauditlogs,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,1.6967996328352217,False,0.4613496115032401,25,2025-06-13 14:07:47.134643
ENT1142_ENT1522,ENT1142,ENT1522,Write_LoanOriginationSystemAmericasuseraccounts,Read_RegReportingAsiasystemparameters,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,4,2.0832953674614942,False,0.5664354764262236,25,2025-06-13 14:07:47.134643
ENT1142_ENT1575,ENT1142,ENT1575,Write_LoanOriginationSystemAmericasuseraccounts,Read_RegReportingEuropenotifications,1,0.6931471805599453,1,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,2,3.17500181061541,True,0.863263890151814,25,2025-06-13 14:07:47.134643
