combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1108_ENT1109,ENT1108,ENT1109,Read_LoanOriginationSystemEuropeauditlogs,Execute_LoanOriginationSystemEuropenotifications,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,1,0,1,1,48.0,0,7.14183977439509,True,0.98908746537307,36,2025-06-13 14:07:48.421325
ENT1108_ENT1256,ENT1108,ENT1256,Read_LoanOriginationSystemEuropeauditlogs,Read_TreasuryManagementAmericassystemparameters,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,0.7171459617951327,False,0.09931895758814602,36,2025-06-13 14:07:48.421325
ENT1108_ENT1362,ENT1108,ENT1362,Read_LoanOriginationSystemEuropeauditlogs,Read_TradingPlatformAmericassystemparameters,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,3.0248545486188863,False,0.41891806777043855,36,2025-06-13 14:07:48.421325
ENT1108_ENT1545,ENT1108,ENT1545,Read_LoanOriginationSystemEuropeauditlogs,Read_RegReportingAsiauseraccounts,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,0.35908405226721224,False,0.049730258075266084,36,2025-06-13 14:07:48.421325
ENT1108_ENT1800,ENT1108,ENT1800,Read_LoanOriginationSystemEuropeauditlogs,Write_CardManagementAsiaauditlogs,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.03031950025813,False,0.2811829489100968,36,2025-06-13 14:07:48.421325
ENT1108_ENT1856,ENT1108,ENT1856,Read_LoanOriginationSystemEuropeauditlogs,Execute_CardManagementAmericasconfigurationsettings,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.7591682825433212,False,0.24363068238853688,36,2025-06-13 14:07:48.421325
ENT1108_ENT1920,ENT1108,ENT1920,Read_LoanOriginationSystemEuropeauditlogs,Write_WealthManagementAsiadashboards,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.9928731972593852,False,0.2759969366092597,36,2025-06-13 14:07:48.421325
ENT1108_ENT1931,ENT1108,ENT1931,Read_LoanOriginationSystemEuropeauditlogs,Read_WealthManagementEuropenotifications,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,0.35908405226721224,False,0.049730258075266084,36,2025-06-13 14:07:48.421325
ENT1108_ENT1958,ENT1108,ENT1958,Read_LoanOriginationSystemEuropeauditlogs,Write_WealthManagementEuropebatchjobs,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.7151764802569796,False,0.23753817099160118,36,2025-06-13 14:07:48.421325
ENT1108_ENT1995,ENT1108,ENT1995,Read_LoanOriginationSystemEuropeauditlogs,Write_WealthManagementAmericasnotifications,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.7662101148710534,False,0.24460591962552863,36,2025-06-13 14:07:48.421325
ENT1108_ENT232,ENT1108,ENT232,Read_LoanOriginationSystemEuropeauditlogs,Write_Pricingmodels,7,2.0794415416798357,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,3.4023317639514428,True,0.471195631247559,36,2025-06-13 14:07:48.421325
