combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT018_ENT070,ENT018,ENT070,Admin_Accountsettings,Execute_ACHpayments,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,1.3166705385213082,False,0.2767550072320394,92,2025-06-13 14:07:54.789314
ENT018_ENT1079,ENT018,ENT1079,Admin_Accountsettings,Admin_LoanOriginationSystemAsiasystemparameters,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,2.671026933999395,False,0.5614313199915283,92,2025-06-13 14:07:54.789314
ENT018_ENT1100,ENT018,ENT1100,Admin_Accountsettings,Execute_LoanOriginationSystemEuropedashboards,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,1.3166705385213082,False,0.2767550072320394,92,2025-06-13 14:07:54.789314
ENT018_ENT1303,ENT018,ENT1303,Admin_Accountsettings,Write_TradingPlatformAsiaauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,1.6321440454736105,False,0.34306534846300046,92,2025-06-13 14:07:54.789314
ENT018_ENT1406,ENT018,ENT1406,Admin_Accountsettings,Admin_RiskEngineAsiaworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,1.2876117140720726,False,0.27064704405118584,92,2025-06-13 14:07:54.789314
ENT018_ENT1578,ENT018,ENT1578,Admin_Accountsettings,Admin_RegReportingEuropereferencedata,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,2,1.8473086109170904,False,0.3882914465059204,92,2025-06-13 14:07:54.789314
ENT018_ENT1593,ENT018,ENT1593,Admin_Accountsettings,Write_RegReportingEuropedashboards,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.6532844022012383,False,0.557701962971337,92,2025-06-13 14:07:54.789314
ENT018_ENT1629,ENT018,ENT1629,Admin_Accountsettings,Admin_RegReportingAmericasauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,2,1.1184042176208333,False,0.23508080288908803,92,2025-06-13 14:07:54.789314
ENT018_ENT1669,ENT018,ENT1669,Admin_Accountsettings,Execute_FraudDetectionAsiaconfigurationsettings,3,1.3862943611198906,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,1,2.7441503158952645,False,0.5768013472636128,92,2025-06-13 14:07:54.789314
ENT018_ENT356,ENT018,ENT356,Admin_Accountsettings,Write_Suspicioustransactions,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,1.6321440454736105,False,0.34306534846300046,92,2025-06-13 14:07:54.789314
ENT018_ENT374,ENT018,ENT374,Admin_Accountsettings,Write_Cardlimits,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.5027720184985833,False,0.5260653047326552,92,2025-06-13 14:07:54.789314
ENT018_ENT662,ENT018,ENT662,Admin_Accountsettings,Execute_EmailSystemuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,9,7.0,0,0,1,1,51.0,4,2.0557313822092587,False,0.4321004662179174,92,2025-06-13 14:07:54.789314
ENT018_ENT827,ENT018,ENT827,Admin_Accountsettings,Admin_CoreBankingAsiaworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,2,1.8735423974264558,False,0.3938056063224505,92,2025-06-13 14:07:54.789314
ENT018_ENT857,ENT018,ENT857,Admin_Accountsettings,Write_CoreBankingEuropereferencedata,4,1.6094379124341003,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,1.6728686362166192,False,0.3516253747382605,92,2025-06-13 14:07:54.789314
ENT070_ENT1079,ENT070,ENT1079,Execute_ACHpayments,Admin_LoanOriginationSystemAsiasystemparameters,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.6486047205862795,False,0.3465252681061992,92,2025-06-13 14:07:54.789314
ENT070_ENT1100,ENT070,ENT1100,Execute_ACHpayments,Execute_LoanOriginationSystemEuropedashboards,5,1.791759469228055,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,3.656077070170784,True,0.7684820206673393,92,2025-06-13 14:07:54.789314
ENT070_ENT1303,ENT070,ENT1303,Execute_ACHpayments,Write_TradingPlatformAsiaauditlogs,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.3648067419153076,False,0.49706596131189645,92,2025-06-13 14:07:54.789314
ENT070_ENT1406,ENT070,ENT1406,Execute_ACHpayments,Admin_RiskEngineAsiaworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,4,1.5952033595437576,False,0.33530067271263814,92,2025-06-13 14:07:54.789314
ENT070_ENT1578,ENT070,ENT1578,Execute_ACHpayments,Admin_RegReportingEuropereferencedata,4,1.6094379124341003,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,2.3818397322616325,False,0.5006461776443545,92,2025-06-13 14:07:54.789314
ENT070_ENT1593,ENT070,ENT1593,Execute_ACHpayments,Write_RegReportingEuropedashboards,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,2.5196649903241104,False,0.5296160901440117,92,2025-06-13 14:07:54.789314
ENT070_ENT1629,ENT070,ENT1629,Execute_ACHpayments,Admin_RegReportingAmericasauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,2.353415649926267,False,0.4946716328496311,92,2025-06-13 14:07:54.789314
ENT070_ENT1669,ENT070,ENT1669,Execute_ACHpayments,Execute_FraudDetectionAsiaconfigurationsettings,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,2.351136793686215,False,0.4941926330871661,92,2025-06-13 14:07:54.789314
ENT070_ENT356,ENT070,ENT356,Execute_ACHpayments,Write_Suspicioustransactions,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.3648067419153076,False,0.49706596131189645,92,2025-06-13 14:07:54.789314
ENT070_ENT374,ENT070,ENT374,Execute_ACHpayments,Write_Cardlimits,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.649197974512371,False,0.3466499659632579,92,2025-06-13 14:07:54.789314
ENT070_ENT662,ENT070,ENT662,Execute_ACHpayments,Execute_EmailSystemuseraccounts,3,1.3862943611198906,0,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,0,2.0242124676357203,False,0.4254754091702052,92,2025-06-13 14:07:54.789314
ENT070_ENT827,ENT070,ENT827,Execute_ACHpayments,Admin_CoreBankingAsiaworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,4,1.5484839416169085,False,0.3254805753777781,92,2025-06-13 14:07:54.789314
ENT070_ENT857,ENT070,ENT857,Execute_ACHpayments,Write_CoreBankingEuropereferencedata,6,1.9459101490553132,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,3.6620907572143535,True,0.7697460559385343,92,2025-06-13 14:07:54.789314
ENT1079_ENT1100,ENT1079,ENT1100,Admin_LoanOriginationSystemAsiasystemparameters,Execute_LoanOriginationSystemEuropedashboards,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.6486047205862795,False,0.3465252681061992,92,2025-06-13 14:07:54.789314
ENT1079_ENT1303,ENT1079,ENT1303,Admin_LoanOriginationSystemAsiasystemparameters,Write_TradingPlatformAsiaauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,1.2525375752745878,False,0.26327470355098986,92,2025-06-13 14:07:54.789314
ENT1079_ENT1406,ENT1079,ENT1406,Admin_LoanOriginationSystemAsiasystemparameters,Admin_RiskEngineAsiaworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,1.4119533895627259,False,0.2967828010935712,92,2025-06-13 14:07:54.789314
ENT1079_ENT1578,ENT1079,ENT1578,Admin_LoanOriginationSystemAsiasystemparameters,Admin_RegReportingEuropereferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,2,1.7411483850003757,False,0.3659773039533491,92,2025-06-13 14:07:54.789314
ENT1079_ENT1593,ENT1079,ENT1593,Admin_LoanOriginationSystemAsiasystemparameters,Write_RegReportingEuropedashboards,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,2.3420178991906564,False,0.49227590476506,92,2025-06-13 14:07:54.789314
ENT1079_ENT1629,ENT1079,ENT1629,Admin_LoanOriginationSystemAsiasystemparameters,Admin_RegReportingAmericasauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,2,1.7411483850003757,False,0.3659773039533491,92,2025-06-13 14:07:54.789314
ENT1079_ENT1669,ENT1079,ENT1669,Admin_LoanOriginationSystemAsiasystemparameters,Execute_FraudDetectionAsiaconfigurationsettings,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,2.6292890257057313,False,0.5526583014012926,92,2025-06-13 14:07:54.789314
ENT1079_ENT356,ENT1079,ENT356,Admin_LoanOriginationSystemAsiasystemparameters,Write_Suspicioustransactions,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,1.2525375752745878,False,0.26327470355098986,92,2025-06-13 14:07:54.789314
ENT1079_ENT374,ENT1079,ENT374,Admin_LoanOriginationSystemAsiasystemparameters,Write_Cardlimits,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,2.7079214025693936,False,0.5691862811736775,92,2025-06-13 14:07:54.789314
ENT1079_ENT662,ENT1079,ENT662,Admin_LoanOriginationSystemAsiasystemparameters,Execute_EmailSystemuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,8,6.5,0,0,1,1,47.0,4,2.974075127828816,False,0.6251299466571698,92,2025-06-13 14:07:54.789314
ENT1079_ENT827,ENT1079,ENT827,Admin_LoanOriginationSystemAsiasystemparameters,Admin_CoreBankingAsiaworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,1.2876117140720726,False,0.27064704405118584,92,2025-06-13 14:07:54.789314
ENT1079_ENT857,ENT1079,ENT857,Admin_LoanOriginationSystemAsiasystemparameters,Write_CoreBankingEuropereferencedata,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,0.6891177086258081,False,0.14484775868733807,92,2025-06-13 14:07:54.789314
ENT1100_ENT1303,ENT1100,ENT1303,Execute_LoanOriginationSystemEuropedashboards,Write_TradingPlatformAsiaauditlogs,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.3648067419153076,False,0.49706596131189645,92,2025-06-13 14:07:54.789314
ENT1100_ENT1406,ENT1100,ENT1406,Execute_LoanOriginationSystemEuropedashboards,Admin_RiskEngineAsiaworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.952399724921212,False,0.4103808691559458,92,2025-06-13 14:07:54.789314
ENT1100_ENT1578,ENT1100,ENT1578,Execute_LoanOriginationSystemEuropedashboards,Admin_RegReportingEuropereferencedata,4,1.6094379124341003,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,2.3818397322616325,False,0.5006461776443545,92,2025-06-13 14:07:54.789314
ENT1100_ENT1593,ENT1100,ENT1593,Execute_LoanOriginationSystemEuropedashboards,Write_RegReportingEuropedashboards,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,1.7093536365255855,False,0.35929426853435686,92,2025-06-13 14:07:54.789314
ENT1100_ENT1629,ENT1100,ENT1629,Execute_LoanOriginationSystemEuropedashboards,Admin_RegReportingAmericasauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,4,1.6693460941028533,False,0.3508849608384665,92,2025-06-13 14:07:54.789314
