combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1163_ENT1212,ENT1163,ENT1212,Execute_TreasuryManagementAsiadashboards,Write_TreasuryManagementEuropenotifications,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,2.227440990369283,False,0.5652736327708484,109,2025-06-13 14:07:56.997400
ENT1163_ENT1298,ENT1163,ENT1298,Execute_TreasuryManagementAsiadashboards,Admin_TradingPlatformAsiaworkflowrules,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.4444975297456897,False,0.36658047045838493,109,2025-06-13 14:07:56.997400
ENT1163_ENT1372,ENT1163,ENT1372,Execute_TreasuryManagementAsiadashboards,Write_TradingPlatformAmericasbatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,0,1.6672808967657708,False,0.42311779905243413,109,2025-06-13 14:07:56.997400
ENT1163_ENT1543,ENT1163,ENT1543,Execute_TreasuryManagementAsiadashboards,Write_RegReportingAsiaauditlogs,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,2.227440990369283,False,0.5652736327708484,109,2025-06-13 14:07:56.997400
ENT1163_ENT1622,ENT1163,ENT1622,Execute_TreasuryManagementAsiadashboards,Admin_RegReportingAmericasdashboards,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,1.3047807582241806,False,0.3311235459703946,109,2025-06-13 14:07:56.997400
ENT1163_ENT1870,ENT1163,ENT1870,Execute_TreasuryManagementAsiadashboards,Write_CardManagementAmericasconfigurationsettings,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,3,1.9893783021193419,False,0.5048587615369631,109,2025-06-13 14:07:56.997400
ENT1163_ENT2000,ENT1163,ENT2000,Execute_TreasuryManagementAsiadashboards,Admin_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,1.8523614944458433,False,0.4700870261872322,109,2025-06-13 14:07:56.997400
ENT1163_ENT368,ENT1163,ENT368,Execute_TreasuryManagementAsiadashboards,Admin_Cardaccounts,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,1.8766657892991514,False,0.4762549009381523,109,2025-06-13 14:07:56.997400
ENT1163_ENT383,ENT1163,ENT383,Execute_TreasuryManagementAsiadashboards,Admin_Cardlimits,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,1.339060941724549,False,0.33982307333973333,109,2025-06-13 14:07:56.997400
ENT1163_ENT435,ENT1163,ENT435,Execute_TreasuryManagementAsiadashboards,Write_WealthManagementdashboards,1,0.6931471805599453,1,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,2.965514596166024,False,0.752579851074676,109,2025-06-13 14:07:56.997400
