combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT004_ENT044,ENT004,ENT044,Read_Customeraccounts,Read_Wiretransfers,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.215125826268788,False,0.34172335823862293,42,2025-06-13 14:07:49.104961
ENT004_ENT097,ENT004,ENT097,Read_Customeraccounts,Read_Preferences,7,2.0794415416798357,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,0,3.008792583319479,False,0.46416085877490604,42,2025-06-13 14:07:49.104961
ENT004_ENT1000,ENT004,ENT1000,Read_Customeraccounts,Read_PaymentHubEuropedashboards,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,3.00984817916027,False,0.4643237035900313,42,2025-06-13 14:07:49.104961
ENT004_ENT1070,ENT004,ENT1070,Read_Customeraccounts,Write_LoanOriginationSystemAsiaworkflowrules,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.9133624136764382,False,0.44943902326516816,42,2025-06-13 14:07:49.104961
ENT004_ENT1126,ENT004,ENT1126,Read_Customeraccounts,Write_LoanOriginationSystemAmericasreports,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.907262135096066,False,0.4484979445878511,42,2025-06-13 14:07:49.104961
ENT004_ENT1129,ENT004,ENT1129,Read_Customeraccounts,Read_LoanOriginationSystemAmericasbatchjobs,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,3.00984817916027,False,0.4643237035900313,42,2025-06-13 14:07:49.104961
ENT004_ENT1151,ENT004,ENT1151,Read_Customeraccounts,Read_LoanOriginationSystemAmericassystemparameters,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.072668585161059,False,0.3197467435201977,42,2025-06-13 14:07:49.104961
ENT004_ENT1286,ENT004,ENT1286,Read_Customeraccounts,Read_TradingPlatformAsiareferencedata,7,2.0794415416798357,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,3.7585012501408244,False,0.5798170261531397,42,2025-06-13 14:07:49.104961
ENT004_ENT1612,ENT004,ENT1612,Read_Customeraccounts,Write_RegReportingAmericasconfigurationsettings,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.545744758799848,False,0.39272732856932374,42,2025-06-13 14:07:49.104961
ENT004_ENT1664,ENT004,ENT1664,Read_Customeraccounts,Read_FraudDetectionAsiauseraccounts,6,1.9459101490553132,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,3.5362147696489665,False,0.5455253025391039,42,2025-06-13 14:07:49.104961
ENT004_ENT1693,ENT004,ENT1693,Read_Customeraccounts,Execute_FraudDetectionEuropesystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,2.256025147598638,False,0.34803282078416997,42,2025-06-13 14:07:49.104961
