combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT079_ENT1116,ENT079,ENT1116,Execute_Paymentbatches,Admin_LoanOriginationSystemEuropedashboards,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.6924104153674706,False,0.1616631591251671,70,2025-06-13 14:07:52.378329
ENT079_ENT1130,ENT079,ENT1130,Execute_Paymentbatches,Read_LoanOriginationSystemAmericasconfigurationsettings,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,2.3096147042682404,False,0.2206200139538086,70,2025-06-13 14:07:52.378329
ENT079_ENT121,ENT079,ENT121,Execute_Paymentbatches,Admin_Interestrates,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.6924104153674706,False,0.1616631591251671,70,2025-06-13 14:07:52.378329
ENT079_ENT1257,ENT079,ENT1257,Execute_Paymentbatches,Admin_TreasuryManagementAmericasdashboards,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,1.5782183026483103,False,0.15075525078229138,70,2025-06-13 14:07:52.378329
ENT079_ENT136,ENT079,ENT136,Execute_Paymentbatches,Execute_Creditreports,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.5166513846960923,False,0.2403966612190565,70,2025-06-13 14:07:52.378329
ENT079_ENT1451,ENT079,ENT1451,Execute_Paymentbatches,Execute_RiskEngineEuropesystemparameters,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.5166513846960923,False,0.2403966612190565,70,2025-06-13 14:07:52.378329
ENT079_ENT1634,ENT079,ENT1634,Execute_Paymentbatches,Write_RegReportingAmericasreferencedata,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,1.9834581610320292,False,0.18946474767198213,70,2025-06-13 14:07:52.378329
ENT079_ENT1686,ENT079,ENT1686,Execute_Paymentbatches,Write_FraudDetectionEuropereferencedata,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,2.4742878577268548,False,0.23634999408716928,70,2025-06-13 14:07:52.378329
ENT079_ENT1884,ENT079,ENT1884,Execute_Paymentbatches,Read_WealthManagementAsiabatchjobs,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,1.9839985182920483,False,0.18951636391170606,70,2025-06-13 14:07:52.378329
ENT079_ENT281,ENT079,ENT281,Execute_Paymentbatches,Execute_Regulatoryreports,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,0,2.58110480894965,False,0.24655340906618106,70,2025-06-13 14:07:52.378329
