combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT103_ENT1044,ENT103,ENT1044,Read_Servicerequests,Write_LoanOriginationSystemAsiaauditlogs,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.0,0,0,1,1,36.0,2,2.759140029232513,False,0.2595765639831269,76,2025-06-13 14:06:20.177554
ENT103_ENT1060,ENT103,ENT1060,Read_Servicerequests,Read_LoanOriginationSystemAsianotifications,3,1.3862943611198906,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,2,4.887046297277983,True,0.4597674175408732,76,2025-06-13 14:06:20.177554
ENT103_ENT1245,ENT103,ENT1245,Read_Servicerequests,Admin_TreasuryManagementAmericasconfigurationsettings,3,1.3862943611198906,0,8,4,6.0,4,1,7,6.5,0,0,1,1,40.0,2,2.989817929923449,False,0.2812784624782352,76,2025-06-13 14:06:20.177554
ENT103_ENT1301,ENT103,ENT1301,Read_Servicerequests,Execute_TradingPlatformAsiabatchjobs,4,1.6094379124341003,0,8,4,6.0,4,1,9,7.5,0,0,1,1,48.0,2,3.1115461089914622,False,0.29273050265293665,76,2025-06-13 14:06:20.177554
ENT103_ENT1345,ENT103,ENT1345,Read_Servicerequests,Write_TradingPlatformEuropeconfigurationsettings,3,1.3862943611198906,0,7,4,5.5,3,1,9,7.5,0,0,1,1,43.5,2,2.348906632704345,False,0.2209823011426396,76,2025-06-13 14:06:20.177554
ENT103_ENT1652,ENT103,ENT1652,Read_Servicerequests,Write_FraudDetectionAsiareferencedata,5,1.791759469228055,0,7,4,5.5,3,1,9,7.5,0,0,1,1,43.5,2,3.0462684627927334,False,0.28658926048122796,76,2025-06-13 14:06:20.177554
ENT103_ENT1816,ENT103,ENT1816,Read_Servicerequests,Execute_CardManagementEuropeconfigurationsettings,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,2,2.0607859444807297,False,0.19387625452334445,76,2025-06-13 14:06:20.177554
ENT103_ENT1954,ENT103,ENT1954,Read_Servicerequests,Write_WealthManagementEuropeworkflowrules,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,2,3.5715073026613378,False,0.33600309663274097,76,2025-06-13 14:06:20.177554
ENT103_ENT1985,ENT103,ENT1985,Read_Servicerequests,Admin_WealthManagementAmericasworkflowrules,2,1.0986122886681096,0,8,4,6.0,4,1,7,6.5,0,0,1,1,40.0,2,3.0925840332737127,False,0.2909465734544717,76,2025-06-13 14:06:20.177554
ENT103_ENT314,ENT103,ENT314,Read_Servicerequests,Execute_Regulatoryreports,3,1.3862943611198906,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,2,3.400838104772484,False,0.31994674447359805,76,2025-06-13 14:06:20.177554
ENT103_ENT375,ENT103,ENT375,Read_Servicerequests,Admin_Cardlimits,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.0,0,0,1,1,44.0,2,2.4887268449593782,False,0.23413641796455698,76,2025-06-13 14:06:20.177554
ENT103_ENT745,ENT103,ENT745,Read_Servicerequests,Admin_DataWarehousesystemparameters,3,1.3862943611198906,0,8,4,6.0,4,1,7,6.5,0,0,1,1,40.0,2,2.989817929923449,False,0.2812784624782352,76,2025-06-13 14:06:20.177554
ENT103_ENT797,ENT103,ENT797,Read_Servicerequests,Execute_ActiveDirectorysystemparameters,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,2,1.9188378930087695,False,0.18052195315595762,76,2025-06-13 14:06:20.177554
ENT103_ENT958,ENT103,ENT958,Read_Servicerequests,Admin_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,8,4,6.0,4,1,8,7.0,0,0,1,1,44.0,2,3.897305607387517,True,0.36665380794001495,76,2025-06-13 14:06:20.177554
ENT1044_ENT1060,ENT1044,ENT1060,Write_LoanOriginationSystemAsiaauditlogs,Read_LoanOriginationSystemAsianotifications,1,0.6931471805599453,1,6,5,5.5,1,1,8,8.0,1,0,1,1,44.0,0,10.629388057590067,True,1.0,76,2025-06-13 14:06:20.177554
ENT1044_ENT1245,ENT1044,ENT1245,Write_LoanOriginationSystemAsiaauditlogs,Admin_TreasuryManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,2,2.135106006900623,False,0.2008681962999761,76,2025-06-13 14:06:20.177554
ENT1044_ENT1301,ENT1044,ENT1301,Write_LoanOriginationSystemAsiaauditlogs,Execute_TradingPlatformAsiabatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.428848805320348,False,0.22850316426127598,76,2025-06-13 14:06:20.177554
ENT1044_ENT1345,ENT1044,ENT1345,Write_LoanOriginationSystemAsiaauditlogs,Write_TradingPlatformEuropeconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.5837030281186153,False,0.24307166265076616,76,2025-06-13 14:06:20.177554
ENT1044_ENT1652,ENT1044,ENT1652,Write_LoanOriginationSystemAsiaauditlogs,Write_FraudDetectionAsiareferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.5837030281186153,False,0.24307166265076616,76,2025-06-13 14:06:20.177554
ENT1044_ENT1816,ENT1044,ENT1816,Write_LoanOriginationSystemAsiaauditlogs,Execute_CardManagementEuropeconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.043378415114791,False,0.19223857516949788,76,2025-06-13 14:06:20.177554
ENT1044_ENT1954,ENT1044,ENT1954,Write_LoanOriginationSystemAsiaauditlogs,Write_WealthManagementEuropeworkflowrules,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,2,3.5828688997831586,False,0.337071981977811,76,2025-06-13 14:06:20.177554
ENT1044_ENT1985,ENT1044,ENT1985,Write_LoanOriginationSystemAsiaauditlogs,Admin_WealthManagementAmericasworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.4495804938414425,False,0.13637478338241202,76,2025-06-13 14:06:20.177554
ENT1044_ENT314,ENT1044,ENT314,Write_LoanOriginationSystemAsiaauditlogs,Execute_Regulatoryreports,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,2,2.8618810896772953,False,0.2692423189530396,76,2025-06-13 14:06:20.177554
ENT1044_ENT375,ENT1044,ENT375,Write_LoanOriginationSystemAsiaauditlogs,Admin_Cardlimits,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,2.468800470580299,False,0.23226176871183254,76,2025-06-13 14:06:20.177554
ENT1044_ENT745,ENT1044,ENT745,Write_LoanOriginationSystemAsiaauditlogs,Admin_DataWarehousesystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,2,2.135106006900623,False,0.2008681962999761,76,2025-06-13 14:06:20.177554
ENT1044_ENT797,ENT1044,ENT797,Write_LoanOriginationSystemAsiaauditlogs,Execute_ActiveDirectorysystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.190995229598823,False,0.20612618691951054,76,2025-06-13 14:06:20.177554
ENT1044_ENT958,ENT1044,ENT958,Write_LoanOriginationSystemAsiaauditlogs,Admin_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.2246326728409815,False,0.11521196386903149,76,2025-06-13 14:06:20.177554
ENT1060_ENT1245,ENT1060,ENT1245,Read_LoanOriginationSystemAsianotifications,Admin_TreasuryManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.794879359957857,False,0.1688600839703277,76,2025-06-13 14:06:20.177554
ENT1060_ENT1301,ENT1060,ENT1301,Read_LoanOriginationSystemAsianotifications,Execute_TradingPlatformAsiabatchjobs,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,3.0884942951455723,False,0.29056181582722335,76,2025-06-13 14:06:20.177554
ENT1060_ENT1345,ENT1060,ENT1345,Read_LoanOriginationSystemAsianotifications,Write_TradingPlatformEuropeconfigurationsettings,1,0.6931471805599453,1,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,3.079872635998911,False,0.2897507005400639,76,2025-06-13 14:06:20.177554
ENT1060_ENT1652,ENT1060,ENT1652,Read_LoanOriginationSystemAsianotifications,Write_FraudDetectionAsiareferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,2.8663040348006747,False,0.2696584242922573,76,2025-06-13 14:06:20.177554
ENT1060_ENT1816,ENT1060,ENT1816,Read_LoanOriginationSystemAsianotifications,Execute_CardManagementEuropeconfigurationsettings,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.603929518391048,False,0.15089575333038474,76,2025-06-13 14:06:20.177554
ENT1060_ENT1954,ENT1060,ENT1954,Read_LoanOriginationSystemAsianotifications,Write_WealthManagementEuropeworkflowrules,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.3020333462591918,False,0.21657251892458587,76,2025-06-13 14:06:20.177554
ENT1060_ENT1985,ENT1060,ENT1985,Read_LoanOriginationSystemAsianotifications,Admin_WealthManagementAmericasworkflowrules,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.794879359957857,False,0.1688600839703277,76,2025-06-13 14:06:20.177554
ENT1060_ENT314,ENT1060,ENT314,Read_LoanOriginationSystemAsianotifications,Execute_Regulatoryreports,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.434013614599774,False,0.2289890632849491,76,2025-06-13 14:06:20.177554
