combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT002_ENT028,ENT002,ENT028,Read_Accountsettings,Write_Accountsettings,8,2.1972245773362196,0,7,6,6.5,1,1,9,9.0,1,0,0,0,58.5,3,0.0,False,0.0,80,2025-06-13 14:06:20.718729
ENT002_ENT1173,ENT002,ENT1173,Read_Accountsettings,Read_TreasuryManagementAsiaconfigurationsettings,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,2.7108477800375512,False,0.3049681039009292,80,2025-06-13 14:06:20.718729
ENT002_ENT1236,ENT002,ENT1236,Read_Accountsettings,Admin_TreasuryManagementEuropenotifications,7,2.0794415416798357,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,1.978083997486491,False,0.2225327923288519,80,2025-06-13 14:06:20.718729
ENT002_ENT1356,ENT002,ENT1356,Read_Accountsettings,Execute_TradingPlatformEuropeconfigurationsettings,4,1.6094379124341003,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,1.6334386996203525,False,0.18376048508880785,80,2025-06-13 14:06:20.718729
ENT002_ENT1514,ENT002,ENT1514,Read_Accountsettings,Write_RiskEngineAmericasdashboards,1,0.6931471805599453,1,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,2,1.715611990914183,False,0.19300491150836546,80,2025-06-13 14:06:20.718729
ENT002_ENT1911,ENT002,ENT1911,Read_Accountsettings,Write_WealthManagementAsianotifications,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,1.9613960543260165,False,0.22065541270571942,80,2025-06-13 14:06:20.718729
ENT002_ENT1981,ENT002,ENT1981,Read_Accountsettings,Read_WealthManagementAmericasreports,8,2.1972245773362196,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,2.942552791188695,False,0.3310347235154504,80,2025-06-13 14:06:20.718729
ENT002_ENT264,ENT002,ENT264,Read_Accountsettings,Admin_Stresstests,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,0,1.8210559156453658,False,0.20486726469172853,80,2025-06-13 14:06:20.718729
ENT002_ENT355,ENT002,ENT355,Read_Accountsettings,Read_Alertrules,8,2.1972245773362196,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,3.5479281808448997,False,0.39913894762248653,80,2025-06-13 14:06:20.718729
ENT002_ENT492,ENT002,ENT492,Read_Accountsettings,Write_MobileBankingbatchjobs,8,2.1972245773362196,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.953817001201869,False,0.33230193770392535,80,2025-06-13 14:06:20.718729
ENT002_ENT697,ENT002,ENT697,Read_Accountsettings,Admin_SharePointPortaluseraccounts,5,1.791759469228055,0,6,6,6.0,0,1,9,6.5,0,0,1,1,39.0,0,2.7239685158629845,False,0.3064441756877456,80,2025-06-13 14:06:20.718729
ENT002_ENT720,ENT002,ENT720,Read_Accountsettings,Read_SharePointPortaldashboards,6,1.9459101490553132,0,6,3,4.5,3,1,9,6.5,0,1,1,1,33.0,1,2.3491285409719427,False,0.26427499258178405,80,2025-06-13 14:06:20.718729
ENT002_ENT862,ENT002,ENT862,Read_Accountsettings,Write_CoreBankingEuropeauditlogs,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,1.438224514794468,False,0.16179905286110421,80,2025-06-13 14:06:20.718729
ENT002_ENT998,ENT002,ENT998,Read_Accountsettings,Read_PaymentHubEuropenotifications,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.7221577151307033,False,0.30624046212258976,80,2025-06-13 14:06:20.718729
ENT028_ENT1173,ENT028,ENT1173,Write_Accountsettings,Read_TreasuryManagementAsiaconfigurationsettings,7,2.0794415416798357,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,2.8021750933341405,False,0.3152423501258652,80,2025-06-13 14:06:20.718729
ENT028_ENT1236,ENT028,ENT1236,Write_Accountsettings,Admin_TreasuryManagementEuropenotifications,7,2.0794415416798357,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,0,2.3619371362281942,False,0.2657159488161025,80,2025-06-13 14:06:20.718729
