combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT081_ENT1185,ENT081,ENT1185,Admin_Contactdetails,Read_TreasuryManagementAsiadashboards,1,0.6931471805599453,1,7,4,5.5,3,1,7,6.5,0,0,1,1,35.0,5,2.022677035020935,False,0.6172189137252541,7,2025-06-13 14:06:11.854076
ENT081_ENT1264,ENT081,ENT1264,Admin_Contactdetails,Write_TreasuryManagementAmericasreferencedata,1,0.6931471805599453,1,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,5,1.0744660346670543,False,0.32787278802768255,7,2025-06-13 14:06:11.854076
ENT081_ENT1327,ENT081,ENT1327,Admin_Contactdetails,Execute_TradingPlatformEuropeconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,0,1,1,57.0,2,1.0064791155058685,False,0.30712661270377106,7,2025-06-13 14:06:11.854076
ENT081_ENT1363,ENT081,ENT1363,Admin_Contactdetails,Execute_TradingPlatformAmericasauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,0,1,1,57.0,2,1.0064791155058685,False,0.30712661270377106,7,2025-06-13 14:06:11.854076
ENT081_ENT1592,ENT081,ENT1592,Admin_Contactdetails,Execute_RegReportingEuropedashboards,1,0.6931471805599453,1,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,5,1.0744660346670543,False,0.32787278802768255,7,2025-06-13 14:06:11.854076
ENT081_ENT1720,ENT081,ENT1720,Admin_Contactdetails,Write_FraudDetectionEuropedashboards,1,0.6931471805599453,1,7,7,7.0,0,1,9,7.5,0,0,1,1,52.5,2,1.79820095457566,False,0.5487201469271719,7,2025-06-13 14:06:11.854076
ENT081_ENT272,ENT081,ENT272,Admin_Contactdetails,Execute_Riskmodels,1,0.6931471805599453,1,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,5,2.3490986375577023,False,0.7168263070193174,7,2025-06-13 14:06:11.854076
ENT081_ENT352,ENT081,ENT352,Admin_Contactdetails,Admin_Suspicioustransactions,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,1,1,1,57.0,2,2.1013752610438843,False,0.6412336391297409,7,2025-06-13 14:06:11.854076
ENT081_ENT380,ENT081,ENT380,Admin_Contactdetails,Execute_Rewardsdata,1,0.6931471805599453,1,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,5,2.3490986375577023,False,0.7168263070193174,7,2025-06-13 14:06:11.854076
ENT081_ENT436,ENT081,ENT436,Admin_Contactdetails,Read_WealthManagementnotifications,1,0.6931471805599453,1,7,4,5.5,3,1,7,6.5,0,0,1,1,35.0,5,2.022677035020935,False,0.6172189137252541,7,2025-06-13 14:06:11.854076
