combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT068_ENT088,ENT068,ENT088,Write_Paymenttransactions,Execute_Servicerequests,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.0,0,0,1,1,42.0,0,2.892947259592033,False,0.277247181347694,3,2025-06-13 14:06:11.417725
ENT068_ENT1186,ENT068,ENT1186,Write_Paymenttransactions,Write_TreasuryManagementAsiabatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,3.0615849689770727,False,0.29340866837132096,3,2025-06-13 14:06:11.417725
ENT068_ENT1211,ENT068,ENT1211,Write_Paymenttransactions,Read_TreasuryManagementEuropeconfigurationsettings,5,1.791759469228055,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,1.8530592752830943,False,0.17758894817007098,3,2025-06-13 14:06:11.417725
ENT068_ENT1266,ENT068,ENT1266,Write_Paymenttransactions,Read_TreasuryManagementAmericasuseraccounts,5,1.791759469228055,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,1.8530592752830943,False,0.17758894817007098,3,2025-06-13 14:06:11.417725
ENT068_ENT1585,ENT068,ENT1585,Write_Paymenttransactions,Write_RegReportingEuropesystemparameters,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,3.0615849689770727,False,0.29340866837132096,3,2025-06-13 14:06:11.417725
ENT068_ENT1952,ENT068,ENT1952,Write_Paymenttransactions,Read_WealthManagementEuropereports,5,1.791759469228055,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,1.8530592752830943,False,0.17758894817007098,3,2025-06-13 14:06:11.417725
ENT068_ENT208,ENT068,ENT208,Write_Paymenttransactions,Execute_Pricingmodels,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.015542739784365,False,0.19316063977254358,3,2025-06-13 14:06:11.417725
ENT068_ENT256,ENT068,ENT256,Write_Paymenttransactions,Admin_Riskmodels,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,1.6664190104482097,False,0.15970217640819792,3,2025-06-13 14:06:11.417725
ENT068_ENT306,ENT068,ENT306,Write_Paymenttransactions,Read_Disclosureinformation,5,1.791759469228055,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,1.8530592752830943,False,0.17758894817007098,3,2025-06-13 14:06:11.417725
ENT068_ENT455,ENT068,ENT455,Write_Paymenttransactions,Read_ATMNetworkreports,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.2623749230598564,False,0.2168159369274174,3,2025-06-13 14:06:11.417725
