combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT056_ENT1006,ENT056,ENT1006,Read_Paymenttransactions,Read_PaymentHubAmericasnotifications,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.0425523150204627,False,0.18327502985528868,53,2025-06-13 14:06:16.928565
ENT056_ENT1253,ENT056,ENT1253,Read_Paymenttransactions,Read_TreasuryManagementAmericasworkflowrules,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,1.8384911255852054,False,0.1649649379614231,53,2025-06-13 14:06:16.928565
ENT056_ENT128,ENT056,ENT128,Read_Paymenttransactions,Execute_Approvalworkflow,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.961246731736871,False,0.17597960682297692,53,2025-06-13 14:06:16.928565
ENT056_ENT1284,ENT056,ENT1284,Read_Paymenttransactions,Read_TradingPlatformAsiaconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.6930854325077282,False,0.241646350703508,53,2025-06-13 14:06:16.928565
ENT056_ENT139,ENT056,ENT139,Read_Paymenttransactions,Read_Approvalworkflow,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.707458337276344,False,0.1532075704694244,53,2025-06-13 14:06:16.928565
ENT056_ENT1410,ENT056,ENT1410,Read_Paymenttransactions,Read_RiskEngineAsiareports,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.0425523150204627,False,0.18327502985528868,53,2025-06-13 14:06:16.928565
ENT056_ENT1607,ENT056,ENT1607,Read_Paymenttransactions,Execute_RegReportingAmericassystemparameters,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.5032282227312943,False,0.22461075972542863,53,2025-06-13 14:06:16.928565
ENT056_ENT258,ENT056,ENT258,Read_Paymenttransactions,Execute_Riskmodels,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.1072590317692073,False,0.18908106251195775,53,2025-06-13 14:06:16.928565
ENT056_ENT269,ENT056,ENT269,Read_Paymenttransactions,Read_Riskparameters,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.707458337276344,False,0.1532075704694244,53,2025-06-13 14:06:16.928565
ENT056_ENT276,ENT056,ENT276,Read_Paymenttransactions,Admin_Stresstests,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,2.1337166850888067,False,0.19145506643165755,53,2025-06-13 14:06:16.928565
ENT056_ENT318,ENT056,ENT318,Read_Paymenttransactions,Read_Disclosureinformation,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,2.1532894846992847,False,0.1932113031784877,53,2025-06-13 14:06:16.928565
ENT056_ENT749,ENT056,ENT749,Read_Paymenttransactions,Execute_DataWarehousedashboards,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.5032282227312943,False,0.22461075972542863,53,2025-06-13 14:06:16.928565
ENT056_ENT840,ENT056,ENT840,Read_Paymenttransactions,Admin_CoreBankingAsiabatchjobs,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.9706249716830946,False,0.1768211016495694,53,2025-06-13 14:06:16.928565
ENT056_ENT904,ENT056,ENT904,Read_Paymenttransactions,Execute_CoreBankingAmericasdashboards,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.6467588588385227,False,0.1477611010492369,53,2025-06-13 14:06:16.928565
ENT1006_ENT1253,ENT1006,ENT1253,Read_PaymentHubAmericasnotifications,Read_TreasuryManagementAmericasworkflowrules,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,1.8384911255852054,False,0.1649649379614231,53,2025-06-13 14:06:16.928565
ENT1006_ENT128,ENT1006,ENT128,Read_PaymentHubAmericasnotifications,Execute_Approvalworkflow,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.1072590317692073,False,0.18908106251195775,53,2025-06-13 14:06:16.928565
ENT1006_ENT1284,ENT1006,ENT1284,Read_PaymentHubAmericasnotifications,Read_TradingPlatformAsiaconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.7356779713742916,False,0.2454681127092972,53,2025-06-13 14:06:16.928565
ENT1006_ENT139,ENT1006,ENT139,Read_PaymentHubAmericasnotifications,Read_Approvalworkflow,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.7738767684965377,False,0.15916719259283646,53,2025-06-13 14:06:16.928565
ENT1006_ENT1410,ENT1006,ENT1410,Read_PaymentHubAmericasnotifications,Read_RiskEngineAsiareports,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.0425523150204627,False,0.18327502985528868,53,2025-06-13 14:06:16.928565
ENT1006_ENT1607,ENT1006,ENT1607,Read_PaymentHubAmericasnotifications,Execute_RegReportingAmericassystemparameters,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.5032282227312943,False,0.22461075972542863,53,2025-06-13 14:06:16.928565
ENT1006_ENT258,ENT1006,ENT258,Read_PaymentHubAmericasnotifications,Execute_Riskmodels,6,1.9459101490553132,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,2.257368449867456,False,0.2025501462074914,53,2025-06-13 14:06:16.928565
ENT1006_ENT269,ENT1006,ENT269,Read_PaymentHubAmericasnotifications,Read_Riskparameters,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.7738767684965377,False,0.15916719259283646,53,2025-06-13 14:06:16.928565
ENT1006_ENT276,ENT1006,ENT276,Read_PaymentHubAmericasnotifications,Admin_Stresstests,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,2.1337166850888067,False,0.19145506643165755,53,2025-06-13 14:06:16.928565
ENT1006_ENT318,ENT1006,ENT318,Read_PaymentHubAmericasnotifications,Read_Disclosureinformation,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,1.9003353480722232,False,0.17051412347766862,53,2025-06-13 14:06:16.928565
ENT1006_ENT749,ENT1006,ENT749,Read_PaymentHubAmericasnotifications,Execute_DataWarehousedashboards,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.5032282227312943,False,0.22461075972542863,53,2025-06-13 14:06:16.928565
ENT1006_ENT840,ENT1006,ENT840,Read_PaymentHubAmericasnotifications,Admin_CoreBankingAsiabatchjobs,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.455253536308644,False,0.13057762748725932,53,2025-06-13 14:06:16.928565
ENT1006_ENT904,ENT1006,ENT904,Read_PaymentHubAmericasnotifications,Execute_CoreBankingAmericasdashboards,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.455253536308644,False,0.13057762748725932,53,2025-06-13 14:06:16.928565
ENT1253_ENT128,ENT1253,ENT128,Read_TreasuryManagementAmericasworkflowrules,Execute_Approvalworkflow,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,2.714700762164685,False,0.24358586048207195,53,2025-06-13 14:06:16.928565
ENT1253_ENT1284,ENT1253,ENT1284,Read_TreasuryManagementAmericasworkflowrules,Read_TradingPlatformAsiaconfigurationsettings,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.656591228642482,False,0.23837178277505766,53,2025-06-13 14:06:16.928565
ENT1253_ENT139,ENT1253,ENT139,Read_TreasuryManagementAmericasworkflowrules,Read_Approvalworkflow,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,2.2537276729072313,False,0.20222346497579183,53,2025-06-13 14:06:16.928565
ENT1253_ENT1410,ENT1253,ENT1410,Read_TreasuryManagementAmericasworkflowrules,Read_RiskEngineAsiareports,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,1.9003353480722232,False,0.17051412347766862,53,2025-06-13 14:06:16.928565
