combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT025_ENT105,ENT025,ENT105,Read_Customerprofiles,Read_Servicerequests,5,1.791759469228055,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,3,2.5169951891985707,False,0.23893216241338025,27,2025-06-13 14:06:14.114998
ENT025_ENT114,ENT025,ENT114,Read_Customerprofiles,Read_Interactionhistory,7,2.0794415416798357,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,3,2.353848921733958,False,0.22344508852373832,27,2025-06-13 14:06:14.114998
ENT025_ENT1154,ENT025,ENT1154,Read_Customerprofiles,Read_LoanOriginationSystemAmericasnotifications,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,3.012100540150708,False,0.2859312955992868,27,2025-06-13 14:06:14.114998
ENT025_ENT125,ENT025,ENT125,Read_Customerprofiles,Write_Approvalworkflow,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.0943045069002726,False,0.19880717560890535,27,2025-06-13 14:06:14.114998
ENT025_ENT1417,ENT025,ENT1417,Read_Customerprofiles,Execute_RiskEngineAsianotifications,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.850372252151156,False,0.17565128665063692,27,2025-06-13 14:06:14.114998
ENT025_ENT1624,ENT025,ENT1624,Read_Customerprofiles,Write_RegReportingAmericasuseraccounts,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.4928866556164153,False,0.23664359861869375,27,2025-06-13 14:06:14.114998
ENT025_ENT1750,ENT025,ENT1750,Read_Customerprofiles,Write_FraudDetectionAmericasconfigurationsettings,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.4207906550777816,False,0.22979970261763033,27,2025-06-13 14:06:14.114998
ENT025_ENT1796,ENT025,ENT1796,Read_Customerprofiles,Read_CardManagementAsiaworkflowrules,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,3.0613943733375164,False,0.29061063793872083,27,2025-06-13 14:06:14.114998
ENT025_ENT1853,ENT025,ENT1853,Read_Customerprofiles,Read_CardManagementAmericasconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,3.012100540150708,False,0.2859312955992868,27,2025-06-13 14:06:14.114998
ENT025_ENT1940,ENT025,ENT1940,Read_Customerprofiles,Write_WealthManagementEuropeuseraccounts,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.0261700010756147,False,0.19233933455719637,27,2025-06-13 14:06:14.114998
ENT025_ENT200,ENT025,ENT200,Read_Customerprofiles,Read_Investmentportfolios,6,1.9459101490553132,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,3,2.4522922168052568,False,0.23279006838997843,27,2025-06-13 14:06:14.114998
ENT025_ENT426,ENT025,ENT426,Read_Customerprofiles,Read_WealthManagementreferencedata,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,3,2.666042572396527,False,0.2530808638977413,27,2025-06-13 14:06:14.114998
ENT025_ENT658,ENT025,ENT658,Read_Customerprofiles,Admin_EmailSystemconfigurationsettings,5,1.791759469228055,0,6,6,6.0,0,1,9,7.0,0,0,1,1,42.0,0,2.9213845408653016,False,0.2773198489156504,27,2025-06-13 14:06:14.114998
ENT025_ENT790,ENT025,ENT790,Read_Customerprofiles,Read_ActiveDirectoryauditlogs,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,3.0613943733375164,False,0.29061063793872083,27,2025-06-13 14:06:14.114998
ENT105_ENT114,ENT105,ENT114,Read_Servicerequests,Read_Interactionhistory,6,1.9459101490553132,0,4,4,4.0,0,1,6,6.0,1,1,1,1,24.0,2,0.0,False,0.0,27,2025-06-13 14:06:14.114998
ENT105_ENT1154,ENT105,ENT1154,Read_Servicerequests,Read_LoanOriginationSystemAmericasnotifications,5,1.791759469228055,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,1.4406093573736272,False,0.13675350291783,27,2025-06-13 14:06:14.114998
ENT105_ENT125,ENT105,ENT125,Read_Servicerequests,Write_Approvalworkflow,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.0,0,0,1,1,36.0,1,1.1112366052191673,False,0.1054869576935742,27,2025-06-13 14:06:14.114998
ENT105_ENT1417,ENT105,ENT1417,Read_Servicerequests,Execute_RiskEngineAsianotifications,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,1,3.255836615994962,False,0.30906856177664577,27,2025-06-13 14:06:14.114998
ENT105_ENT1624,ENT105,ENT1624,Read_Servicerequests,Write_RegReportingAmericasuseraccounts,3,1.3862943611198906,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,1,1.8692286471799133,False,0.17744127785080938,27,2025-06-13 14:06:14.114998
ENT105_ENT1750,ENT105,ENT1750,Read_Servicerequests,Write_FraudDetectionAmericasconfigurationsettings,2,1.0986122886681096,0,7,4,5.5,3,1,9,7.5,0,0,1,1,43.5,0,3.5371148036900175,True,0.335769608291993,27,2025-06-13 14:06:14.114998
ENT105_ENT1796,ENT105,ENT1796,Read_Servicerequests,Read_CardManagementAsiaworkflowrules,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,0.9906106396185157,False,0.09403623147532399,27,2025-06-13 14:06:14.114998
ENT105_ENT1853,ENT105,ENT1853,Read_Servicerequests,Read_CardManagementAmericasconfigurationsettings,5,1.791759469228055,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,1.4406093573736272,False,0.13675350291783,27,2025-06-13 14:06:14.114998
ENT105_ENT1940,ENT105,ENT1940,Read_Servicerequests,Write_WealthManagementEuropeuseraccounts,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,1,1.3990049072856108,False,0.13280409480286479,27,2025-06-13 14:06:14.114998
ENT105_ENT200,ENT105,ENT200,Read_Servicerequests,Read_Investmentportfolios,5,1.791759469228055,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,3,3.2127731517130482,False,0.30498065303290073,27,2025-06-13 14:06:14.114998
ENT105_ENT426,ENT105,ENT426,Read_Servicerequests,Read_WealthManagementreferencedata,5,1.791759469228055,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,3,3.2127731517130482,False,0.30498065303290073,27,2025-06-13 14:06:14.114998
ENT105_ENT658,ENT105,ENT658,Read_Servicerequests,Admin_EmailSystemconfigurationsettings,5,1.791759469228055,0,6,4,5.0,2,1,6,5.5,0,0,1,1,27.0,1,3.289789588211592,False,0.3122916339171467,27,2025-06-13 14:06:14.114998
ENT105_ENT790,ENT105,ENT790,Read_Servicerequests,Read_ActiveDirectoryauditlogs,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,0.9906106396185157,False,0.09403623147532399,27,2025-06-13 14:06:14.114998
ENT114_ENT1154,ENT114,ENT1154,Read_Interactionhistory,Read_LoanOriginationSystemAmericasnotifications,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,1.1316780834017346,False,0.10742741693880695,27,2025-06-13 14:06:14.114998
ENT114_ENT125,ENT114,ENT125,Read_Interactionhistory,Write_Approvalworkflow,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.0,0,0,1,1,36.0,1,1.1112366052191673,False,0.1054869576935742,27,2025-06-13 14:06:14.114998
ENT114_ENT1417,ENT114,ENT1417,Read_Interactionhistory,Execute_RiskEngineAsianotifications,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,1,2.147285747738811,False,0.20383655448702978,27,2025-06-13 14:06:14.114998
ENT114_ENT1624,ENT114,ENT1624,Read_Interactionhistory,Write_RegReportingAmericasuseraccounts,5,1.791759469228055,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,1,1.532603437499743,False,0.14548627467205866,27,2025-06-13 14:06:14.114998
ENT114_ENT1750,ENT114,ENT1750,Read_Interactionhistory,Write_FraudDetectionAmericasconfigurationsettings,4,1.6094379124341003,0,7,4,5.5,3,1,9,7.5,0,0,1,1,43.5,1,3.049667292646551,False,0.28949741501310183,27,2025-06-13 14:06:14.114998
ENT114_ENT1796,ENT114,ENT1796,Read_Interactionhistory,Read_CardManagementAsiaworkflowrules,8,2.1972245773362196,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,1.6722084563321853,False,0.1587386357320005,27,2025-06-13 14:06:14.114998
ENT114_ENT1853,ENT114,ENT1853,Read_Interactionhistory,Read_CardManagementAmericasconfigurationsettings,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,1.1316780834017346,False,0.10742741693880695,27,2025-06-13 14:06:14.114998
ENT114_ENT1940,ENT114,ENT1940,Read_Interactionhistory,Write_WealthManagementEuropeuseraccounts,5,1.791759469228055,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,1,1.532603437499743,False,0.14548627467205866,27,2025-06-13 14:06:14.114998
ENT114_ENT200,ENT114,ENT200,Read_Interactionhistory,Read_Investmentportfolios,7,2.0794415416798357,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,3,3.0866245784460995,False,0.2930056792525051,27,2025-06-13 14:06:14.114998
ENT114_ENT426,ENT114,ENT426,Read_Interactionhistory,Read_WealthManagementreferencedata,6,1.9459101490553132,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,3,3.0377401869055793,False,0.288365204201475,27,2025-06-13 14:06:14.114998
ENT114_ENT658,ENT114,ENT658,Read_Interactionhistory,Admin_EmailSystemconfigurationsettings,6,1.9459101490553132,0,6,4,5.0,2,1,6,5.5,0,0,1,1,27.0,1,3.5613761194234734,True,0.33807267532051366,27,2025-06-13 14:06:14.114998
ENT114_ENT790,ENT114,ENT790,Read_Interactionhistory,Read_ActiveDirectoryauditlogs,8,2.1972245773362196,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,1.6722084563321853,False,0.1587386357320005,27,2025-06-13 14:06:14.114998
ENT1154_ENT125,ENT1154,ENT125,Read_LoanOriginationSystemAmericasnotifications,Write_Approvalworkflow,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.7143561470469113,False,0.16273961234348394,27,2025-06-13 14:06:14.114998
ENT1154_ENT1417,ENT1154,ENT1417,Read_LoanOriginationSystemAmericasnotifications,Execute_RiskEngineAsianotifications,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.631511247337412,False,0.1548753497825321,27,2025-06-13 14:06:14.114998
