combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT020_ENT072,ENT020,ENT072,Read_Accountsettings,Read_Paymenttransactions,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.2565629949683066,False,0.2072075932542034,55,2025-06-13 14:06:17.183033
ENT020_ENT1053,ENT020,ENT1053,Read_Accountsettings,Execute_LoanOriginationSystemAsiaconfigurationsettings,5,1.791759469228055,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,2,1.61285277140313,False,0.14809927388732538,55,2025-06-13 14:06:17.183033
ENT020_ENT1144,ENT020,ENT1144,Read_Accountsettings,Read_LoanOriginationSystemAmericasconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.1376559965479593,False,0.19628902682432736,55,2025-06-13 14:06:17.183033
ENT020_ENT1272,ENT020,ENT1272,Read_Accountsettings,Read_TreasuryManagementAmericasconfigurationsettings,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.2707640344033506,False,0.2085115954954902,55,2025-06-13 14:06:17.183033
ENT020_ENT148,ENT020,ENT148,Read_Accountsettings,Read_Creditreports,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.1376559965479593,False,0.19628902682432736,55,2025-06-13 14:06:17.183033
ENT020_ENT1618,ENT020,ENT1618,Read_Accountsettings,Admin_RegReportingAmericasauditlogs,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,2,1.9899557627622804,False,0.18272653819269774,55,2025-06-13 14:06:17.183033
ENT020_ENT1654,ENT020,ENT1654,Read_Accountsettings,Write_FraudDetectionAsiauseraccounts,6,1.9459101490553132,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,2,2.1979214605335273,False,0.20182286823564272,55,2025-06-13 14:06:17.183033
ENT020_ENT1786,ENT020,ENT1786,Read_Accountsettings,Read_CardManagementAsiauseraccounts,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.689014802126726,False,0.246917230591842,55,2025-06-13 14:06:17.183033
ENT020_ENT1830,ENT020,ENT1830,Read_Accountsettings,Read_CardManagementEuropebatchjobs,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.689014802126726,False,0.246917230591842,55,2025-06-13 14:06:17.183033
ENT020_ENT1886,ENT020,ENT1886,Read_Accountsettings,Read_WealthManagementAsiareferencedata,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.2707640344033506,False,0.2085115954954902,55,2025-06-13 14:06:17.183033
ENT020_ENT324,ENT020,ENT324,Read_Accountsettings,Execute_Suspicioustransactions,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,2,1.8478166710840978,False,0.16967469822206646,55,2025-06-13 14:06:17.183033
ENT020_ENT397,ENT020,ENT397,Read_Accountsettings,Execute_PINinformation,8,2.1972245773362196,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,2,3.3667900642532707,True,0.3091535524430964,55,2025-06-13 14:06:17.183033
ENT020_ENT576,ENT020,ENT576,Read_Accountsettings,Read_GeneralLedgerreferencedata,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.3102398238186885,False,0.21213643705090038,55,2025-06-13 14:06:17.183033
ENT020_ENT694,ENT020,ENT694,Read_Accountsettings,Execute_SharePointPortalnotifications,5,1.791759469228055,0,6,5,5.5,1,1,9,6.5,0,0,1,1,37.0,3,2.474150935893802,False,0.2271874802154105,55,2025-06-13 14:06:17.183033
ENT072_ENT1053,ENT072,ENT1053,Read_Paymenttransactions,Execute_LoanOriginationSystemAsiaconfigurationsettings,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.0816532314666705,False,0.09932218304013642,55,2025-06-13 14:06:17.183033
ENT072_ENT1144,ENT072,ENT1144,Read_Paymenttransactions,Read_LoanOriginationSystemAmericasconfigurationsettings,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.8245517416294563,False,0.16753840951651106,55,2025-06-13 14:06:17.183033
ENT072_ENT1272,ENT072,ENT1272,Read_Paymenttransactions,Read_TreasuryManagementAmericasconfigurationsettings,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,2.010853459230288,False,0.18464545709695532,55,2025-06-13 14:06:17.183033
ENT072_ENT148,ENT072,ENT148,Read_Paymenttransactions,Read_Creditreports,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,1.1113951271531937,False,0.10205321542778248,55,2025-06-13 14:06:17.183033
ENT072_ENT1618,ENT072,ENT1618,Read_Paymenttransactions,Admin_RegReportingAmericasauditlogs,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,10.890348946816552,True,1.0,55,2025-06-13 14:06:17.183033
ENT072_ENT1654,ENT072,ENT1654,Read_Paymenttransactions,Write_FraudDetectionAsiauseraccounts,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.0581124683900636,False,0.18898498830854152,55,2025-06-13 14:06:17.183033
