combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1016_ENT120,ENT1016,ENT120,Read_PaymentHubAmericasworkflowrules,Read_Interactionhistory,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,0,1.918153540707742,False,0.4158599238708597,56,2025-06-13 14:06:17.303572
ENT1016_ENT1488,ENT1016,ENT1488,Read_PaymentHubAmericasworkflowrules,Execute_RiskEngineAmericasworkflowrules,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.949780710621847,False,0.42271676415689724,56,2025-06-13 14:06:17.303572
ENT1016_ENT1632,ENT1016,ENT1632,Read_PaymentHubAmericasworkflowrules,Execute_RegReportingAmericassystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.6452440153629724,False,0.3566925360549536,56,2025-06-13 14:06:17.303572
ENT1016_ENT1740,ENT1016,ENT1740,Read_PaymentHubAmericasworkflowrules,Admin_FraudDetectionAmericasnotifications,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.9012982745575397,False,0.4122056649446113,56,2025-06-13 14:06:17.303572
ENT1016_ENT1903,ENT1016,ENT1903,Read_PaymentHubAmericasworkflowrules,Admin_WealthManagementAsianotifications,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.053191068122651,False,0.2283341495432912,56,2025-06-13 14:06:17.303572
ENT1016_ENT226,ENT1016,ENT226,Read_PaymentHubAmericasworkflowrules,Read_Pricingmodels,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.827654038724639,False,0.6130416404743501,56,2025-06-13 14:06:17.303572
ENT1016_ENT238,ENT1016,ENT238,Read_PaymentHubAmericasworkflowrules,Read_Marketdata,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.819772403435317,False,0.61133288453702,56,2025-06-13 14:06:17.303572
ENT1016_ENT295,ENT1016,ENT295,Read_PaymentHubAmericasworkflowrules,Execute_Regulatoryreports,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.6452440153629724,False,0.3566925360549536,56,2025-06-13 14:06:17.303572
ENT1016_ENT309,ENT1016,ENT309,Read_PaymentHubAmericasworkflowrules,Execute_Compliancedata,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.6452440153629724,False,0.3566925360549536,56,2025-06-13 14:06:17.303572
ENT1016_ENT584,ENT1016,ENT584,Read_PaymentHubAmericasworkflowrules,Admin_GeneralLedgerauditlogs,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,2,1.6697108144245831,False,0.36199699212647896,56,2025-06-13 14:06:17.303572
ENT1016_ENT594,ENT1016,ENT594,Read_PaymentHubAmericasworkflowrules,Read_GeneralLedgeruseraccounts,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.3366319706942615,False,0.5065869717022755,56,2025-06-13 14:06:17.303572
ENT1016_ENT685,ENT1016,ENT685,Read_PaymentHubAmericasworkflowrules,Write_SharePointPortalreferencedata,6,1.9459101490553132,0,5,4,4.5,1,1,8,6.0,0,0,1,1,28.0,0,2.0820150729978693,False,0.45138546595983753,56,2025-06-13 14:06:17.303572
ENT1016_ENT882,ENT1016,ENT882,Read_PaymentHubAmericasworkflowrules,Execute_CoreBankingAmericasreports,1,0.6931471805599453,1,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,4,2.8693402074061747,False,0.6220792939084829,56,2025-06-13 14:06:17.303572
ENT1016_ENT916,ENT1016,ENT916,Read_PaymentHubAmericasworkflowrules,Write_CoreBankingAmericasnotifications,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.8012620302824534,False,0.3905175862555536,56,2025-06-13 14:06:17.303572
ENT120_ENT1488,ENT120,ENT1488,Read_Interactionhistory,Execute_RiskEngineAmericasworkflowrules,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,2,1.552669251129018,False,0.33662212271750497,56,2025-06-13 14:06:17.303572
ENT120_ENT1632,ENT120,ENT1632,Read_Interactionhistory,Execute_RegReportingAmericassystemparameters,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,2.135749251507158,False,0.46303515453267774,56,2025-06-13 14:06:17.303572
ENT120_ENT1740,ENT120,ENT1740,Read_Interactionhistory,Admin_FraudDetectionAmericasnotifications,3,1.3862943611198906,0,8,4,6.0,4,1,9,7.5,0,0,1,1,48.0,2,1.7492606734900058,False,0.37924357725786434,56,2025-06-13 14:06:17.303572
ENT120_ENT1903,ENT120,ENT1903,Read_Interactionhistory,Admin_WealthManagementAsianotifications,4,1.6094379124341003,0,8,4,6.0,4,1,7,6.5,0,0,1,1,40.0,2,1.9017601944396647,False,0.41230581019520685,56,2025-06-13 14:06:17.303572
