combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT113_ENT1170,ENT113,ENT1170,Read_Preferences,Execute_TreasuryManagementAsiauseraccounts,3,1.3862943611198906,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,1.648614621287188,False,0.4034604097220001,30,2025-06-13 14:06:14.435322
ENT113_ENT1200,ENT113,ENT1200,Read_Preferences,Read_TreasuryManagementAsiaworkflowrules,5,1.791759469228055,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,3,1.656753816886747,False,0.4054522901463298,30,2025-06-13 14:06:14.435322
ENT113_ENT1322,ENT113,ENT1322,Read_Preferences,Read_TradingPlatformEuropereferencedata,5,1.791759469228055,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,2,1.715181131020776,False,0.41975102788351315,30,2025-06-13 14:06:14.435322
ENT113_ENT1360,ENT113,ENT1360,Read_Preferences,Read_TradingPlatformEuropebatchjobs,5,1.791759469228055,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,2,1.715181131020776,False,0.41975102788351315,30,2025-06-13 14:06:14.435322
ENT113_ENT1426,ENT113,ENT1426,Read_Preferences,Read_RiskEngineAsiaconfigurationsettings,5,1.791759469228055,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,1.3386651772129459,False,0.3276074310545764,30,2025-06-13 14:06:14.435322
ENT113_ENT1699,ENT113,ENT1699,Read_Preferences,Read_FraudDetectionEuropeworkflowrules,5,1.791759469228055,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,2,1.715181131020776,False,0.41975102788351315,30,2025-06-13 14:06:14.435322
ENT113_ENT189,ENT113,ENT189,Read_Preferences,Admin_FXpositions,2,1.0986122886681096,0,8,4,6.0,4,1,7,6.5,0,0,1,1,40.0,0,2.742148622587215,False,0.6710776384621974,30,2025-06-13 14:06:14.435322
ENT113_ENT1988,ENT113,ENT1988,Read_Preferences,Write_WealthManagementAmericasbatchjobs,3,1.3862943611198906,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,1.648614621287188,False,0.4034604097220001,30,2025-06-13 14:06:14.435322
ENT113_ENT347,ENT113,ENT347,Read_Preferences,Execute_Watchlists,4,1.6094379124341003,0,8,4,6.0,4,1,9,7.5,0,0,1,1,48.0,4,2.460813186310623,False,0.6022272783332497,30,2025-06-13 14:06:14.435322
ENT113_ENT418,ENT113,ENT418,Read_Preferences,Read_WealthManagementauditlogs,5,1.791759469228055,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,3,1.656753816886747,False,0.4054522901463298,30,2025-06-13 14:06:14.435322
ENT113_ENT502,ENT113,ENT502,Read_Preferences,Read_MobileBankingreferencedata,6,1.9459101490553132,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,3,1.3328019459086395,False,0.32617254040530913,30,2025-06-13 14:06:14.435322
ENT113_ENT737,ENT113,ENT737,Read_Preferences,Read_DataWarehousereferencedata,6,1.9459101490553132,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,3,1.3328019459086395,False,0.32617254040530913,30,2025-06-13 14:06:14.435322
ENT113_ENT779,ENT113,ENT779,Read_Preferences,Read_ActiveDirectorydashboards,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,0.9074978093260714,False,0.2220891609505706,30,2025-06-13 14:06:14.435322
ENT113_ENT877,ENT113,ENT877,Read_Preferences,Read_CoreBankingEuropesystemparameters,6,1.9459101490553132,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,2,1.4447748522590778,False,0.353575327018131,30,2025-06-13 14:06:14.435322
ENT1170_ENT1200,ENT1170,ENT1200,Execute_TreasuryManagementAsiauseraccounts,Read_TreasuryManagementAsiaworkflowrules,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,1,0,1,1,35.0,5,2.9426797775365086,True,0.7201530141704988,30,2025-06-13 14:06:14.435322
ENT1170_ENT1322,ENT1170,ENT1322,Execute_TreasuryManagementAsiauseraccounts,Read_TradingPlatformEuropereferencedata,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,1.5670497117594349,False,0.3834992790902025,30,2025-06-13 14:06:14.435322
