combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT017_ENT1243,ENT017,ENT1243,Write_Customerprofiles,Write_TreasuryManagementAmericasuseraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,2.287741220588615,False,0.587065972056416,32,2025-06-13 14:06:14.655136
ENT017_ENT1479,ENT017,ENT1479,Write_Customerprofiles,Read_RiskEngineEuropenotifications,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,1.9333850506720378,False,0.4961332881173035,32,2025-06-13 14:06:14.655136
ENT017_ENT1500,ENT017,ENT1500,Write_Customerprofiles,Read_RiskEngineAmericassystemparameters,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,1.9333850506720378,False,0.4961332881173035,32,2025-06-13 14:06:14.655136
ENT017_ENT1762,ENT017,ENT1762,Write_Customerprofiles,Write_CardManagementAsiasystemparameters,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.3201960774846646,False,0.5953943362700612,32,2025-06-13 14:06:14.655136
ENT017_ENT1825,ENT017,ENT1825,Write_Customerprofiles,Admin_CardManagementEuropesystemparameters,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,3.043575591546259,True,0.7810235034881102,32,2025-06-13 14:06:14.655136
ENT017_ENT1845,ENT017,ENT1845,Write_Customerprofiles,Read_CardManagementAmericasauditlogs,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,1.9311321678032716,False,0.4955551672794313,32,2025-06-13 14:06:14.655136
ENT017_ENT193,ENT017,ENT193,Write_Customerprofiles,Execute_Cashpositions,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,2,1.5129907078922158,False,0.3882542975785243,32,2025-06-13 14:06:14.655136
ENT017_ENT1955,ENT017,ENT1955,Write_Customerprofiles,Write_WealthManagementEuropeconfigurationsettings,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,2.578451219431829,False,0.661666170068978,32,2025-06-13 14:06:14.655136
ENT017_ENT202,ENT017,ENT202,Write_Customerprofiles,Read_Pricingmodels,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,2,2.2640343155834635,False,0.5809824530351004,32,2025-06-13 14:06:14.655136
ENT017_ENT249,ENT017,ENT249,Write_Customerprofiles,Read_Stresstests,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,1.9333850506720378,False,0.4961332881173035,32,2025-06-13 14:06:14.655136
