combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT054_ENT061,ENT054,ENT061,Write_ACHpayments,Write_Paymenttransactions,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,1,1,1,1,48.0,1,4.562097547753906,True,0.7615015869185808,119,2025-06-13 14:06:25.478734
ENT054_ENT1101,ENT054,ENT1101,Write_ACHpayments,Execute_LoanOriginationSystemEuropeuseraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,5,1.1630073004507897,False,0.19412822624259785,119,2025-06-13 14:06:25.478734
ENT054_ENT1145,ENT054,ENT1145,Write_ACHpayments,Write_LoanOriginationSystemAmericasworkflowrules,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,1.745490883109067,False,0.2913559088831589,119,2025-06-13 14:06:25.478734
ENT054_ENT1156,ENT054,ENT1156,Write_ACHpayments,Write_LoanOriginationSystemAmericasdashboards,5,1.791759469228055,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.0257843837486464,False,0.33814227048673545,119,2025-06-13 14:06:25.478734
ENT054_ENT1177,ENT054,ENT1177,Write_ACHpayments,Write_TreasuryManagementAsiaconfigurationsettings,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.87048016043452,False,0.3122190167046915,119,2025-06-13 14:06:25.478734
ENT054_ENT1178,ENT054,ENT1178,Write_ACHpayments,Admin_TreasuryManagementAsiareferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,5,1.5190488251027792,False,0.25355838598674596,119,2025-06-13 14:06:25.478734
ENT054_ENT1401,ENT054,ENT1401,Write_ACHpayments,Admin_RiskEngineAsianotifications,4,1.6094379124341003,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,5,1.6970709776148774,False,0.28327369790754603,119,2025-06-13 14:06:25.478734
ENT054_ENT1826,ENT054,ENT1826,Write_ACHpayments,Execute_CardManagementEuropebatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,5,1.1630073004507897,False,0.19412822624259785,119,2025-06-13 14:06:25.478734
ENT054_ENT1995,ENT054,ENT1995,Write_ACHpayments,Write_WealthManagementAmericasnotifications,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,0.8627643886015567,False,0.14401192525582646,119,2025-06-13 14:06:25.478734
ENT054_ENT325,ENT054,ENT325,Write_ACHpayments,Admin_Alertrules,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.1096584373784233,False,0.18522327770419791,119,2025-06-13 14:06:25.478734
