combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT019_ENT1318,ENT019,ENT1318,Execute_Accountsettings,Write_TradingPlatformAsiareports,5,1.791759469228055,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,1.9643628498831784,False,0.30164599315887486,106,2025-06-13 14:06:24.064790
ENT019_ENT1422,ENT019,ENT1422,Execute_Accountsettings,Admin_RiskEngineAsiasystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,4,3.028852414593607,False,0.46510816206185096,106,2025-06-13 14:06:24.064790
ENT019_ENT1494,ENT019,ENT1494,Execute_Accountsettings,Admin_RiskEngineAmericasreports,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,2,1.9253520951284835,False,0.2956555327596889,106,2025-06-13 14:06:24.064790
ENT019_ENT1557,ENT019,ENT1557,Execute_Accountsettings,Execute_RegReportingAsiadashboards,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,2.282404059000557,False,0.3504841476756773,106,2025-06-13 14:06:24.064790
ENT019_ENT170,ENT019,ENT170,Execute_Accountsettings,Write_Liquidityreports,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.4882620213180788,False,0.22853632949117544,106,2025-06-13 14:06:24.064790
ENT019_ENT271,ENT019,ENT271,Execute_Accountsettings,Admin_Riskmodels,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,2,1.9253520951284835,False,0.2956555327596889,106,2025-06-13 14:06:24.064790
ENT019_ENT329,ENT019,ENT329,Execute_Accountsettings,Execute_Watchlists,3,1.3862943611198906,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,2,2.330876068193773,False,0.3579274707635494,106,2025-06-13 14:06:24.064790
ENT019_ENT402,ENT019,ENT402,Execute_Accountsettings,Write_WealthManagementnotifications,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.4882620213180788,False,0.22853632949117544,106,2025-06-13 14:06:24.064790
ENT019_ENT574,ENT019,ENT574,Execute_Accountsettings,Write_GeneralLedgerworkflowrules,5,1.791759469228055,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.1752892487034035,False,0.33403568280268764,106,2025-06-13 14:06:24.064790
ENT019_ENT708,ENT019,ENT708,Execute_Accountsettings,Admin_SharePointPortalreferencedata,4,1.6094379124341003,0,8,6,7.0,2,1,9,6.5,0,0,1,1,48.0,1,2.0541646957981947,False,0.3154358930239361,106,2025-06-13 14:06:24.064790
ENT019_ENT761,ENT019,ENT761,Execute_Accountsettings,Admin_ActiveDirectoryuseraccounts,4,1.6094379124341003,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,2,1.6577836296181958,False,0.25456793251228715,106,2025-06-13 14:06:24.064790
ENT019_ENT967,ENT019,ENT967,Execute_Accountsettings,Execute_PaymentHubEuropereports,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,4,2.338028113230087,False,0.3590257330974274,106,2025-06-13 14:06:24.064790
ENT019_ENT983,ENT019,ENT983,Execute_Accountsettings,Execute_PaymentHubEuropenotifications,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,1.872040063374959,False,0.28746897966611673,106,2025-06-13 14:06:24.064790
ENT019_ENT992,ENT019,ENT992,Execute_Accountsettings,Write_PaymentHubEuropereports,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,4,2.3776109736099036,False,0.3651040455803014,106,2025-06-13 14:06:24.064790
ENT1318_ENT1422,ENT1318,ENT1422,Write_TradingPlatformAsiareports,Admin_RiskEngineAsiasystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,4,1.754333917380775,False,0.26939411772733046,106,2025-06-13 14:06:24.064790
ENT1318_ENT1494,ENT1318,ENT1494,Write_TradingPlatformAsiareports,Admin_RiskEngineAmericasreports,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,1.3213699975970874,False,0.20290852338162352,106,2025-06-13 14:06:24.064790
ENT1318_ENT1557,ENT1318,ENT1557,Write_TradingPlatformAsiareports,Execute_RegReportingAsiadashboards,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,1,2.7844633497339815,False,0.42757997209881304,106,2025-06-13 14:06:24.064790
ENT1318_ENT170,ENT1318,ENT170,Write_TradingPlatformAsiareports,Write_Liquidityreports,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,3.094884035191519,False,0.4752479250777987,106,2025-06-13 14:06:24.064790
ENT1318_ENT271,ENT1318,ENT271,Write_TradingPlatformAsiareports,Admin_Riskmodels,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,1.3997619505847883,False,0.2149463291851924,106,2025-06-13 14:06:24.064790
ENT1318_ENT329,ENT1318,ENT329,Write_TradingPlatformAsiareports,Execute_Watchlists,5,1.791759469228055,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,1.9643628498831784,False,0.30164599315887486,106,2025-06-13 14:06:24.064790
ENT1318_ENT402,ENT1318,ENT402,Write_TradingPlatformAsiareports,Write_WealthManagementnotifications,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,3.3094021188666627,True,0.5081891509844969,106,2025-06-13 14:06:24.064790
ENT1318_ENT574,ENT1318,ENT574,Write_TradingPlatformAsiareports,Write_GeneralLedgerworkflowrules,8,2.1972245773362196,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,3.9550287690395827,True,0.60733106466548,106,2025-06-13 14:06:24.064790
ENT1318_ENT708,ENT1318,ENT708,Write_TradingPlatformAsiareports,Admin_SharePointPortalreferencedata,6,1.9459101490553132,0,7,6,6.5,1,1,9,6.5,0,0,1,1,43.5,0,2.6628422640460183,False,0.4089039351417977,106,2025-06-13 14:06:24.064790
