combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1040_ENT1074,ENT1040,ENT1074,Write_PaymentHubAmericasauditlogs,Admin_LoanOriginationSystemAsiabatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,0.9877321110592084,False,0.19426675658229184,91,2025-06-13 14:06:22.180587
ENT1040_ENT1295,ENT1040,ENT1295,Write_PaymentHubAmericasauditlogs,Admin_TradingPlatformAsianotifications,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,0.9042995694067154,False,0.17785727765701348,91,2025-06-13 14:06:22.180587
ENT1040_ENT1409,ENT1040,ENT1409,Write_PaymentHubAmericasauditlogs,Execute_RiskEngineAsiabatchjobs,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.0862894575457418,False,0.21365097607351002,91,2025-06-13 14:06:22.180587
ENT1040_ENT172,ENT1040,ENT172,Write_PaymentHubAmericasauditlogs,Execute_Cashpositions,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,2.297851598875966,False,0.4519405334938115,91,2025-06-13 14:06:22.180587
ENT1040_ENT1847,ENT1040,ENT1847,Write_PaymentHubAmericasauditlogs,Read_CardManagementAmericasdashboards,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.9452718003177112,False,0.38259527971958845,91,2025-06-13 14:06:22.180587
ENT1040_ENT1887,ENT1040,ENT1887,Write_PaymentHubAmericasauditlogs,Execute_WealthManagementAsiaauditlogs,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,1.7310943587007344,False,0.34047094615772333,91,2025-06-13 14:06:22.180587
ENT1040_ENT212,ENT1040,ENT212,Write_PaymentHubAmericasauditlogs,Execute_Tradingpositions,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.3604314947118221,False,0.2675691223065063,91,2025-06-13 14:06:22.180587
ENT1040_ENT240,ENT1040,ENT240,Write_PaymentHubAmericasauditlogs,Admin_Orderbook,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.3604314947118221,False,0.2675691223065063,91,2025-06-13 14:06:22.180587
ENT1040_ENT381,ENT1040,ENT381,Write_PaymentHubAmericasauditlogs,Admin_Rewardsdata,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,0.9877321110592084,False,0.19426675658229184,91,2025-06-13 14:06:22.180587
ENT1040_ENT515,ENT1040,ENT515,Write_PaymentHubAmericasauditlogs,Write_MobileBankingdashboards,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.119531593171473,False,0.4168686260868537,91,2025-06-13 14:06:22.180587
ENT1040_ENT659,ENT1040,ENT659,Write_PaymentHubAmericasauditlogs,Execute_EmailSystemnotifications,1,0.6931471805599453,1,6,6,6.0,0,1,8,6.5,0,0,1,1,39.0,1,2.988796178105198,False,0.587835237009159,91,2025-06-13 14:06:22.180587
ENT1040_ENT699,ENT1040,ENT699,Write_PaymentHubAmericasauditlogs,Execute_SharePointPortaluseraccounts,3,1.3862943611198906,0,6,5,5.5,1,1,8,6.0,0,0,1,1,34.0,0,1.85190810363597,False,0.3642325451948955,91,2025-06-13 14:06:22.180587
ENT1040_ENT833,ENT1040,ENT833,Write_PaymentHubAmericasauditlogs,Admin_CoreBankingAsiareports,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.3604314947118221,False,0.2675691223065063,91,2025-06-13 14:06:22.180587
ENT1040_ENT880,ENT1040,ENT880,Write_PaymentHubAmericasauditlogs,Read_CoreBankingEuropenotifications,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.9206265543150485,False,0.5744276626649919,91,2025-06-13 14:06:22.180587
ENT1074_ENT1295,ENT1074,ENT1295,Admin_LoanOriginationSystemAsiabatchjobs,Admin_TradingPlatformAsianotifications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,4,1.6307947837155958,False,0.3207440658621639,91,2025-06-13 14:06:22.180587
ENT1074_ENT1409,ENT1074,ENT1409,Admin_LoanOriginationSystemAsiabatchjobs,Execute_RiskEngineAsiabatchjobs,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.7911741606708704,False,0.3522874175816691,91,2025-06-13 14:06:22.180587
