combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT037_ENT123,ENT037,ENT123,Write_Customerprofiles,Execute_Interestrates,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,4,1.8980230590172036,False,0.35040928684057937,64,2025-06-13 14:06:18.380282
ENT037_ENT1374,ENT037,ENT1374,Write_Customerprofiles,Admin_TradingPlatformAmericasconfigurationsettings,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,4,1.7720889358402605,False,0.3271595765266404,64,2025-06-13 14:06:18.380282
ENT037_ENT1400,ENT037,ENT1400,Write_Customerprofiles,Read_TradingPlatformAmericasuseraccounts,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,2,1.7643314849498977,False,0.32572741118951304,64,2025-06-13 14:06:18.380282
ENT037_ENT1492,ENT037,ENT1492,Write_Customerprofiles,Admin_RiskEngineAmericasworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,3,1.6720097168005237,False,0.3086831478000922,64,2025-06-13 14:06:18.380282
ENT037_ENT1574,ENT037,ENT1574,Write_Customerprofiles,Write_RegReportingEuropebatchjobs,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,1.6217902853959671,False,0.2994117350738833,64,2025-06-13 14:06:18.380282
ENT037_ENT1676,ENT037,ENT1676,Write_Customerprofiles,Write_FraudDetectionAsianotifications,5,1.791759469228055,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,2,3.173931688721812,False,0.5859650304257159,64,2025-06-13 14:06:18.380282
ENT037_ENT1938,ENT037,ENT1938,Write_Customerprofiles,Write_WealthManagementEuropebatchjobs,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,1.6217902853959671,False,0.2994117350738833,64,2025-06-13 14:06:18.380282
ENT037_ENT1982,ENT037,ENT1982,Write_Customerprofiles,Admin_WealthManagementAmericasworkflowrules,5,1.791759469228055,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,4,2.002645289171657,False,0.36972443735043453,64,2025-06-13 14:06:18.380282
ENT037_ENT1986,ENT037,ENT1986,Write_Customerprofiles,Write_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,2.7736272828080777,False,0.5120616177516857,64,2025-06-13 14:06:18.380282
ENT037_ENT1993,ENT037,ENT1993,Write_Customerprofiles,Execute_WealthManagementAmericasuseraccounts,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,2,1.342880757850351,False,0.24792000625847674,64,2025-06-13 14:06:18.380282
ENT037_ENT215,ENT037,ENT215,Write_Customerprofiles,Read_Tradingpositions,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,2,1.8624043096227103,False,0.3438334233313444,64,2025-06-13 14:06:18.380282
ENT037_ENT248,ENT037,ENT248,Write_Customerprofiles,Read_Riskmodels,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,2.513976621929122,False,0.46412542304950355,64,2025-06-13 14:06:18.380282
ENT037_ENT327,ENT037,ENT327,Write_Customerprofiles,Write_Watchlists,5,1.791759469228055,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,2,3.173931688721812,False,0.5859650304257159,64,2025-06-13 14:06:18.380282
ENT037_ENT923,ENT037,ENT923,Write_Customerprofiles,Read_PaymentHubAsiasystemparameters,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,3.083604592827133,False,0.5692890195076903,64,2025-06-13 14:06:18.380282
ENT123_ENT1374,ENT123,ENT1374,Execute_Interestrates,Admin_TradingPlatformAmericasconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,3,1.6996718684888699,False,0.31379007987846663,64,2025-06-13 14:06:18.380282
ENT123_ENT1400,ENT123,ENT1400,Execute_Interestrates,Read_TradingPlatformAmericasuseraccounts,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,4,2.152318079108054,False,0.3973567336662705,64,2025-06-13 14:06:18.380282
ENT123_ENT1492,ENT123,ENT1492,Execute_Interestrates,Admin_RiskEngineAmericasworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,4,1.641278650224107,False,0.3030096386866316,64,2025-06-13 14:06:18.380282
ENT123_ENT1574,ENT123,ENT1574,Execute_Interestrates,Write_RegReportingEuropebatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,2.2664462147400637,False,0.41842684576278266,64,2025-06-13 14:06:18.380282
ENT123_ENT1676,ENT123,ENT1676,Execute_Interestrates,Write_FraudDetectionAsianotifications,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,4,1.8980230590172036,False,0.35040928684057937,64,2025-06-13 14:06:18.380282
ENT123_ENT1938,ENT123,ENT1938,Execute_Interestrates,Write_WealthManagementEuropebatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.9093898989853422,False,0.35250781049546526,64,2025-06-13 14:06:18.380282
ENT123_ENT1982,ENT123,ENT1982,Execute_Interestrates,Admin_WealthManagementAmericasworkflowrules,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,4,2.1333593870089134,False,0.3938566171917478,64,2025-06-13 14:06:18.380282
ENT123_ENT1986,ENT123,ENT1986,Execute_Interestrates,Write_WealthManagementAmericasconfigurationsettings,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,2.814706802731604,False,0.5196456379835631,64,2025-06-13 14:06:18.380282
ENT123_ENT1993,ENT123,ENT1993,Execute_Interestrates,Execute_WealthManagementAmericasuseraccounts,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,0,3.0219046202819095,False,0.557898091839588,64,2025-06-13 14:06:18.380282
ENT123_ENT215,ENT123,ENT215,Execute_Interestrates,Read_Tradingpositions,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,2,1.834610962738805,False,0.33870227025381283,64,2025-06-13 14:06:18.380282
ENT123_ENT248,ENT123,ENT248,Execute_Interestrates,Read_Riskmodels,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.0344990153196356,False,0.3756052096675569,64,2025-06-13 14:06:18.380282
ENT123_ENT327,ENT123,ENT327,Execute_Interestrates,Write_Watchlists,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,4,1.8522455019314055,False,0.34195792422117877,64,2025-06-13 14:06:18.380282
ENT123_ENT923,ENT123,ENT923,Execute_Interestrates,Read_PaymentHubAsiasystemparameters,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.3728031737375255,False,0.43806225850225217,64,2025-06-13 14:06:18.380282
ENT1374_ENT1400,ENT1374,ENT1400,Admin_TradingPlatformAmericasconfigurationsettings,Read_TradingPlatformAmericasuseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,1,0,1,1,63.0,4,5.416588915580652,True,1.0,64,2025-06-13 14:06:18.380282
ENT1374_ENT1492,ENT1374,ENT1492,Admin_TradingPlatformAmericasconfigurationsettings,Admin_RiskEngineAmericasworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,3,4.1923953245254975,True,0.7739917852112057,64,2025-06-13 14:06:18.380282
ENT1374_ENT1574,ENT1374,ENT1574,Admin_TradingPlatformAmericasconfigurationsettings,Write_RegReportingEuropebatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.8372667450795386,False,0.33919257556996746,64,2025-06-13 14:06:18.380282
ENT1374_ENT1676,ENT1374,ENT1676,Admin_TradingPlatformAmericasconfigurationsettings,Write_FraudDetectionAsianotifications,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,4,1.7720889358402605,False,0.3271595765266404,64,2025-06-13 14:06:18.380282
