combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1063_ENT1068,ENT1063,ENT1068,Write_LoanOriginationSystemAsiareferencedata,Admin_LoanOriginationSystemAsiaconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,1,0,1,1,56.0,3,1.8792426913247953,False,0.5089466347839687,84,2025-06-13 14:06:21.176542
ENT1063_ENT1370,ENT1063,ENT1370,Write_LoanOriginationSystemAsiareferencedata,Write_TradingPlatformAmericasconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,2.781103789360071,False,0.7531935183858155,84,2025-06-13 14:06:21.176542
ENT1063_ENT1416,ENT1063,ENT1416,Write_LoanOriginationSystemAsiareferencedata,Admin_RiskEngineAsiadashboards,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.3344746766695992,False,0.36140962475507804,84,2025-06-13 14:06:21.176542
ENT1063_ENT1679,ENT1063,ENT1679,Write_LoanOriginationSystemAsiareferencedata,Read_FraudDetectionAsiaconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.5429879403741795,False,0.6887057007188679,84,2025-06-13 14:06:21.176542
ENT1063_ENT1746,ENT1063,ENT1746,Write_LoanOriginationSystemAsiareferencedata,Admin_FraudDetectionAmericasnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.2817840783086225,False,0.34713967290459724,84,2025-06-13 14:06:21.176542
ENT1063_ENT175,ENT1063,ENT175,Write_LoanOriginationSystemAsiareferencedata,Write_Liquidityreports,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.614317787404731,False,0.4371982443589241,84,2025-06-13 14:06:21.176542
ENT1063_ENT1767,ENT1063,ENT1767,Write_LoanOriginationSystemAsiareferencedata,Write_CardManagementAsiauseraccounts,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,1.692537909017992,False,0.4583822393007363,84,2025-06-13 14:06:21.176542
ENT1063_ENT1768,ENT1063,ENT1768,Write_LoanOriginationSystemAsiareferencedata,Admin_CardManagementAsiabatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,5,0.6748705079931164,False,0.18277206852719405,84,2025-06-13 14:06:21.176542
ENT1063_ENT1781,ENT1063,ENT1781,Write_LoanOriginationSystemAsiareferencedata,Admin_CardManagementAsiasystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.3344746766695992,False,0.36140962475507804,84,2025-06-13 14:06:21.176542
ENT1063_ENT403,ENT1063,ENT403,Write_LoanOriginationSystemAsiareferencedata,Execute_WealthManagementdashboards,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,2.358275900784799,False,0.6386809905592526,84,2025-06-13 14:06:21.176542
ENT1063_ENT522,ENT1063,ENT522,Write_LoanOriginationSystemAsiareferencedata,Write_InternetBankingsystemparameters,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.614317787404731,False,0.4371982443589241,84,2025-06-13 14:06:21.176542
ENT1063_ENT644,ENT1063,ENT644,Write_LoanOriginationSystemAsiareferencedata,Read_EmailSystembatchjobs,3,1.3862943611198906,0,6,4,5.0,2,1,8,6.5,0,0,1,1,34.0,4,1.9895337269860243,False,0.5388162475305002,84,2025-06-13 14:06:21.176542
ENT1063_ENT759,ENT1063,ENT759,Write_LoanOriginationSystemAsiareferencedata,Write_DataWarehousereferencedata,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.614317787404731,False,0.4371982443589241,84,2025-06-13 14:06:21.176542
ENT1063_ENT892,ENT1063,ENT892,Write_LoanOriginationSystemAsiareferencedata,Admin_CoreBankingAmericasworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,5,1.3451915262890823,False,0.36431201973285327,84,2025-06-13 14:06:21.176542
ENT1068_ENT1370,ENT1068,ENT1370,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_TradingPlatformAmericasconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,5,2.162980273583912,False,0.5857899761571446,84,2025-06-13 14:06:21.176542
ENT1068_ENT1416,ENT1068,ENT1416,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_RiskEngineAsiadashboards,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,1.646921373948285,False,0.44602812340000314,84,2025-06-13 14:06:21.176542
ENT1068_ENT1679,ENT1068,ENT1679,Admin_LoanOriginationSystemAsiaconfigurationsettings,Read_FraudDetectionAsiaconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,5,1.311615861715411,False,0.3552188772801566,84,2025-06-13 14:06:21.176542
ENT1068_ENT1746,ENT1068,ENT1746,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_FraudDetectionAmericasnotifications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,1.3249133733915186,False,0.3588201810658771,84,2025-06-13 14:06:21.176542
ENT1068_ENT175,ENT1068,ENT175,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_Liquidityreports,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,5,0.8747298448772519,False,0.2368990513841177,84,2025-06-13 14:06:21.176542
ENT1068_ENT1767,ENT1068,ENT1767,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_CardManagementAsiauseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,5,0.6748705079931164,False,0.18277206852719405,84,2025-06-13 14:06:21.176542
ENT1068_ENT1768,ENT1068,ENT1768,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_CardManagementAsiabatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,1.646921373948285,False,0.44602812340000314,84,2025-06-13 14:06:21.176542
ENT1068_ENT1781,ENT1068,ENT1781,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_CardManagementAsiasystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,1.646921373948285,False,0.44602812340000314,84,2025-06-13 14:06:21.176542
ENT1068_ENT403,ENT1068,ENT403,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_WealthManagementdashboards,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,5,0.8747298448772519,False,0.2368990513841177,84,2025-06-13 14:06:21.176542
ENT1068_ENT522,ENT1068,ENT522,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_InternetBankingsystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,5,0.8747298448772519,False,0.2368990513841177,84,2025-06-13 14:06:21.176542
ENT1068_ENT644,ENT1068,ENT644,Admin_LoanOriginationSystemAsiaconfigurationsettings,Read_EmailSystembatchjobs,1,0.6931471805599453,1,8,4,6.0,4,1,8,6.5,0,0,1,1,42.0,5,3.6924159880190044,True,1.0,84,2025-06-13 14:06:21.176542
