combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT042_ENT1303,ENT042,ENT1303,Read_ACHpayments,Write_TradingPlatformAsiaauditlogs,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.1259371708014805,False,0.5177523147239973,23,2025-06-13 14:06:13.629263
ENT042_ENT1314,ENT042,ENT1314,Read_ACHpayments,Write_TradingPlatformAsiauseraccounts,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.1259371708014805,False,0.5177523147239973,23,2025-06-13 14:06:13.629263
ENT042_ENT1399,ENT042,ENT1399,Read_ACHpayments,Write_TradingPlatformAmericasreferencedata,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.1259371708014805,False,0.5177523147239973,23,2025-06-13 14:06:13.629263
ENT042_ENT1687,ENT042,ENT1687,Read_ACHpayments,Execute_FraudDetectionEuropebatchjobs,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,3.0753523509345793,False,0.7489735915798383,23,2025-06-13 14:06:13.629263
ENT042_ENT1714,ENT042,ENT1714,Read_ACHpayments,Read_FraudDetectionEuropedashboards,1,0.6931471805599453,1,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,5,1.9591979205631214,False,0.47714451410225645,23,2025-06-13 14:06:13.629263
ENT042_ENT1752,ENT042,ENT1752,Read_ACHpayments,Read_FraudDetectionAmericasreports,2,1.0986122886681096,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.911678990870819,False,0.7091124601242375,23,2025-06-13 14:06:13.629263
ENT042_ENT1966,ENT042,ENT1966,Read_ACHpayments,Read_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,2.926512580465949,False,0.7127250435316995,23,2025-06-13 14:06:13.629263
ENT042_ENT224,ENT042,ENT224,Read_ACHpayments,Admin_Tradinglimits,1,0.6931471805599453,1,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,5,2.498123915598646,False,0.6083949504871575,23,2025-06-13 14:06:13.629263
ENT042_ENT450,ENT042,ENT450,Read_ACHpayments,Read_ATMNetworkuseraccounts,2,1.0986122886681096,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,3.2768023300411975,False,0.798034868844317,23,2025-06-13 14:06:13.629263
ENT042_ENT651,ENT042,ENT651,Read_ACHpayments,Admin_EmailSystembatchjobs,1,0.6931471805599453,1,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,5,2.092779049348929,False,0.5096769612423675,23,2025-06-13 14:06:13.629263
ENT042_ENT662,ENT042,ENT662,Read_ACHpayments,Execute_EmailSystemuseraccounts,2,1.0986122886681096,0,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,1,2.4086979187777593,False,0.5866160769219244,23,2025-06-13 14:06:13.629263
ENT042_ENT670,ENT042,ENT670,Read_ACHpayments,Read_EmailSystemreports,2,1.0986122886681096,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,2,3.0137882433761334,False,0.7339802231820858,23,2025-06-13 14:06:13.629263
ENT042_ENT680,ENT042,ENT680,Read_ACHpayments,Execute_EmailSystemconfigurationsettings,2,1.0986122886681096,0,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,1,2.4086979187777593,False,0.5866160769219244,23,2025-06-13 14:06:13.629263
ENT042_ENT815,ENT042,ENT815,Read_ACHpayments,Read_CoreBankingAsiareferencedata,2,1.0986122886681096,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.911678990870819,False,0.7091124601242375,23,2025-06-13 14:06:13.629263
ENT1303_ENT1314,ENT1303,ENT1314,Write_TradingPlatformAsiaauditlogs,Write_TradingPlatformAsiauseraccounts,5,1.791759469228055,0,7,7,7.0,0,1,9,9.0,1,1,1,1,63.0,4,4.106089167239691,True,1.0,23,2025-06-13 14:06:13.629263
ENT1303_ENT1399,ENT1303,ENT1399,Write_TradingPlatformAsiaauditlogs,Write_TradingPlatformAmericasreferencedata,7,2.0794415416798357,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,4,2.447465998693835,False,0.5960576838469239,23,2025-06-13 14:06:13.629263
ENT1303_ENT1687,ENT1303,ENT1687,Write_TradingPlatformAsiaauditlogs,Execute_FraudDetectionEuropebatchjobs,4,1.6094379124341003,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,4,1.6113640309443655,False,0.3924327907441916,23,2025-06-13 14:06:13.629263
ENT1303_ENT1714,ENT1303,ENT1714,Write_TradingPlatformAsiaauditlogs,Read_FraudDetectionEuropedashboards,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,4,0.9657297778102452,False,0.235194546069601,23,2025-06-13 14:06:13.629263
ENT1303_ENT1752,ENT1303,ENT1752,Write_TradingPlatformAsiaauditlogs,Read_FraudDetectionAmericasreports,7,2.0794415416798357,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,4,1.4968602542438925,False,0.36454645607468705,23,2025-06-13 14:06:13.629263
ENT1303_ENT1966,ENT1303,ENT1966,Write_TradingPlatformAsiaauditlogs,Read_WealthManagementAmericasconfigurationsettings,6,1.9459101490553132,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,0,0.7714593983772283,False,0.1878817938325095,23,2025-06-13 14:06:13.629263
ENT1303_ENT224,ENT1303,ENT224,Write_TradingPlatformAsiaauditlogs,Admin_Tradinglimits,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,4,2.0704820841789773,False,0.5042467418141467,23,2025-06-13 14:06:13.629263
ENT1303_ENT450,ENT1303,ENT450,Write_TradingPlatformAsiaauditlogs,Read_ATMNetworkuseraccounts,7,2.0794415416798357,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.6373065582798405,False,0.3987508530849845,23,2025-06-13 14:06:13.629263
