combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT065_ENT1023,ENT065,ENT1023,Write_ACHpayments,Read_PaymentHubAmericasbatchjobs,6,1.9459101490553132,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.419395705694664,False,0.3476614776699512,51,2025-06-13 14:06:16.683573
ENT065_ENT1035,ENT065,ENT1035,Write_ACHpayments,Write_PaymentHubAmericasreferencedata,5,1.791759469228055,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,1.9957689012059494,False,0.4888361733780351,51,2025-06-13 14:06:16.683573
ENT065_ENT1091,ENT065,ENT1091,Write_ACHpayments,Read_LoanOriginationSystemEuropebatchjobs,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.5313118443030393,False,0.37507379825652115,51,2025-06-13 14:06:16.683573
ENT065_ENT137,ENT065,ENT137,Write_ACHpayments,Admin_Loanapplications,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,4,2.243231870580007,False,0.5494488279436436,51,2025-06-13 14:06:16.683573
ENT065_ENT1554,ENT065,ENT1554,Write_ACHpayments,Write_RegReportingAsiaconfigurationsettings,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.387897877747884,False,0.5848827788981317,51,2025-06-13 14:06:16.683573
ENT065_ENT1737,ENT065,ENT1737,Write_ACHpayments,Read_FraudDetectionAmericasworkflowrules,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.1423015615377456,False,0.2797910739306799,51,2025-06-13 14:06:16.683573
ENT065_ENT323,ENT065,ENT323,Write_ACHpayments,Read_Alertrules,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.098387917990173,False,0.2690350302535231,51,2025-06-13 14:06:16.683573
ENT065_ENT377,ENT065,ENT377,Write_ACHpayments,Execute_Rewardsdata,5,1.791759469228055,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,4,2.078075440719654,False,0.5089960294593457,51,2025-06-13 14:06:16.683573
ENT065_ENT557,ENT065,ENT557,Write_ACHpayments,Write_InternetBankingreports,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.387897877747884,False,0.5848827788981317,51,2025-06-13 14:06:16.683573
ENT065_ENT597,ENT065,ENT597,Write_ACHpayments,Write_GeneralLedgerauditlogs,5,1.791759469228055,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,1.9957689012059494,False,0.4888361733780351,51,2025-06-13 14:06:16.683573
ENT065_ENT608,ENT065,ENT608,Write_ACHpayments,Write_HRSystembatchjobs,3,1.3862943611198906,0,6,5,5.5,1,1,8,6.5,0,1,1,1,36.5,3,1.4564735961468254,False,0.35674319753972794,51,2025-06-13 14:06:16.683573
