combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1325_ENT134,ENT1325,ENT134,Execute_TradingPlatformEuropeworkflowrules,Write_Collateralinformation,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,2.081982853373885,False,0.39681838076306825,94,2025-06-13 14:06:22.562671
ENT1325_ENT1361,ENT1325,ENT1361,Execute_TradingPlatformEuropeworkflowrules,Execute_TradingPlatformAmericasnotifications,4,1.6094379124341003,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,0,1.9989518743207773,False,0.3809929772984656,94,2025-06-13 14:06:22.562671
ENT1325_ENT1390,ENT1325,ENT1390,Execute_TradingPlatformEuropeworkflowrules,Execute_TradingPlatformAmericasreferencedata,4,1.6094379124341003,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,0,1.9989518743207773,False,0.3809929772984656,94,2025-06-13 14:06:22.562671
ENT1325_ENT1437,ENT1325,ENT1437,Execute_TradingPlatformEuropeworkflowrules,Write_RiskEngineAsianotifications,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,2.081982853373885,False,0.39681838076306825,94,2025-06-13 14:06:22.562671
ENT1325_ENT1460,ENT1325,ENT1460,Execute_TradingPlatformEuropeworkflowrules,Admin_RiskEngineEuropedashboards,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,1.6561401094722628,False,0.31565429825350033,94,2025-06-13 14:06:22.562671
ENT1325_ENT1544,ENT1325,ENT1544,Execute_TradingPlatformEuropeworkflowrules,Write_RegReportingAsiasystemparameters,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,1.4513431157380892,False,0.2766207340207093,94,2025-06-13 14:06:22.562671
ENT1325_ENT1564,ENT1325,ENT1564,Execute_TradingPlatformEuropeworkflowrules,Write_RegReportingEuropereports,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,0.8962802671391691,False,0.17082776822090637,94,2025-06-13 14:06:22.562671
ENT1325_ENT1670,ENT1325,ENT1670,Execute_TradingPlatformEuropeworkflowrules,Write_FraudDetectionAsiareports,4,1.6094379124341003,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,0,1.5277617524389773,False,0.29118584901511313,94,2025-06-13 14:06:22.562671
ENT1325_ENT1889,ENT1325,ENT1889,Execute_TradingPlatformEuropeworkflowrules,Admin_WealthManagementAsiadashboards,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,0,1.339593351215449,False,0.2553216342050372,94,2025-06-13 14:06:22.562671
ENT1325_ENT404,ENT1325,ENT404,Execute_TradingPlatformEuropeworkflowrules,Read_WealthManagementauditlogs,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,5,1.186287283524766,False,0.22610205372502187,94,2025-06-13 14:06:22.562671
