combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT099_ENT1426,ENT099,ENT1426,Admin_Preferences,Read_RiskEngineAsiaconfigurationsettings,1,0.6931471805599453,1,7,5,6.0,2,1,8,7.0,0,0,1,1,41.0,2,3.4103491578647533,False,0.7935562189051417,6,2025-06-13 14:07:10.916131
ENT099_ENT1480,ENT099,ENT1480,Admin_Preferences,Execute_RiskEngineEuropedashboards,1,0.6931471805599453,1,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,2,1.7878840936811338,False,0.41602383672367443,6,2025-06-13 14:07:10.916131
ENT099_ENT154,ENT099,ENT154,Admin_Preferences,Execute_Interestrates,1,0.6931471805599453,1,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,2,1.7878840936811338,False,0.41602383672367443,6,2025-06-13 14:07:10.916131
ENT099_ENT1577,ENT099,ENT1577,Admin_Preferences,Write_RegReportingEuropereports,2,1.0986122886681096,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,3.196260934387147,False,0.7437399000267021,6,2025-06-13 14:07:10.916131
ENT099_ENT1614,ENT099,ENT1614,Admin_Preferences,Execute_RegReportingAmericasworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,3.196260934387147,False,0.7437399000267021,6,2025-06-13 14:07:10.916131
ENT099_ENT1699,ENT099,ENT1699,Admin_Preferences,Read_FraudDetectionEuropeworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,9,7.5,0,0,1,1,48.0,1,1.8362682646036559,False,0.4272823788713578,6,2025-06-13 14:07:10.916131
ENT099_ENT1748,ENT099,ENT1748,Admin_Preferences,Admin_FraudDetectionAmericasworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,1,1,1,57.0,2,2.2753234198546606,False,0.5294463898754224,6,2025-06-13 14:07:10.916131
ENT099_ENT1764,ENT099,ENT1764,Admin_Preferences,Read_CardManagementAsiadashboards,2,1.0986122886681096,0,7,5,6.0,2,1,8,7.0,0,0,1,1,41.0,1,2.2299665583731287,False,0.5188922742020512,6,2025-06-13 14:07:10.916131
ENT099_ENT1926,ENT099,ENT1926,Admin_Preferences,Admin_WealthManagementEuropereports,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,2,2.6843653935306784,False,0.6246266154119392,6,2025-06-13 14:07:10.916131
ENT099_ENT195,ENT099,ENT195,Admin_Preferences,Write_FXpositions,1,0.6931471805599453,1,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,2,3.0568721132605603,False,0.7113054304956953,6,2025-06-13 14:07:10.916131
ENT099_ENT268,ENT099,ENT268,Admin_Preferences,Admin_Riskparameters,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,2,3.1456627454748336,False,0.7319661766869362,6,2025-06-13 14:07:10.916131
ENT099_ENT501,ENT099,ENT501,Admin_Preferences,Write_MobileBankingnotifications,1,0.6931471805599453,1,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,2,3.0568721132605603,False,0.7113054304956953,6,2025-06-13 14:07:10.916131
