combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1312_ENT1527,ENT1312,ENT1527,Execute_TradingPlatformAsiaworkflowrules,Execute_RegReportingAsiabatchjobs,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,1.6191627754126086,False,0.23532029227158766,67,2025-06-13 14:07:18.646858
ENT1312_ENT1572,ENT1312,ENT1572,Execute_TradingPlatformAsiaworkflowrules,Write_RegReportingEuropedashboards,7,2.0794415416798357,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.3904892295927986,False,0.3474206748833582,67,2025-06-13 14:07:18.646858
ENT1312_ENT1828,ENT1312,ENT1828,Execute_TradingPlatformAsiaworkflowrules,Execute_CardManagementEuropeconfigurationsettings,7,2.0794415416798357,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,2.1064932157922223,False,0.30614624220348924,67,2025-06-13 14:07:18.646858
ENT1312_ENT1832,ENT1312,ENT1832,Execute_TradingPlatformAsiaworkflowrules,Execute_CardManagementEuropenotifications,5,1.791759469228055,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,1.2610426112407858,False,0.1832730596023539,67,2025-06-13 14:07:18.646858
ENT1312_ENT1837,ENT1312,ENT1837,Execute_TradingPlatformAsiaworkflowrules,Write_CardManagementEuropeconfigurationsettings,6,1.9459101490553132,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.9145945764480437,False,0.2782567399355751,67,2025-06-13 14:07:18.646858
ENT1312_ENT188,ENT1312,ENT188,Execute_TradingPlatformAsiaworkflowrules,Admin_FXpositions,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,2,3.376817627265384,False,0.49076826805967305,67,2025-06-13 14:07:18.646858
ENT1312_ENT1984,ENT1312,ENT1984,Execute_TradingPlatformAsiaworkflowrules,Write_WealthManagementAmericasauditlogs,7,2.0794415416798357,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.3904892295927986,False,0.3474206748833582,67,2025-06-13 14:07:18.646858
ENT1312_ENT221,ENT1312,ENT221,Execute_TradingPlatformAsiaworkflowrules,Execute_Tradingpositions,4,1.6094379124341003,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,1,2.9731150941171176,False,0.4320963423374295,67,2025-06-13 14:07:18.646858
ENT1312_ENT504,ENT1312,ENT504,Execute_TradingPlatformAsiaworkflowrules,Execute_MobileBankingbatchjobs,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,1.4638018564088762,False,0.21274098312323822,67,2025-06-13 14:07:18.646858
ENT1312_ENT517,ENT1312,ENT517,Execute_TradingPlatformAsiaworkflowrules,Read_MobileBankingreferencedata,7,2.0794415416798357,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,2.9654368411447685,False,0.43098042690197985,67,2025-06-13 14:07:18.646858
ENT1312_ENT578,ENT1312,ENT578,Execute_TradingPlatformAsiaworkflowrules,Execute_GeneralLedgerconfigurationsettings,5,1.791759469228055,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,1.2610426112407858,False,0.1832730596023539,67,2025-06-13 14:07:18.646858
ENT1312_ENT671,ENT1312,ENT671,Execute_TradingPlatformAsiaworkflowrules,Execute_EmailSystemauditlogs,5,1.791759469228055,0,8,6,7.0,2,1,9,7.0,0,1,1,1,51.0,1,2.381801165147351,False,0.3461579989525481,67,2025-06-13 14:07:18.646858
ENT1312_ENT804,ENT1312,ENT804,Execute_TradingPlatformAsiaworkflowrules,Write_CoreBankingAsiabatchjobs,7,2.0794415416798357,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,2.5673185034677415,False,0.3731200777119715,67,2025-06-13 14:07:18.646858
ENT1312_ENT884,ENT1312,ENT884,Execute_TradingPlatformAsiaworkflowrules,Execute_CoreBankingAmericasreports,5,1.791759469228055,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,1,2.8914427444463167,False,0.4202265282045406,67,2025-06-13 14:07:18.646858
ENT1527_ENT1572,ENT1527,ENT1572,Execute_RegReportingAsiabatchjobs,Write_RegReportingEuropedashboards,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,4,1.8149180629302084,False,0.26377029876374625,67,2025-06-13 14:07:18.646858
ENT1527_ENT1828,ENT1527,ENT1828,Execute_RegReportingAsiabatchjobs,Execute_CardManagementEuropeconfigurationsettings,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,4,1.7205813664402005,False,0.25005991749321116,67,2025-06-13 14:07:18.646858
ENT1527_ENT1832,ENT1527,ENT1832,Execute_RegReportingAsiabatchjobs,Execute_CardManagementEuropenotifications,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,4,1.589079342379281,False,0.2309481300891095,67,2025-06-13 14:07:18.646858
ENT1527_ENT1837,ENT1527,ENT1837,Execute_RegReportingAsiabatchjobs,Write_CardManagementEuropeconfigurationsettings,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,4,1.6369991908602477,False,0.2379125396724991,67,2025-06-13 14:07:18.646858
ENT1527_ENT188,ENT1527,ENT188,Execute_RegReportingAsiabatchjobs,Admin_FXpositions,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,2.006300525879694,False,0.29158478276795813,67,2025-06-13 14:07:18.646858
