combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1049_ENT1093,ENT1049,ENT1093,Write_LoanOriginationSystemAsianotifications,Read_LoanOriginationSystemEuropereferencedata,1,0.6931471805599453,1,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,4,3.365015208006274,True,0.9906491600716539,44,2025-06-13 14:07:15.624205
ENT1049_ENT1152,ENT1049,ENT1152,Write_LoanOriginationSystemAsianotifications,Read_LoanOriginationSystemAmericasreferencedata,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.4519226311543865,False,0.427441139528852,44,2025-06-13 14:07:15.624205
ENT1049_ENT1214,ENT1049,ENT1214,Write_LoanOriginationSystemAsianotifications,Write_TreasuryManagementEuropenotifications,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,2,1.636688544482635,False,0.48183560301092015,44,2025-06-13 14:07:15.624205
ENT1049_ENT1259,ENT1049,ENT1259,Write_LoanOriginationSystemAsianotifications,Read_TreasuryManagementAmericasdashboards,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,2,2.5745323081206632,False,0.7579336528847914,44,2025-06-13 14:07:15.624205
ENT1049_ENT1324,ENT1049,ENT1324,Write_LoanOriginationSystemAsianotifications,Admin_TradingPlatformEuropeuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,4,1.9267166736368102,False,0.5672189088159384,44,2025-06-13 14:07:15.624205
ENT1049_ENT1512,ENT1049,ENT1512,Write_LoanOriginationSystemAsianotifications,Read_RiskEngineAmericasreports,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.4519226311543865,False,0.427441139528852,44,2025-06-13 14:07:15.624205
ENT1049_ENT1578,ENT1049,ENT1578,Write_LoanOriginationSystemAsianotifications,Admin_RegReportingEuropereferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,5,1.6133229014228734,False,0.47495683627708385,44,2025-06-13 14:07:15.624205
ENT1049_ENT177,ENT1049,ENT177,Write_LoanOriginationSystemAsianotifications,Write_Investmentportfolios,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,2,1.636688544482635,False,0.48183560301092015,44,2025-06-13 14:07:15.624205
ENT1049_ENT1795,ENT1049,ENT1795,Write_LoanOriginationSystemAsianotifications,Admin_CardManagementAsiaworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,4,1.4313870105216442,False,0.4213955218796439,44,2025-06-13 14:07:15.624205
ENT1049_ENT1946,ENT1049,ENT1946,Write_LoanOriginationSystemAsianotifications,Admin_WealthManagementEuropedashboards,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,4,1.7390563339926972,False,0.5119723359609681,44,2025-06-13 14:07:15.624205
ENT1049_ENT1971,ENT1049,ENT1971,Write_LoanOriginationSystemAsianotifications,Admin_WealthManagementAmericasreferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,5,1.6133229014228734,False,0.47495683627708385,44,2025-06-13 14:07:15.624205
ENT1049_ENT224,ENT1049,ENT224,Write_LoanOriginationSystemAsianotifications,Admin_Tradinglimits,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,4,1.9267166736368102,False,0.5672189088159384,44,2025-06-13 14:07:15.624205
ENT1049_ENT333,ENT1049,ENT333,Write_LoanOriginationSystemAsianotifications,Read_Fraudcases,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,2,2.0614362545305953,False,0.6068799003443264,44,2025-06-13 14:07:15.624205
ENT1049_ENT886,ENT1049,ENT886,Write_LoanOriginationSystemAsianotifications,Write_CoreBankingAmericasreports,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,4,2.115260279563892,False,0.6227255122940278,44,2025-06-13 14:07:15.624205
ENT1093_ENT1152,ENT1093,ENT1152,Read_LoanOriginationSystemEuropereferencedata,Read_LoanOriginationSystemAmericasreferencedata,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,3,1.830975025208126,False,0.5390328895153164,44,2025-06-13 14:07:15.624205
ENT1093_ENT1214,ENT1093,ENT1214,Read_LoanOriginationSystemEuropereferencedata,Write_TreasuryManagementEuropenotifications,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,3,1.5704490855072633,False,0.46233492906406104,44,2025-06-13 14:07:15.624205
ENT1093_ENT1259,ENT1093,ENT1259,Read_LoanOriginationSystemEuropereferencedata,Read_TreasuryManagementAmericasdashboards,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,3,1.97351157033041,False,0.5809951690226852,44,2025-06-13 14:07:15.624205
ENT1093_ENT1324,ENT1093,ENT1324,Read_LoanOriginationSystemEuropereferencedata,Admin_TradingPlatformEuropeuseraccounts,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.0217067923550263,False,0.30078704348135693,44,2025-06-13 14:07:15.624205
ENT1093_ENT1512,ENT1093,ENT1512,Read_LoanOriginationSystemEuropereferencedata,Read_RiskEngineAmericasreports,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,3,1.66157388650799,False,0.4891617640092,44,2025-06-13 14:07:15.624205
ENT1093_ENT1578,ENT1093,ENT1578,Read_LoanOriginationSystemEuropereferencedata,Admin_RegReportingEuropereferencedata,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,5,0.9105649127404174,False,0.26806724791341013,44,2025-06-13 14:07:15.624205
ENT1093_ENT177,ENT1093,ENT177,Read_LoanOriginationSystemEuropereferencedata,Write_Investmentportfolios,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,3,1.3116805542781922,False,0.38615434375641305,44,2025-06-13 14:07:15.624205
ENT1093_ENT1795,ENT1093,ENT1795,Read_LoanOriginationSystemEuropereferencedata,Admin_CardManagementAsiaworkflowrules,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,5,1.3816779589078656,False,0.4067613442652358,44,2025-06-13 14:07:15.624205
ENT1093_ENT1946,ENT1093,ENT1946,Read_LoanOriginationSystemEuropereferencedata,Admin_WealthManagementEuropedashboards,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,5,0.6681774480635602,False,0.19670919350619256,44,2025-06-13 14:07:15.624205
ENT1093_ENT1971,ENT1093,ENT1971,Read_LoanOriginationSystemEuropereferencedata,Admin_WealthManagementAmericasreferencedata,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,5,0.6681774480635602,False,0.19670919350619256,44,2025-06-13 14:07:15.624205
ENT1093_ENT224,ENT1093,ENT224,Read_LoanOriginationSystemEuropereferencedata,Admin_Tradinglimits,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,0.6716708585227501,False,0.19773764179639583,44,2025-06-13 14:07:15.624205
ENT1093_ENT333,ENT1093,ENT333,Read_LoanOriginationSystemEuropereferencedata,Read_Fraudcases,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,2.3388050411982784,False,0.6885363382970198,44,2025-06-13 14:07:15.624205
ENT1093_ENT886,ENT1093,ENT886,Read_LoanOriginationSystemEuropereferencedata,Write_CoreBankingAmericasreports,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.2229795799255316,False,0.36004107522468975,44,2025-06-13 14:07:15.624205
ENT1152_ENT1214,ENT1152,ENT1214,Read_LoanOriginationSystemAmericasreferencedata,Write_TreasuryManagementEuropenotifications,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,3,1.5704490855072633,False,0.46233492906406104,44,2025-06-13 14:07:15.624205
ENT1152_ENT1259,ENT1152,ENT1259,Read_LoanOriginationSystemAmericasreferencedata,Read_TreasuryManagementAmericasdashboards,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,3,1.9340592615376546,False,0.5693805419994727,44,2025-06-13 14:07:15.624205
ENT1152_ENT1324,ENT1152,ENT1324,Read_LoanOriginationSystemAmericasreferencedata,Admin_TradingPlatformEuropeuseraccounts,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,0.9991916216546514,False,0.29415865294982896,44,2025-06-13 14:07:15.624205
ENT1152_ENT1512,ENT1152,ENT1512,Read_LoanOriginationSystemAmericasreferencedata,Read_RiskEngineAmericasreports,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,3,1.61451698326058,False,0.4753083699541877,44,2025-06-13 14:07:15.624205
ENT1152_ENT1578,ENT1152,ENT1578,Read_LoanOriginationSystemAmericasreferencedata,Admin_RegReportingEuropereferencedata,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,5,0.6681774480635602,False,0.19670919350619256,44,2025-06-13 14:07:15.624205
