combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT046_ENT082,ENT046,ENT082,Execute_Wiretransfers,Execute_Customerinformation,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,1,1,1,46.0,1,2.897693760579921,False,0.28224945324914313,20,2025-06-13 14:07:12.570904
ENT046_ENT1194,ENT046,ENT1194,Execute_Wiretransfers,Admin_TreasuryManagementAsianotifications,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,1.7025978384042308,False,0.16584130301491634,20,2025-06-13 14:07:12.570904
ENT046_ENT1253,ENT046,ENT1253,Execute_Wiretransfers,Read_TreasuryManagementAmericasworkflowrules,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,1.2910651736947591,False,0.12575602168236966,20,2025-06-13 14:07:12.570904
ENT046_ENT1284,ENT046,ENT1284,Execute_Wiretransfers,Read_TradingPlatformAsiaconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,1.5498077974666629,False,0.1509588105641226,20,2025-06-13 14:07:12.570904
ENT046_ENT1328,ENT046,ENT1328,Execute_Wiretransfers,Execute_TradingPlatformEuropeconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,3.070176220646885,False,0.29905008301590796,20,2025-06-13 14:07:12.570904
ENT046_ENT1410,ENT046,ENT1410,Execute_Wiretransfers,Read_RiskEngineAsiareports,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.1488643727243877,False,0.11190497266142513,20,2025-06-13 14:07:12.570904
ENT046_ENT1485,ENT046,ENT1485,Execute_Wiretransfers,Write_RiskEngineAmericasnotifications,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,0.8976241699111218,False,0.08743295603808937,20,2025-06-13 14:07:12.570904
ENT046_ENT1571,ENT046,ENT1571,Execute_Wiretransfers,Admin_RegReportingEuropereports,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,2,1.4087485806072702,False,0.137218957382968,20,2025-06-13 14:07:12.570904
ENT046_ENT1868,ENT046,ENT1868,Execute_Wiretransfers,Read_CardManagementAmericasuseraccounts,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.1488643727243877,False,0.11190497266142513,20,2025-06-13 14:07:12.570904
ENT046_ENT1932,ENT046,ENT1932,Execute_Wiretransfers,Admin_WealthManagementEuropeconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,2,1.4087485806072702,False,0.137218957382968,20,2025-06-13 14:07:12.570904
