combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1159_ENT1433,ENT1159,ENT1433,Execute_LoanOriginationSystemAmericasworkflowrules,Execute_RiskEngineAsiasystemparameters,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,3.076062833618682,False,0.30031588735602105,19,2025-06-13 14:07:12.462447
ENT1159_ENT1443,ENT1159,ENT1443,Execute_LoanOriginationSystemAmericasworkflowrules,Read_RiskEngineEuropeworkflowrules,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.7077109387567422,False,0.1667237483952805,19,2025-06-13 14:07:12.462447
ENT1159_ENT1506,ENT1159,ENT1506,Execute_LoanOriginationSystemAmericasworkflowrules,Admin_RiskEngineAmericasreports,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.9631077485479593,False,0.19165812838325907,19,2025-06-13 14:07:12.462447
ENT1159_ENT1531,ENT1159,ENT1531,Execute_LoanOriginationSystemAmericasworkflowrules,Execute_RegReportingAsiabatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,0,2.71487659019551,False,0.2650532893333358,19,2025-06-13 14:07:12.462447
ENT1159_ENT1537,ENT1159,ENT1537,Execute_LoanOriginationSystemAmericasworkflowrules,Read_RegReportingAsianotifications,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.2478818540497225,False,0.2194606125377101,19,2025-06-13 14:07:12.462447
ENT1159_ENT1642,ENT1159,ENT1642,Execute_LoanOriginationSystemAmericasworkflowrules,Read_FraudDetectionAsiaauditlogs,5,1.791759469228055,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.6593047006107664,False,0.2596278080491775,19,2025-06-13 14:07:12.462447
ENT1159_ENT1709,ENT1159,ENT1709,Execute_LoanOriginationSystemAmericasworkflowrules,Admin_FraudDetectionEuropeconfigurationsettings,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,2.2550240452378314,False,0.22015790436831942,19,2025-06-13 14:07:12.462447
ENT1159_ENT254,ENT1159,ENT254,Execute_LoanOriginationSystemAmericasworkflowrules,Admin_Exposurereports,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.9631077485479593,False,0.19165812838325907,19,2025-06-13 14:07:12.462447
ENT1159_ENT318,ENT1159,ENT318,Execute_LoanOriginationSystemAmericasworkflowrules,Read_Disclosureinformation,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.2478818540497225,False,0.2194606125377101,19,2025-06-13 14:07:12.462447
ENT1159_ENT391,ENT1159,ENT391,Execute_LoanOriginationSystemAmericasworkflowrules,Read_PINinformation,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.282410323954233,False,0.22283162562791411,19,2025-06-13 14:07:12.462447
ENT1159_ENT510,ENT1159,ENT510,Execute_LoanOriginationSystemAmericasworkflowrules,Write_MobileBankingdashboards,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,2.5919893837341603,False,0.2530558164437044,19,2025-06-13 14:07:12.462447
ENT1159_ENT636,ENT1159,ENT636,Execute_LoanOriginationSystemAmericasworkflowrules,Read_HRSystemreports,4,1.6094379124341003,0,7,4,5.5,3,1,8,6.5,0,0,1,1,38.0,1,2.4722862915414465,False,0.24136920849856555,19,2025-06-13 14:07:12.462447
ENT1159_ENT904,ENT1159,ENT904,Execute_LoanOriginationSystemAmericasworkflowrules,Execute_CoreBankingAmericasdashboards,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,3.0118258553678583,False,0.2940444338233989,19,2025-06-13 14:07:12.462447
ENT1159_ENT942,ENT1159,ENT942,Execute_LoanOriginationSystemAmericasworkflowrules,Write_PaymentHubAsiaworkflowrules,4,1.6094379124341003,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,2.0243035312562605,False,0.1976326701207143,19,2025-06-13 14:07:12.462447
ENT1433_ENT1443,ENT1433,ENT1443,Execute_RiskEngineAsiasystemparameters,Read_RiskEngineEuropeworkflowrules,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.754242984563593,False,0.171266670104892,19,2025-06-13 14:07:12.462447
ENT1433_ENT1506,ENT1433,ENT1506,Execute_RiskEngineAsiasystemparameters,Admin_RiskEngineAmericasreports,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,3.6229884428440506,False,0.35371221198799374,19,2025-06-13 14:07:12.462447
ENT1433_ENT1531,ENT1433,ENT1531,Execute_RiskEngineAsiasystemparameters,Execute_RegReportingAsiabatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,0,2.71487659019551,False,0.2650532893333358,19,2025-06-13 14:07:12.462447
ENT1433_ENT1537,ENT1433,ENT1537,Execute_RiskEngineAsiasystemparameters,Read_RegReportingAsianotifications,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.6531743071537575,False,0.25902929798925217,19,2025-06-13 14:07:12.462447
ENT1433_ENT1642,ENT1433,ENT1642,Execute_RiskEngineAsiasystemparameters,Read_FraudDetectionAsiaauditlogs,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.7516461925766518,False,0.17101314541049562,19,2025-06-13 14:07:12.462447
ENT1433_ENT1709,ENT1433,ENT1709,Execute_RiskEngineAsiasystemparameters,Admin_FraudDetectionEuropeconfigurationsettings,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,2.2550240452378314,False,0.22015790436831942,19,2025-06-13 14:07:12.462447
ENT1433_ENT254,ENT1433,ENT254,Execute_RiskEngineAsiasystemparameters,Admin_Exposurereports,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.9631077485479593,False,0.19165812838325907,19,2025-06-13 14:07:12.462447
ENT1433_ENT318,ENT1433,ENT318,Execute_RiskEngineAsiasystemparameters,Read_Disclosureinformation,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,2.818714124002173,False,0.2751909434687436,19,2025-06-13 14:07:12.462447
ENT1433_ENT391,ENT1433,ENT391,Execute_RiskEngineAsiasystemparameters,Read_PINinformation,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,2.142397851911574,False,0.20916221376712457,19,2025-06-13 14:07:12.462447
ENT1433_ENT510,ENT1433,ENT510,Execute_RiskEngineAsiasystemparameters,Write_MobileBankingdashboards,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,2.2129377461905264,False,0.21604902073116253,19,2025-06-13 14:07:12.462447
ENT1433_ENT636,ENT1433,ENT636,Execute_RiskEngineAsiasystemparameters,Read_HRSystemreports,4,1.6094379124341003,0,7,4,5.5,3,1,8,6.5,0,0,1,1,38.0,1,2.4722862915414465,False,0.24136920849856555,19,2025-06-13 14:07:12.462447
ENT1433_ENT904,ENT1433,ENT904,Execute_RiskEngineAsiasystemparameters,Execute_CoreBankingAmericasdashboards,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,4.264065713505563,True,0.41630055943602057,19,2025-06-13 14:07:12.462447
ENT1433_ENT942,ENT1433,ENT942,Execute_RiskEngineAsiasystemparameters,Write_PaymentHubAsiaworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.5569884010906032,False,0.1520087132701661,19,2025-06-13 14:07:12.462447
ENT1443_ENT1506,ENT1443,ENT1506,Read_RiskEngineEuropeworkflowrules,Admin_RiskEngineAmericasreports,1,0.6931471805599453,1,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,3.4220232691577075,False,0.33409199038404436,19,2025-06-13 14:07:12.462447
ENT1443_ENT1531,ENT1443,ENT1531,Read_RiskEngineEuropeworkflowrules,Execute_RegReportingAsiabatchjobs,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.256205345085834,False,0.12264327593953007,19,2025-06-13 14:07:12.462447
ENT1443_ENT1537,ENT1443,ENT1537,Read_RiskEngineEuropeworkflowrules,Read_RegReportingAsianotifications,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.9033127340293086,False,0.18582034358628544,19,2025-06-13 14:07:12.462447
ENT1443_ENT1642,ENT1443,ENT1642,Read_RiskEngineEuropeworkflowrules,Read_FraudDetectionAsiaauditlogs,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,3.1760784798006525,False,0.3100804107605347,19,2025-06-13 14:07:12.462447
ENT1443_ENT1709,ENT1443,ENT1709,Read_RiskEngineEuropeworkflowrules,Admin_FraudDetectionEuropeconfigurationsettings,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.7596874774745612,False,0.17179821572284595,19,2025-06-13 14:07:12.462447
ENT1443_ENT254,ENT1443,ENT254,Read_RiskEngineEuropeworkflowrules,Admin_Exposurereports,1,0.6931471805599453,1,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,3.4220232691577075,False,0.33409199038404436,19,2025-06-13 14:07:12.462447
ENT1443_ENT318,ENT1443,ENT318,Read_RiskEngineEuropeworkflowrules,Read_Disclosureinformation,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,2.078715282579146,False,0.20294488715429954,19,2025-06-13 14:07:12.462447
ENT1443_ENT391,ENT1443,ENT391,Read_RiskEngineEuropeworkflowrules,Read_PINinformation,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.309802575208926,False,0.22550592998617552,19,2025-06-13 14:07:12.462447
ENT1443_ENT510,ENT1443,ENT510,Read_RiskEngineEuropeworkflowrules,Write_MobileBankingdashboards,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.256205345085834,False,0.12264327593953007,19,2025-06-13 14:07:12.462447
ENT1443_ENT636,ENT1443,ENT636,Read_RiskEngineEuropeworkflowrules,Read_HRSystemreports,4,1.6094379124341003,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,2.4399006798435656,False,0.23820740256654074,19,2025-06-13 14:07:12.462447
ENT1443_ENT904,ENT1443,ENT904,Read_RiskEngineEuropeworkflowrules,Execute_CoreBankingAmericasdashboards,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.7596874774745612,False,0.17179821572284595,19,2025-06-13 14:07:12.462447
