combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT101_ENT1098,ENT101,ENT1098,Write_Servicerequests,Write_LoanOriginationSystemEuropenotifications,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,1.9664664378414298,False,0.5845638152984053,93,2025-06-13 14:07:21.894558
ENT101_ENT110,ENT101,ENT110,Write_Servicerequests,Write_Preferences,5,1.791759469228055,0,6,6,6.0,0,1,6,6.0,1,1,1,1,36.0,4,0.0,False,0.0,93,2025-06-13 14:07:21.894558
ENT101_ENT1143,ENT101,ENT1143,Write_Servicerequests,Execute_LoanOriginationSystemAmericasreports,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,0,1,1,46.0,1,1.8118188915824234,False,0.5385923418330691,93,2025-06-13 14:07:21.894558
ENT101_ENT1331,ENT101,ENT1331,Write_Servicerequests,Read_TradingPlatformEuropereports,5,1.791759469228055,0,6,6,6.0,0,1,9,7.5,0,0,1,1,45.0,3,1.8403587565503003,False,0.547076276281519,93,2025-06-13 14:07:21.894558
ENT101_ENT1454,ENT101,ENT1454,Write_Servicerequests,Read_RiskEngineEuropenotifications,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,3,2.30119997285367,False,0.6840687489040181,93,2025-06-13 14:07:21.894558
ENT101_ENT1535,ENT101,ENT1535,Write_Servicerequests,Execute_RegReportingAsiabatchjobs,3,1.3862943611198906,0,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,3,2.9929505544632233,True,0.8897027487725573,93,2025-06-13 14:07:21.894558
ENT101_ENT1643,ENT101,ENT1643,Write_Servicerequests,Write_FraudDetectionAsiaauditlogs,5,1.791759469228055,0,7,6,6.5,1,1,9,7.5,0,1,1,1,49.5,2,2.466952268380665,False,0.7333412879126611,93,2025-06-13 14:07:21.894558
ENT101_ENT1948,ENT101,ENT1948,Write_Servicerequests,Admin_WealthManagementEuropedashboards,1,0.6931471805599453,1,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,5,2.8027447705979758,False,0.8331610165728752,93,2025-06-13 14:07:21.894558
ENT101_ENT244,ENT101,ENT244,Write_Servicerequests,Write_Exposurereports,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,2.5942364354430794,False,0.7711785562703957,93,2025-06-13 14:07:21.894558
ENT101_ENT511,ENT101,ENT511,Write_Servicerequests,Admin_MobileBankingnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,1,2.2917598078542705,False,0.6812625078398925,93,2025-06-13 14:07:21.894558
ENT101_ENT766,ENT101,ENT766,Write_Servicerequests,Write_ActiveDirectorydashboards,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,1.7351244676241155,False,0.5157936892761537,93,2025-06-13 14:07:21.894558
ENT101_ENT897,ENT101,ENT897,Write_Servicerequests,Execute_CoreBankingAmericasreports,4,1.6094379124341003,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,2,1.8025310963672898,False,0.5358313951409769,93,2025-06-13 14:07:21.894558
ENT101_ENT958,ENT101,ENT958,Write_Servicerequests,Admin_PaymentHubAsiaconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,1,1.155924581709053,False,0.34361719614334185,93,2025-06-13 14:07:21.894558
ENT101_ENT997,ENT101,ENT997,Write_Servicerequests,Write_PaymentHubEuropebatchjobs,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,1.9664664378414298,False,0.5845638152984053,93,2025-06-13 14:07:21.894558
ENT1098_ENT110,ENT1098,ENT110,Write_LoanOriginationSystemEuropenotifications,Write_Preferences,5,1.791759469228055,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,1.8955186861223006,False,0.563473453605122,93,2025-06-13 14:07:21.894558
ENT1098_ENT1143,ENT1098,ENT1143,Write_LoanOriginationSystemEuropenotifications,Execute_LoanOriginationSystemAmericasreports,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,5,2.153996135086022,False,0.6403100376562025,93,2025-06-13 14:07:21.894558
ENT1098_ENT1331,ENT1098,ENT1331,Write_LoanOriginationSystemEuropenotifications,Read_TradingPlatformEuropereports,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,3,2.8258370038449137,False,0.8400255547672867,93,2025-06-13 14:07:21.894558
ENT1098_ENT1454,ENT1098,ENT1454,Write_LoanOriginationSystemEuropenotifications,Read_RiskEngineEuropenotifications,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,3,1.9645277928455462,False,0.5839875218547466,93,2025-06-13 14:07:21.894558
ENT1098_ENT1535,ENT1098,ENT1535,Write_LoanOriginationSystemEuropenotifications,Execute_RegReportingAsiabatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,3,1.1203503844403477,False,0.33304219314232475,93,2025-06-13 14:07:21.894558
ENT1098_ENT1643,ENT1098,ENT1643,Write_LoanOriginationSystemEuropenotifications,Write_FraudDetectionAsiaauditlogs,5,1.791759469228055,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,1.8689040585607049,False,0.5555618269784147,93,2025-06-13 14:07:21.894558
ENT1098_ENT1948,ENT1098,ENT1948,Write_LoanOriginationSystemEuropenotifications,Admin_WealthManagementEuropedashboards,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,0.8435978170796111,False,0.25077303585754296,93,2025-06-13 14:07:21.894558
ENT1098_ENT244,ENT1098,ENT244,Write_LoanOriginationSystemEuropenotifications,Write_Exposurereports,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,3,1.856676459745282,False,0.5519269763255208,93,2025-06-13 14:07:21.894558
ENT1098_ENT511,ENT1098,ENT511,Write_LoanOriginationSystemEuropenotifications,Admin_MobileBankingnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,0.6131672383545868,False,0.18227383563280886,93,2025-06-13 14:07:21.894558
ENT1098_ENT766,ENT1098,ENT766,Write_LoanOriginationSystemEuropenotifications,Write_ActiveDirectorydashboards,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,3,1.6096316793488445,False,0.478488937110054,93,2025-06-13 14:07:21.894558
ENT1098_ENT897,ENT1098,ENT897,Write_LoanOriginationSystemEuropenotifications,Execute_CoreBankingAmericasreports,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.341464672148958,False,0.3987719758391588,93,2025-06-13 14:07:21.894558
ENT1098_ENT958,ENT1098,ENT958,Write_LoanOriginationSystemEuropenotifications,Admin_PaymentHubAsiaconfigurationsettings,4,1.6094379124341003,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,1.9498180491200552,False,0.5796148136565463,93,2025-06-13 14:07:21.894558
ENT1098_ENT997,ENT1098,ENT997,Write_LoanOriginationSystemEuropenotifications,Write_PaymentHubEuropebatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,3,1.6096316793488445,False,0.478488937110054,93,2025-06-13 14:07:21.894558
ENT110_ENT1143,ENT110,ENT1143,Write_Preferences,Execute_LoanOriginationSystemAmericasreports,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,0,1,1,46.0,1,1.8118188915824234,False,0.5385923418330691,93,2025-06-13 14:07:21.894558
ENT110_ENT1331,ENT110,ENT1331,Write_Preferences,Read_TradingPlatformEuropereports,7,2.0794415416798357,0,6,6,6.0,0,1,9,7.5,0,0,1,1,45.0,3,2.817872665284624,False,0.8376580268779007,93,2025-06-13 14:07:21.894558
ENT110_ENT1454,ENT110,ENT1454,Write_Preferences,Read_RiskEngineEuropenotifications,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,3,2.7632785628566205,False,0.8214290507845496,93,2025-06-13 14:07:21.894558
ENT110_ENT1535,ENT110,ENT1535,Write_Preferences,Execute_RegReportingAsiabatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,3,2.846299297061506,True,0.8461083009368964,93,2025-06-13 14:07:21.894558
ENT110_ENT1643,ENT110,ENT1643,Write_Preferences,Write_FraudDetectionAsiaauditlogs,6,1.9459101490553132,0,7,6,6.5,1,1,9,7.5,0,1,1,1,49.5,2,2.648680887420476,False,0.7873630463574337,93,2025-06-13 14:07:21.894558
ENT110_ENT1948,ENT110,ENT1948,Write_Preferences,Admin_WealthManagementEuropedashboards,2,1.0986122886681096,0,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,1,2.2917598078542705,False,0.6812625078398925,93,2025-06-13 14:07:21.894558
ENT110_ENT244,ENT110,ENT244,Write_Preferences,Write_Exposurereports,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,1.7351244676241155,False,0.5157936892761537,93,2025-06-13 14:07:21.894558
ENT110_ENT511,ENT110,ENT511,Write_Preferences,Admin_MobileBankingnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,1,2.2917598078542705,False,0.6812625078398925,93,2025-06-13 14:07:21.894558
ENT110_ENT766,ENT110,ENT766,Write_Preferences,Write_ActiveDirectorydashboards,5,1.791759469228055,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,1.8955186861223006,False,0.563473453605122,93,2025-06-13 14:07:21.894558
ENT110_ENT897,ENT110,ENT897,Write_Preferences,Execute_CoreBankingAmericasreports,5,1.791759469228055,0,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,2,1.7178680657028758,False,0.5106639459196001,93,2025-06-13 14:07:21.894558
ENT110_ENT958,ENT110,ENT958,Write_Preferences,Admin_PaymentHubAsiaconfigurationsettings,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,1,1.8148239250866773,False,0.5394856364332427,93,2025-06-13 14:07:21.894558
ENT110_ENT997,ENT110,ENT997,Write_Preferences,Write_PaymentHubEuropebatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,1.7351244676241155,False,0.5157936892761537,93,2025-06-13 14:07:21.894558
ENT1143_ENT1331,ENT1143,ENT1331,Execute_LoanOriginationSystemAmericasreports,Read_TradingPlatformEuropereports,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,2.794857058204316,False,0.8308162670454561,93,2025-06-13 14:07:21.894558
ENT1143_ENT1454,ENT1143,ENT1454,Execute_LoanOriginationSystemAmericasreports,Read_RiskEngineEuropenotifications,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,2.2189805931288027,False,0.6596277142753293,93,2025-06-13 14:07:21.894558
ENT1143_ENT1535,ENT1143,ENT1535,Execute_LoanOriginationSystemAmericasreports,Execute_RegReportingAsiabatchjobs,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,5,2.523434668313205,False,0.7501315908471058,93,2025-06-13 14:07:21.894558
ENT1143_ENT1643,ENT1143,ENT1643,Execute_LoanOriginationSystemAmericasreports,Write_FraudDetectionAsiaauditlogs,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.8945319733742305,False,0.5631801373514012,93,2025-06-13 14:07:21.894558
ENT1143_ENT1948,ENT1143,ENT1948,Execute_LoanOriginationSystemAmericasreports,Admin_WealthManagementEuropedashboards,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,5,1.0334704906737264,False,0.30721574566494775,93,2025-06-13 14:07:21.894558
ENT1143_ENT244,ENT1143,ENT244,Execute_LoanOriginationSystemAmericasreports,Write_Exposurereports,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.665677985172295,False,0.49514960404800623,93,2025-06-13 14:07:21.894558
ENT1143_ENT511,ENT1143,ENT511,Execute_LoanOriginationSystemAmericasreports,Admin_MobileBankingnotifications,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,5,1.0334704906737264,False,0.30721574566494775,93,2025-06-13 14:07:21.894558
ENT1143_ENT766,ENT1143,ENT766,Execute_LoanOriginationSystemAmericasreports,Write_ActiveDirectorydashboards,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.665677985172295,False,0.49514960404800623,93,2025-06-13 14:07:21.894558
ENT1143_ENT897,ENT1143,ENT897,Execute_LoanOriginationSystemAmericasreports,Execute_CoreBankingAmericasreports,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,2.1154970364108086,False,0.62886556061146,93,2025-06-13 14:07:21.894558
ENT1143_ENT958,ENT1143,ENT958,Execute_LoanOriginationSystemAmericasreports,Admin_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,5,1.5849330274067481,False,0.47114686508982284,93,2025-06-13 14:07:21.894558
ENT1143_ENT997,ENT1143,ENT997,Execute_LoanOriginationSystemAmericasreports,Write_PaymentHubEuropebatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.665677985172295,False,0.49514960404800623,93,2025-06-13 14:07:21.894558
ENT1331_ENT1454,ENT1331,ENT1454,Read_TradingPlatformEuropereports,Read_RiskEngineEuropenotifications,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,3.194783950978539,True,0.9497009760757089,93,2025-06-13 14:07:21.894558
ENT1331_ENT1535,ENT1331,ENT1535,Read_TradingPlatformEuropereports,Execute_RegReportingAsiabatchjobs,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,3,1.9980315391754042,False,0.5939470499730449,93,2025-06-13 14:07:21.894558
