combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT054_ENT059,ENT054,ENT059,Write_ACHpayments,Read_Paymenttransactions,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,1,0,1,1,44.0,4,2.239675512198033,False,0.37777929895789514,18,2025-06-13 14:07:12.356096
ENT054_ENT062,ENT054,ENT062,Write_ACHpayments,Write_Wiretransfers,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,1,1,1,1,48.0,4,2.9079611397300726,False,0.490502983481695,18,2025-06-13 14:07:12.356096
ENT054_ENT1081,ENT054,ENT1081,Write_ACHpayments,Execute_LoanOriginationSystemEuropeworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.9402871122687944,False,0.32727968898073645,18,2025-06-13 14:07:12.356096
ENT054_ENT1166,ENT054,ENT1166,Write_ACHpayments,Write_TreasuryManagementAsianotifications,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,3,2.08244632660939,False,0.3512585234330939,18,2025-06-13 14:07:12.356096
ENT054_ENT1380,ENT054,ENT1380,Write_ACHpayments,Read_TradingPlatformAmericasworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,3,2.0702644827327243,False,0.3492037398652614,18,2025-06-13 14:07:12.356096
ENT054_ENT1499,ENT054,ENT1499,Write_ACHpayments,Write_RiskEngineAmericasuseraccounts,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,3,2.0789069882062097,False,0.35066152231688485,18,2025-06-13 14:07:12.356096
ENT054_ENT257,ENT054,ENT257,Write_ACHpayments,Admin_Riskparameters,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,0.9433819394325926,False,0.1591258045138068,18,2025-06-13 14:07:12.356096
ENT054_ENT287,ENT054,ENT287,Write_ACHpayments,Execute_Disclosureinformation,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,3,1.2796633523540677,False,0.21584837692848988,18,2025-06-13 14:07:12.356096
ENT054_ENT417,ENT054,ENT417,Write_ACHpayments,Write_WealthManagementbatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,3,2.08244632660939,False,0.3512585234330939,18,2025-06-13 14:07:12.356096
ENT054_ENT445,ENT054,ENT445,Write_ACHpayments,Write_ATMNetworkreports,5,1.791759469228055,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,3,1.920973861702787,False,0.3240220089196351,18,2025-06-13 14:07:12.356096
