combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT053_ENT1153,ENT053,ENT1153,Execute_Paymenttransactions,Read_LoanOriginationSystemAmericassystemparameters,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.5470917929460595,False,0.3442977474493814,122,2025-06-13 14:07:25.145521
ENT053_ENT1244,ENT053,ENT1244,Execute_Paymenttransactions,Execute_TreasuryManagementAmericasauditlogs,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,3.027567631326243,False,0.6737704384891843,122,2025-06-13 14:07:25.145521
ENT053_ENT1378,ENT053,ENT1378,Execute_Paymenttransactions,Execute_TradingPlatformAmericasbatchjobs,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,2.141883176203843,False,0.47666567441510643,122,2025-06-13 14:07:25.145521
ENT053_ENT1448,ENT053,ENT1448,Execute_Paymenttransactions,Admin_RiskEngineEuropereferencedata,4,1.6094379124341003,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.6430306444463658,False,0.3656484718311168,122,2025-06-13 14:07:25.145521
ENT053_ENT1518,ENT053,ENT1518,Execute_Paymenttransactions,Execute_RiskEngineAmericasworkflowrules,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.1515856400651576,False,0.4788249105169271,122,2025-06-13 14:07:25.145521
ENT053_ENT1730,ENT053,ENT1730,Execute_Paymenttransactions,Admin_FraudDetectionAmericasconfigurationsettings,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,1.913161474575303,False,0.4257647731094775,122,2025-06-13 14:07:25.145521
ENT053_ENT176,ENT053,ENT176,Execute_Paymenttransactions,Admin_Cashpositions,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,1.2634799666384435,False,0.2811813160954456,122,2025-06-13 14:07:25.145521
ENT053_ENT1859,ENT053,ENT1859,Execute_Paymenttransactions,Admin_CardManagementAmericasworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.4889416286849086,False,0.33135671146159384,122,2025-06-13 14:07:25.145521
ENT053_ENT251,ENT053,ENT251,Execute_Paymenttransactions,Execute_Riskmodels,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.1515856400651576,False,0.4788249105169271,122,2025-06-13 14:07:25.145521
ENT053_ENT389,ENT053,ENT389,Execute_Paymenttransactions,Admin_PINinformation,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.1097355962524489,False,0.24696625487653648,122,2025-06-13 14:07:25.145521
