combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1033_ENT1063,ENT1033,ENT1063,Admin_PaymentHubAmericasworkflowrules,Write_LoanOriginationSystemAsiareferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.4008124247717748,False,0.4171540543848569,103,2025-06-13 14:07:22.920980
ENT1033_ENT118,ENT1033,ENT118,Admin_PaymentHubAmericasworkflowrules,Execute_Preferences,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,0,0.4655303682328565,False,0.13863232301016382,103,2025-06-13 14:07:22.920980
ENT1033_ENT1198,ENT1033,ENT1198,Admin_PaymentHubAmericasworkflowrules,Admin_TreasuryManagementAsiaauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.8227817146334588,False,0.24501976286296245,103,2025-06-13 14:07:22.920980
ENT1033_ENT1239,ENT1033,ENT1239,Admin_PaymentHubAmericasworkflowrules,Admin_TreasuryManagementEuropebatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.8227817146334588,False,0.24501976286296245,103,2025-06-13 14:07:22.920980
ENT1033_ENT1281,ENT1033,ENT1281,Admin_PaymentHubAmericasworkflowrules,Admin_TradingPlatformAsiareferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,3,1.2786202326453917,False,0.3807659074364896,103,2025-06-13 14:07:22.920980
ENT1033_ENT1415,ENT1033,ENT1415,Admin_PaymentHubAmericasworkflowrules,Admin_RiskEngineAsiabatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,0.4626962682767682,False,0.13778834399747994,103,2025-06-13 14:07:22.920980
ENT1033_ENT160,ENT1033,ENT160,Admin_PaymentHubAmericasworkflowrules,Admin_Interestrates,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,0.4626962682767682,False,0.13778834399747994,103,2025-06-13 14:07:22.920980
ENT1033_ENT1626,ENT1033,ENT1626,Admin_PaymentHubAmericasworkflowrules,Write_RegReportingAmericasbatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,0.7795322865257658,False,0.23214032664016485,103,2025-06-13 14:07:22.920980
ENT1033_ENT1630,ENT1033,ENT1630,Admin_PaymentHubAmericasworkflowrules,Execute_RegReportingAmericasreports,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,0.7795322865257658,False,0.23214032664016485,103,2025-06-13 14:07:22.920980
ENT1033_ENT1705,ENT1033,ENT1705,Admin_PaymentHubAmericasworkflowrules,Admin_FraudDetectionEuropesystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,3,1.2786202326453917,False,0.3807659074364896,103,2025-06-13 14:07:22.920980
ENT1033_ENT1808,ENT1033,ENT1808,Admin_PaymentHubAmericasworkflowrules,Admin_CardManagementEuropesystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,0.4626962682767682,False,0.13778834399747994,103,2025-06-13 14:07:22.920980
ENT1033_ENT1982,ENT1033,ENT1982,Admin_PaymentHubAmericasworkflowrules,Admin_WealthManagementAmericasworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.8227817146334588,False,0.24501976286296245,103,2025-06-13 14:07:22.920980
ENT1033_ENT710,ENT1033,ENT710,Admin_PaymentHubAmericasworkflowrules,Admin_SharePointPortalsystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,6.0,0,1,1,1,44.0,0,2.126908392939239,False,0.6333813462315182,103,2025-06-13 14:07:22.920980
ENT1033_ENT938,ENT1033,ENT938,Admin_PaymentHubAmericasworkflowrules,Admin_PaymentHubAsiauseraccounts,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,0.4626962682767682,False,0.13778834399747994,103,2025-06-13 14:07:22.920980
