combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT071_ENT1233,ENT071,ENT1233,Execute_Paymenttransactions,Write_TreasuryManagementEuropenotifications,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,1.9715278992739371,False,0.3735071604609944,37,2025-06-13 14:07:14.727570
ENT071_ENT1441,ENT071,ENT1441,Execute_Paymenttransactions,Read_RiskEngineEuropenotifications,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,1.5977851786527706,False,0.3027013745659086,37,2025-06-13 14:07:14.727570
ENT071_ENT1737,ENT071,ENT1737,Execute_Paymenttransactions,Read_FraudDetectionAmericasworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,2.660469481691269,False,0.5040275625648489,37,2025-06-13 14:07:14.727570
ENT071_ENT1823,ENT071,ENT1823,Execute_Paymenttransactions,Read_CardManagementEuropeauditlogs,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,1.1338014019253233,False,0.21479936566750082,37,2025-06-13 14:07:14.727570
ENT071_ENT1874,ENT071,ENT1874,Execute_Paymenttransactions,Write_CardManagementAmericasnotifications,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,1.773756648973654,False,0.3360392767208336,37,2025-06-13 14:07:14.727570
ENT071_ENT1979,ENT071,ENT1979,Execute_Paymenttransactions,Read_WealthManagementAmericasreferencedata,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,2.653360645087524,False,0.5026807891435731,37,2025-06-13 14:07:14.727570
ENT071_ENT521,ENT071,ENT521,Execute_Paymenttransactions,Admin_InternetBankinguseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,4.604135792197056,True,0.8722563280761415,37,2025-06-13 14:07:14.727570
ENT071_ENT568,ENT071,ENT568,Execute_Paymenttransactions,Read_GeneralLedgernotifications,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,1.5977851786527706,False,0.3027013745659086,37,2025-06-13 14:07:14.727570
ENT071_ENT586,ENT071,ENT586,Execute_Paymenttransactions,Write_GeneralLedgerreports,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,2.1008628008256234,False,0.39800973627788394,37,2025-06-13 14:07:14.727570
ENT071_ENT610,ENT071,ENT610,Execute_Paymenttransactions,Read_HRSystemuseraccounts,2,1.0986122886681096,0,7,4,5.5,3,1,8,6.5,0,0,1,1,38.0,2,3.134658714867945,False,0.5938630013989749,37,2025-06-13 14:07:14.727570
ENT071_ENT697,ENT071,ENT697,Execute_Paymenttransactions,Admin_SharePointPortaluseraccounts,3,1.3862943611198906,0,7,6,6.5,1,1,8,6.0,0,0,1,1,40.0,3,2.6020187213774286,False,0.49295403044813435,37,2025-06-13 14:07:14.727570
ENT071_ENT774,ENT071,ENT774,Execute_Paymenttransactions,Read_ActiveDirectoryconfigurationsettings,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,1.1338014019253233,False,0.21479936566750082,37,2025-06-13 14:07:14.727570
ENT071_ENT851,ENT071,ENT851,Execute_Paymenttransactions,Read_CoreBankingEuropeworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,2.660469481691269,False,0.5040275625648489,37,2025-06-13 14:07:14.727570
ENT071_ENT940,ENT071,ENT940,Execute_Paymenttransactions,Read_PaymentHubAsiaconfigurationsettings,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,1.1338014019253233,False,0.21479936566750082,37,2025-06-13 14:07:14.727570
ENT1233_ENT1441,ENT1233,ENT1441,Write_TreasuryManagementEuropenotifications,Read_RiskEngineEuropenotifications,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.1725019143512214,False,0.41158180993747717,37,2025-06-13 14:07:14.727570
ENT1233_ENT1737,ENT1233,ENT1737,Write_TreasuryManagementEuropenotifications,Read_FraudDetectionAmericasworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.4497587986450164,False,0.46410829541555504,37,2025-06-13 14:07:14.727570
ENT1233_ENT1823,ENT1233,ENT1823,Write_TreasuryManagementEuropenotifications,Read_CardManagementEuropeauditlogs,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.5801220800271407,False,0.29935508978087916,37,2025-06-13 14:07:14.727570
ENT1233_ENT1874,ENT1233,ENT1874,Write_TreasuryManagementEuropenotifications,Write_CardManagementAmericasnotifications,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.041403961333855,False,0.3867452229473573,37,2025-06-13 14:07:14.727570
ENT1233_ENT1979,ENT1233,ENT1979,Write_TreasuryManagementEuropenotifications,Read_WealthManagementAmericasreferencedata,6,1.9459101490553132,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,2,2.983640149271631,False,0.5652524422313644,37,2025-06-13 14:07:14.727570
ENT1233_ENT521,ENT1233,ENT521,Write_TreasuryManagementEuropenotifications,Admin_InternetBankinguseraccounts,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,3,2.291987665720583,False,0.43421845825777444,37,2025-06-13 14:07:14.727570
ENT1233_ENT568,ENT1233,ENT568,Write_TreasuryManagementEuropenotifications,Read_GeneralLedgernotifications,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.732271516501999,False,0.3281798931247189,37,2025-06-13 14:07:14.727570
ENT1233_ENT586,ENT1233,ENT586,Write_TreasuryManagementEuropenotifications,Write_GeneralLedgerreports,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.041403961333855,False,0.3867452229473573,37,2025-06-13 14:07:14.727570
ENT1233_ENT610,ENT1233,ENT610,Write_TreasuryManagementEuropenotifications,Read_HRSystemuseraccounts,1,0.6931471805599453,1,6,4,5.0,2,1,7,6.0,0,0,1,1,31.0,0,2.66998145953146,False,0.5058296125560086,37,2025-06-13 14:07:14.727570
ENT1233_ENT697,ENT1233,ENT697,Write_TreasuryManagementEuropenotifications,Admin_SharePointPortaluseraccounts,3,1.3862943611198906,0,6,6,6.0,0,1,7,5.5,0,0,1,1,33.0,2,3.3291964395845084,False,0.6307182917492588,37,2025-06-13 14:07:14.727570
