combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT032_ENT1586,ENT032,ENT1586,Read_Accountbalances,Admin_RegReportingEuropenotifications,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,2,2.6300782701699488,False,0.6459547399981814,10,2025-06-13 14:07:11.430294
ENT032_ENT1763,ENT032,ENT1763,Read_Accountbalances,Read_CardManagementAsiasystemparameters,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.323653350140043,False,0.32509304583630666,10,2025-06-13 14:07:11.430294
ENT032_ENT1809,ENT032,ENT1809,Read_Accountbalances,Write_CardManagementEuropereferencedata,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.2333178496871353,False,0.5485092467741398,10,2025-06-13 14:07:11.430294
ENT032_ENT1842,ENT032,ENT1842,Read_Accountbalances,Read_CardManagementAmericasuseraccounts,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.4283011475110163,False,0.35079484395723537,10,2025-06-13 14:07:11.430294
ENT032_ENT1880,ENT032,ENT1880,Read_Accountbalances,Read_CardManagementAmericasconfigurationsettings,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.2748578398708916,False,0.31310872905513665,10,2025-06-13 14:07:11.430294
ENT032_ENT1964,ENT032,ENT1964,Read_Accountbalances,Read_WealthManagementAmericasreports,8,2.1972245773362196,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.2453754002260484,False,0.5514706156473465,10,2025-06-13 14:07:11.430294
ENT032_ENT301,ENT032,ENT301,Read_Accountbalances,Read_Regulatoryreports,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.1510297607981337,False,0.5282990569611167,10,2025-06-13 14:07:11.430294
ENT032_ENT465,ENT032,ENT465,Read_Accountbalances,Read_ATMNetworkconfigurationsettings,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.4283011475110163,False,0.35079484395723537,10,2025-06-13 14:07:11.430294
ENT032_ENT529,ENT032,ENT529,Read_Accountbalances,Read_InternetBankingreports,8,2.1972245773362196,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.2453754002260484,False,0.5514706156473465,10,2025-06-13 14:07:11.430294
ENT032_ENT615,ENT032,ENT615,Read_Accountbalances,Read_HRSystembatchjobs,5,1.791759469228055,0,6,4,5.0,2,1,9,7.0,0,1,1,1,37.0,1,2.446749336989898,False,0.6009286300494415,10,2025-06-13 14:07:11.430294
ENT032_ENT759,ENT032,ENT759,Read_Accountbalances,Write_DataWarehousereferencedata,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.1678115213561697,False,0.5324207053169572,10,2025-06-13 14:07:11.430294
ENT032_ENT847,ENT032,ENT847,Read_Accountbalances,Read_CoreBankingEuropeconfigurationsettings,8,2.1972245773362196,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.7130650649608095,False,0.6663365339776242,10,2025-06-13 14:07:11.430294
ENT032_ENT870,ENT032,ENT870,Read_Accountbalances,Write_CoreBankingEuropedashboards,7,2.0794415416798357,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.8375737095876863,False,0.6969162129475139,10,2025-06-13 14:07:11.430294
ENT032_ENT934,ENT032,ENT934,Read_Accountbalances,Write_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,3,2.3643857906277232,False,0.5806999076653473,10,2025-06-13 14:07:11.430294
ENT1586_ENT1763,ENT1586,ENT1763,Admin_RegReportingEuropenotifications,Read_CardManagementAsiasystemparameters,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.0784106826021256,False,0.2648607457779211,10,2025-06-13 14:07:11.430294
ENT1586_ENT1809,ENT1586,ENT1809,Admin_RegReportingEuropenotifications,Write_CardManagementEuropereferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,2,1.7126510310631164,False,0.4206319880383282,10,2025-06-13 14:07:11.430294
ENT1586_ENT1842,ENT1586,ENT1842,Admin_RegReportingEuropenotifications,Read_CardManagementAmericasuseraccounts,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,0.5059401170753506,False,0.12426033874609355,10,2025-06-13 14:07:11.430294
ENT1586_ENT1880,ENT1586,ENT1880,Admin_RegReportingEuropenotifications,Read_CardManagementAmericasconfigurationsettings,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,0.43159106870886504,False,0.10599999997542188,10,2025-06-13 14:07:11.430294
ENT1586_ENT1964,ENT1586,ENT1964,Admin_RegReportingEuropenotifications,Read_WealthManagementAmericasreports,4,1.6094379124341003,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,2.4979551473528785,False,0.6135049234223676,10,2025-06-13 14:07:11.430294
ENT1586_ENT301,ENT1586,ENT301,Admin_RegReportingEuropenotifications,Read_Regulatoryreports,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,2.483963640375958,False,0.6100685693206795,10,2025-06-13 14:07:11.430294
ENT1586_ENT465,ENT1586,ENT465,Admin_RegReportingEuropenotifications,Read_ATMNetworkconfigurationsettings,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,0.5059401170753506,False,0.12426033874609355,10,2025-06-13 14:07:11.430294
ENT1586_ENT529,ENT1586,ENT529,Admin_RegReportingEuropenotifications,Read_InternetBankingreports,4,1.6094379124341003,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,2,2.4979551473528785,False,0.6135049234223676,10,2025-06-13 14:07:11.430294
ENT1586_ENT615,ENT1586,ENT615,Admin_RegReportingEuropenotifications,Read_HRSystembatchjobs,3,1.3862943611198906,0,8,4,6.0,4,1,7,6.0,0,0,1,1,38.0,2,3.253909269586944,True,0.799169416383144,10,2025-06-13 14:07:11.430294
ENT1586_ENT759,ENT1586,ENT759,Admin_RegReportingEuropenotifications,Write_DataWarehousereferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,2,2.1632840345615647,False,0.5313087416205059,10,2025-06-13 14:07:11.430294
ENT1586_ENT847,ENT1586,ENT847,Admin_RegReportingEuropenotifications,Read_CoreBankingEuropeconfigurationsettings,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,2,2.6300782701699488,False,0.6459547399981814,10,2025-06-13 14:07:11.430294
ENT1586_ENT870,ENT1586,ENT870,Admin_RegReportingEuropenotifications,Write_CoreBankingEuropedashboards,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,2,4.071613856688091,True,1.0,10,2025-06-13 14:07:11.430294
ENT1586_ENT934,ENT1586,ENT934,Admin_RegReportingEuropenotifications,Write_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,3,3.019936476922099,True,0.7417050298032335,10,2025-06-13 14:07:11.430294
ENT1763_ENT1809,ENT1763,ENT1809,Read_CardManagementAsiasystemparameters,Write_CardManagementEuropereferencedata,6,1.9459101490553132,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.6239681022943937,False,0.3988512072741968,10,2025-06-13 14:07:11.430294
ENT1763_ENT1842,ENT1763,ENT1842,Read_CardManagementAsiasystemparameters,Read_CardManagementAmericasuseraccounts,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.182509292203735,False,0.5360305198437996,10,2025-06-13 14:07:11.430294
ENT1763_ENT1880,ENT1763,ENT1880,Read_CardManagementAsiasystemparameters,Read_CardManagementAmericasconfigurationsettings,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.257417637919612,False,0.5544282236419708,10,2025-06-13 14:07:11.430294
ENT1763_ENT1964,ENT1763,ENT1964,Read_CardManagementAsiasystemparameters,Read_WealthManagementAmericasreports,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.7732253488046436,False,0.1899063555682061,10,2025-06-13 14:07:11.430294
ENT1763_ENT301,ENT1763,ENT301,Read_CardManagementAsiasystemparameters,Read_Regulatoryreports,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.7732253488046436,False,0.1899063555682061,10,2025-06-13 14:07:11.430294
ENT1763_ENT465,ENT1763,ENT465,Read_CardManagementAsiasystemparameters,Read_ATMNetworkconfigurationsettings,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.182509292203735,False,0.5360305198437996,10,2025-06-13 14:07:11.430294
ENT1763_ENT529,ENT1763,ENT529,Read_CardManagementAsiasystemparameters,Read_InternetBankingreports,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.7732253488046436,False,0.1899063555682061,10,2025-06-13 14:07:11.430294
ENT1763_ENT615,ENT1763,ENT615,Read_CardManagementAsiasystemparameters,Read_HRSystembatchjobs,4,1.6094379124341003,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,1.6843449790210963,False,0.41367994075724224,10,2025-06-13 14:07:11.430294
ENT1763_ENT759,ENT1763,ENT759,Read_CardManagementAsiasystemparameters,Write_DataWarehousereferencedata,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.159016993109733,False,0.5302607440446006,10,2025-06-13 14:07:11.430294
ENT1763_ENT847,ENT1763,ENT847,Read_CardManagementAsiasystemparameters,Read_CoreBankingEuropeconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.323653350140043,False,0.32509304583630666,10,2025-06-13 14:07:11.430294
ENT1763_ENT870,ENT1763,ENT870,Read_CardManagementAsiasystemparameters,Write_CoreBankingEuropedashboards,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.9362071015239306,False,0.4755379978736169,10,2025-06-13 14:07:11.430294
ENT1763_ENT934,ENT1763,ENT934,Read_CardManagementAsiasystemparameters,Write_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,3,0.7006901653054762,False,0.17209150719302926,10,2025-06-13 14:07:11.430294
ENT1809_ENT1842,ENT1809,ENT1842,Write_CardManagementEuropereferencedata,Read_CardManagementAmericasuseraccounts,7,2.0794415416798357,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.5844483954401833,False,0.38914505432226726,10,2025-06-13 14:07:11.430294
ENT1809_ENT1880,ENT1809,ENT1880,Write_CardManagementEuropereferencedata,Read_CardManagementAmericasconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.6239681022943937,False,0.3988512072741968,10,2025-06-13 14:07:11.430294
ENT1809_ENT1964,ENT1809,ENT1964,Write_CardManagementEuropereferencedata,Read_WealthManagementAmericasreports,7,2.0794415416798357,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,2.3216750989703048,False,0.5702100397258173,10,2025-06-13 14:07:11.430294
ENT1809_ENT301,ENT1809,ENT301,Write_CardManagementEuropereferencedata,Read_Regulatoryreports,6,1.9459101490553132,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,2.265577031478281,False,0.5564321940197771,10,2025-06-13 14:07:11.430294
ENT1809_ENT465,ENT1809,ENT465,Write_CardManagementEuropereferencedata,Read_ATMNetworkconfigurationsettings,7,2.0794415416798357,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.5844483954401833,False,0.38914505432226726,10,2025-06-13 14:07:11.430294
ENT1809_ENT529,ENT1809,ENT529,Write_CardManagementEuropereferencedata,Read_InternetBankingreports,7,2.0794415416798357,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,2.3216750989703048,False,0.5702100397258173,10,2025-06-13 14:07:11.430294
ENT1809_ENT615,ENT1809,ENT615,Write_CardManagementEuropereferencedata,Read_HRSystembatchjobs,4,1.6094379124341003,0,6,4,5.0,2,1,8,6.5,0,0,1,1,34.0,1,2.6222346433163035,False,0.6440283228255999,10,2025-06-13 14:07:11.430294
ENT1809_ENT759,ENT1809,ENT759,Write_CardManagementEuropereferencedata,Write_DataWarehousereferencedata,6,1.9459101490553132,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.639423153518794,False,0.6482498700566214,10,2025-06-13 14:07:11.430294
ENT1809_ENT847,ENT1809,ENT847,Write_CardManagementEuropereferencedata,Read_CoreBankingEuropeconfigurationsettings,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.2333178496871353,False,0.5485092467741398,10,2025-06-13 14:07:11.430294
ENT1809_ENT870,ENT1809,ENT870,Write_CardManagementEuropereferencedata,Write_CoreBankingEuropedashboards,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,2.494674071131123,False,0.612699081724888,10,2025-06-13 14:07:11.430294
ENT1809_ENT934,ENT1809,ENT934,Write_CardManagementEuropereferencedata,Write_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,3,2.3014153595846385,False,0.5652341898297405,10,2025-06-13 14:07:11.430294
ENT1842_ENT1880,ENT1842,ENT1880,Read_CardManagementAmericasuseraccounts,Read_CardManagementAmericasconfigurationsettings,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,1,1,1,1,40.0,4,2.424371057591556,False,0.5954324606713992,10,2025-06-13 14:07:11.430294
ENT1842_ENT1964,ENT1842,ENT1964,Read_CardManagementAmericasuseraccounts,Read_WealthManagementAmericasreports,8,2.1972245773362196,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.2807354180695232,False,0.3145522790590195,10,2025-06-13 14:07:11.430294
ENT1842_ENT301,ENT1842,ENT301,Read_CardManagementAmericasuseraccounts,Read_Regulatoryreports,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.9247774973748536,False,0.2271279963977431,10,2025-06-13 14:07:11.430294
ENT1842_ENT465,ENT1842,ENT465,Read_CardManagementAmericasuseraccounts,Read_ATMNetworkconfigurationsettings,8,2.1972245773362196,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.4095129345200252,False,0.5917832631800594,10,2025-06-13 14:07:11.430294
ENT1842_ENT529,ENT1842,ENT529,Read_CardManagementAmericasuseraccounts,Read_InternetBankingreports,8,2.1972245773362196,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.2807354180695232,False,0.3145522790590195,10,2025-06-13 14:07:11.430294
ENT1842_ENT615,ENT1842,ENT615,Read_CardManagementAmericasuseraccounts,Read_HRSystembatchjobs,5,1.791759469228055,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,1.3446745211053794,False,0.33025590550454526,10,2025-06-13 14:07:11.430294
ENT1842_ENT759,ENT1842,ENT759,Read_CardManagementAmericasuseraccounts,Write_DataWarehousereferencedata,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.9815422888657057,False,0.4866724494541141,10,2025-06-13 14:07:11.430294
ENT1842_ENT847,ENT1842,ENT847,Read_CardManagementAmericasuseraccounts,Read_CoreBankingEuropeconfigurationsettings,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.4283011475110163,False,0.35079484395723537,10,2025-06-13 14:07:11.430294
ENT1842_ENT870,ENT1842,ENT870,Read_CardManagementAmericasuseraccounts,Write_CoreBankingEuropedashboards,7,2.0794415416798357,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.6991932575671211,False,0.4173267204049819,10,2025-06-13 14:07:11.430294
ENT1842_ENT934,ENT1842,ENT934,Read_CardManagementAmericasuseraccounts,Write_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,3,0.7006901653054762,False,0.17209150719302926,10,2025-06-13 14:07:11.430294
ENT1880_ENT1964,ENT1880,ENT1964,Read_CardManagementAmericasconfigurationsettings,Read_WealthManagementAmericasreports,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.9247774973748536,False,0.2271279963977431,10,2025-06-13 14:07:11.430294
ENT1880_ENT301,ENT1880,ENT301,Read_CardManagementAmericasconfigurationsettings,Read_Regulatoryreports,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.7732253488046436,False,0.1899063555682061,10,2025-06-13 14:07:11.430294
ENT1880_ENT465,ENT1880,ENT465,Read_CardManagementAmericasconfigurationsettings,Read_ATMNetworkconfigurationsettings,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.2406880171439494,False,0.5503193809656982,10,2025-06-13 14:07:11.430294
ENT1880_ENT529,ENT1880,ENT529,Read_CardManagementAmericasconfigurationsettings,Read_InternetBankingreports,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.9247774973748536,False,0.2271279963977431,10,2025-06-13 14:07:11.430294
ENT1880_ENT615,ENT1880,ENT615,Read_CardManagementAmericasconfigurationsettings,Read_HRSystembatchjobs,4,1.6094379124341003,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,1.6843449790210963,False,0.41367994075724224,10,2025-06-13 14:07:11.430294
ENT1880_ENT759,ENT1880,ENT759,Read_CardManagementAmericasconfigurationsettings,Write_DataWarehousereferencedata,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.159016993109733,False,0.5302607440446006,10,2025-06-13 14:07:11.430294
ENT1880_ENT847,ENT1880,ENT847,Read_CardManagementAmericasconfigurationsettings,Read_CoreBankingEuropeconfigurationsettings,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.2748578398708916,False,0.31310872905513665,10,2025-06-13 14:07:11.430294
ENT1880_ENT870,ENT1880,ENT870,Read_CardManagementAmericasconfigurationsettings,Write_CoreBankingEuropedashboards,7,2.0794415416798357,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.6991932575671211,False,0.4173267204049819,10,2025-06-13 14:07:11.430294
ENT1880_ENT934,ENT1880,ENT934,Read_CardManagementAmericasconfigurationsettings,Write_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,3,0.7006901653054762,False,0.17209150719302926,10,2025-06-13 14:07:11.430294
ENT1964_ENT301,ENT1964,ENT301,Read_WealthManagementAmericasreports,Read_Regulatoryreports,7,2.0794415416798357,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,2.242519902420149,False,0.5507692972251171,10,2025-06-13 14:07:11.430294
ENT1964_ENT465,ENT1964,ENT465,Read_WealthManagementAmericasreports,Read_ATMNetworkconfigurationsettings,8,2.1972245773362196,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.2807354180695232,False,0.3145522790590195,10,2025-06-13 14:07:11.430294
ENT1964_ENT529,ENT1964,ENT529,Read_WealthManagementAmericasreports,Read_InternetBankingreports,8,2.1972245773362196,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,2.4112165610324787,False,0.5922016787205349,10,2025-06-13 14:07:11.430294
ENT1964_ENT615,ENT1964,ENT615,Read_WealthManagementAmericasreports,Read_HRSystembatchjobs,5,1.791759469228055,0,4,4,4.0,0,1,7,6.0,0,1,1,1,24.0,1,2.971977972006304,False,0.7299262839290348,10,2025-06-13 14:07:11.430294
ENT1964_ENT759,ENT1964,ENT759,Read_WealthManagementAmericasreports,Write_DataWarehousereferencedata,6,1.9459101490553132,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,2.429714682514422,False,0.5967448702246992,10,2025-06-13 14:07:11.430294
ENT1964_ENT847,ENT1964,ENT847,Read_WealthManagementAmericasreports,Read_CoreBankingEuropeconfigurationsettings,8,2.1972245773362196,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.2453754002260484,False,0.5514706156473465,10,2025-06-13 14:07:11.430294
ENT1964_ENT870,ENT1964,ENT870,Read_WealthManagementAmericasreports,Write_CoreBankingEuropedashboards,7,2.0794415416798357,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,0,2.4868649779042147,False,0.6107811461097311,10,2025-06-13 14:07:11.430294
ENT1964_ENT934,ENT1964,ENT934,Read_WealthManagementAmericasreports,Write_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,3,2.2164798336578526,False,0.5443737819137812,10,2025-06-13 14:07:11.430294
ENT301_ENT465,ENT301,ENT465,Read_Regulatoryreports,Read_ATMNetworkconfigurationsettings,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,0.9247774973748536,False,0.2271279963977431,10,2025-06-13 14:07:11.430294
ENT301_ENT529,ENT301,ENT529,Read_Regulatoryreports,Read_InternetBankingreports,7,2.0794415416798357,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,2.242519902420149,False,0.5507692972251171,10,2025-06-13 14:07:11.430294
ENT301_ENT615,ENT301,ENT615,Read_Regulatoryreports,Read_HRSystembatchjobs,5,1.791759469228055,0,4,4,4.0,0,1,7,6.0,0,1,1,1,24.0,1,2.971977972006304,False,0.7299262839290348,10,2025-06-13 14:07:11.430294
ENT301_ENT759,ENT301,ENT759,Read_Regulatoryreports,Write_DataWarehousereferencedata,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,2.4972186567982124,False,0.613324039237229,10,2025-06-13 14:07:11.430294
ENT301_ENT847,ENT301,ENT847,Read_Regulatoryreports,Read_CoreBankingEuropeconfigurationsettings,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.1510297607981337,False,0.5282990569611167,10,2025-06-13 14:07:11.430294
ENT301_ENT870,ENT301,ENT870,Read_Regulatoryreports,Write_CoreBankingEuropedashboards,6,1.9459101490553132,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,0,2.512228711280725,False,0.6170105515173306,10,2025-06-13 14:07:11.430294
ENT301_ENT934,ENT301,ENT934,Read_Regulatoryreports,Write_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,3,2.2164798336578526,False,0.5443737819137812,10,2025-06-13 14:07:11.430294
ENT465_ENT529,ENT465,ENT529,Read_ATMNetworkconfigurationsettings,Read_InternetBankingreports,8,2.1972245773362196,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.2807354180695232,False,0.3145522790590195,10,2025-06-13 14:07:11.430294
ENT465_ENT615,ENT465,ENT615,Read_ATMNetworkconfigurationsettings,Read_HRSystembatchjobs,5,1.791759469228055,0,5,4,4.5,1,1,8,6.5,0,1,1,1,30.0,1,1.3446745211053794,False,0.33025590550454526,10,2025-06-13 14:07:11.430294
ENT465_ENT759,ENT465,ENT759,Read_ATMNetworkconfigurationsettings,Write_DataWarehousereferencedata,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.9815422888657057,False,0.4866724494541141,10,2025-06-13 14:07:11.430294
ENT465_ENT847,ENT465,ENT847,Read_ATMNetworkconfigurationsettings,Read_CoreBankingEuropeconfigurationsettings,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.4283011475110163,False,0.35079484395723537,10,2025-06-13 14:07:11.430294
ENT465_ENT870,ENT465,ENT870,Read_ATMNetworkconfigurationsettings,Write_CoreBankingEuropedashboards,7,2.0794415416798357,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.6991932575671211,False,0.4173267204049819,10,2025-06-13 14:07:11.430294
ENT465_ENT934,ENT465,ENT934,Read_ATMNetworkconfigurationsettings,Write_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,3,0.7006901653054762,False,0.17209150719302926,10,2025-06-13 14:07:11.430294
ENT529_ENT615,ENT529,ENT615,Read_InternetBankingreports,Read_HRSystembatchjobs,5,1.791759469228055,0,4,4,4.0,0,1,7,6.0,0,1,1,1,24.0,1,2.971977972006304,False,0.7299262839290348,10,2025-06-13 14:07:11.430294
ENT529_ENT759,ENT529,ENT759,Read_InternetBankingreports,Write_DataWarehousereferencedata,6,1.9459101490553132,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,2.429714682514422,False,0.5967448702246992,10,2025-06-13 14:07:11.430294
ENT529_ENT847,ENT529,ENT847,Read_InternetBankingreports,Read_CoreBankingEuropeconfigurationsettings,8,2.1972245773362196,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.2453754002260484,False,0.5514706156473465,10,2025-06-13 14:07:11.430294
ENT529_ENT870,ENT529,ENT870,Read_InternetBankingreports,Write_CoreBankingEuropedashboards,7,2.0794415416798357,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,0,2.4868649779042147,False,0.6107811461097311,10,2025-06-13 14:07:11.430294
ENT529_ENT934,ENT529,ENT934,Read_InternetBankingreports,Write_PaymentHubAsiaconfigurationsettings,1,0.6931471805599453,1,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,3,2.2164798336578526,False,0.5443737819137812,10,2025-06-13 14:07:11.430294
ENT615_ENT759,ENT615,ENT759,Read_HRSystembatchjobs,Write_DataWarehousereferencedata,3,1.3862943611198906,0,6,4,5.0,2,1,7,6.0,0,0,1,1,31.0,1,3.4711325179896018,True,0.8525200670215496,10,2025-06-13 14:07:11.430294
ENT615_ENT847,ENT615,ENT847,Read_HRSystembatchjobs,Read_CoreBankingEuropeconfigurationsettings,5,1.791759469228055,0,6,4,5.0,2,1,9,7.0,0,1,1,1,37.0,1,2.446749336989898,False,0.6009286300494415,10,2025-06-13 14:07:11.430294
