combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1032_ENT1144,ENT1032,ENT1144,Execute_PaymentHubAmericasdashboards,Read_LoanOriginationSystemAmericasconfigurationsettings,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,1.7836893303907166,False,0.4854316218549776,3,2025-06-13 14:07:10.596704
ENT1032_ENT1203,ENT1032,ENT1203,Execute_PaymentHubAmericasdashboards,Read_TreasuryManagementEuropeworkflowrules,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,4,2.289732961437298,False,0.6231515579239535,3,2025-06-13 14:07:10.596704
ENT1032_ENT1229,ENT1032,ENT1229,Execute_PaymentHubAmericasdashboards,Execute_TreasuryManagementEuropeconfigurationsettings,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,5,0.0,False,0.0,3,2025-06-13 14:07:10.596704
ENT1032_ENT1342,ENT1032,ENT1342,Execute_PaymentHubAmericasdashboards,Read_TradingPlatformEuropesystemparameters,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,1.256607621359169,False,0.3419861661324662,3,2025-06-13 14:07:10.596704
ENT1032_ENT1382,ENT1032,ENT1382,Execute_PaymentHubAmericasdashboards,Read_TradingPlatformAmericasuseraccounts,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,1.256607621359169,False,0.3419861661324662,3,2025-06-13 14:07:10.596704
ENT1032_ENT1396,ENT1032,ENT1396,Execute_PaymentHubAmericasdashboards,Read_TradingPlatformAmericasdashboards,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,1.256607621359169,False,0.3419861661324662,3,2025-06-13 14:07:10.596704
ENT1032_ENT1476,ENT1032,ENT1476,Execute_PaymentHubAmericasdashboards,Read_RiskEngineEuropeworkflowrules,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,1.7836893303907166,False,0.4854316218549776,3,2025-06-13 14:07:10.596704
ENT1032_ENT1713,ENT1032,ENT1713,Execute_PaymentHubAmericasdashboards,Write_FraudDetectionEuropedashboards,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.773312615464995,False,0.7547579154611784,3,2025-06-13 14:07:10.596704
ENT1032_ENT1749,ENT1032,ENT1749,Execute_PaymentHubAmericasdashboards,Read_FraudDetectionAmericasbatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,2.3089149376253686,False,0.6283719388797105,3,2025-06-13 14:07:10.596704
ENT1032_ENT185,ENT1032,ENT185,Execute_PaymentHubAmericasdashboards,Read_Cashpositions,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,4,1.29228478062574,False,0.35169571643972525,3,2025-06-13 14:07:10.596704
ENT1032_ENT1854,ENT1032,ENT1854,Execute_PaymentHubAmericasdashboards,Read_CardManagementAmericasreferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,1.7836893303907166,False,0.4854316218549776,3,2025-06-13 14:07:10.596704
ENT1032_ENT1871,ENT1032,ENT1871,Execute_PaymentHubAmericasdashboards,Execute_CardManagementAmericasnotifications,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,3.6744399212698853,True,1.0,3,2025-06-13 14:07:10.596704
ENT1032_ENT702,ENT1032,ENT702,Execute_PaymentHubAmericasdashboards,Read_SharePointPortalauditlogs,2,1.0986122886681096,0,7,3,5.0,4,1,8,6.0,0,0,1,1,34.0,4,3.5301396251005075,True,0.9607286282368966,3,2025-06-13 14:07:10.596704
ENT1032_ENT880,ENT1032,ENT880,Execute_PaymentHubAmericasdashboards,Read_CoreBankingEuropenotifications,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,1.256607621359169,False,0.3419861661324662,3,2025-06-13 14:07:10.596704
ENT1144_ENT1203,ENT1144,ENT1203,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_TreasuryManagementEuropeworkflowrules,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,1.547520078428822,False,0.4211580843847352,3,2025-06-13 14:07:10.596704
ENT1144_ENT1229,ENT1144,ENT1229,Read_LoanOriginationSystemAmericasconfigurationsettings,Execute_TreasuryManagementEuropeconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,4,2.0369079322246177,False,0.5543451453468486,3,2025-06-13 14:07:10.596704
ENT1144_ENT1342,ENT1144,ENT1342,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_TradingPlatformEuropesystemparameters,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,1.029970554013857,False,0.28030681575490274,3,2025-06-13 14:07:10.596704
ENT1144_ENT1382,ENT1144,ENT1382,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_TradingPlatformAmericasuseraccounts,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,0.38439431990700496,False,0.1046130371276171,3,2025-06-13 14:07:10.596704
ENT1144_ENT1396,ENT1144,ENT1396,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_TradingPlatformAmericasdashboards,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,1.029970554013857,False,0.28030681575490274,3,2025-06-13 14:07:10.596704
ENT1144_ENT1476,ENT1144,ENT1476,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_RiskEngineEuropeworkflowrules,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,2.449594385559619,False,0.6666578956373411,3,2025-06-13 14:07:10.596704
