combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1222_ENT1223,ENT1222,ENT1223,Write_TreasuryManagementEuropereferencedata,Write_TreasuryManagementEuropeworkflowrules,8,2.1972245773362196,0,6,6,6.0,0,1,7,7.0,1,1,1,1,42.0,4,2.0715005622613125,False,0.6090846988642368,64,2025-06-13 14:07:18.112435
ENT1222_ENT1260,ENT1222,ENT1260,Write_TreasuryManagementEuropereferencedata,Write_TreasuryManagementAmericasuseraccounts,5,1.791759469228055,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,1.1352132753464232,False,0.33378752029217995,64,2025-06-13 14:07:18.112435
ENT1222_ENT1357,ENT1222,ENT1357,Write_TreasuryManagementEuropereferencedata,Execute_TradingPlatformEuropereferencedata,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,2.160800005340195,False,0.6353414739708148,64,2025-06-13 14:07:18.112435
ENT1222_ENT1573,ENT1222,ENT1573,Write_TreasuryManagementEuropereferencedata,Write_RegReportingEuropenotifications,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,1.1795468331755805,False,0.3468229460178072,64,2025-06-13 14:07:18.112435
ENT1222_ENT1595,ENT1222,ENT1595,Write_TreasuryManagementEuropereferencedata,Execute_RegReportingEuropeworkflowrules,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,1.2306217184230828,False,0.3618405287630134,64,2025-06-13 14:07:18.112435
ENT1222_ENT1802,ENT1222,ENT1802,Write_TreasuryManagementEuropereferencedata,Execute_CardManagementEuropebatchjobs,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,2.112566686264972,False,0.6211593988319672,64,2025-06-13 14:07:18.112435
ENT1222_ENT1902,ENT1222,ENT1902,Write_TreasuryManagementEuropereferencedata,Execute_WealthManagementAsiareports,7,2.0794415416798357,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,1.8628037054120612,False,0.5477214221537648,64,2025-06-13 14:07:18.112435
ENT1222_ENT235,ENT1222,ENT235,Write_TreasuryManagementEuropereferencedata,Write_Pricingmodels,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,1.2623976735316849,False,0.37118363414325944,64,2025-06-13 14:07:18.112435
ENT1222_ENT388,ENT1222,ENT388,Write_TreasuryManagementEuropereferencedata,Write_Rewardsdata,6,1.9459101490553132,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.5800136457083747,False,0.4645724713427674,64,2025-06-13 14:07:18.112435
ENT1222_ENT416,ENT1222,ENT416,Write_TreasuryManagementEuropereferencedata,Admin_WealthManagementauditlogs,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,1.7604865989071279,False,0.5176370547441865,64,2025-06-13 14:07:18.112435
ENT1222_ENT739,ENT1222,ENT739,Write_TreasuryManagementEuropereferencedata,Execute_DataWarehouseconfigurationsettings,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,1.2306217184230828,False,0.3618405287630134,64,2025-06-13 14:07:18.112435
ENT1222_ENT755,ENT1222,ENT755,Write_TreasuryManagementEuropereferencedata,Write_DataWarehouseworkflowrules,8,2.1972245773362196,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,2.6273281431129356,False,0.7725150550374839,64,2025-06-13 14:07:18.112435
ENT1222_ENT817,ENT1222,ENT817,Write_TreasuryManagementEuropereferencedata,Write_CoreBankingAsiasystemparameters,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,1.2623976735316849,False,0.37118363414325944,64,2025-06-13 14:07:18.112435
ENT1222_ENT916,ENT1222,ENT916,Write_TreasuryManagementEuropereferencedata,Write_CoreBankingAmericasnotifications,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,1.2623976735316849,False,0.37118363414325944,64,2025-06-13 14:07:18.112435
ENT1223_ENT1260,ENT1223,ENT1260,Write_TreasuryManagementEuropeworkflowrules,Write_TreasuryManagementAmericasuseraccounts,5,1.791759469228055,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,1.1352132753464232,False,0.33378752029217995,64,2025-06-13 14:07:18.112435
ENT1223_ENT1357,ENT1223,ENT1357,Write_TreasuryManagementEuropeworkflowrules,Execute_TradingPlatformEuropereferencedata,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,2.160800005340195,False,0.6353414739708148,64,2025-06-13 14:07:18.112435
ENT1223_ENT1573,ENT1223,ENT1573,Write_TreasuryManagementEuropeworkflowrules,Write_RegReportingEuropenotifications,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,1.1795468331755805,False,0.3468229460178072,64,2025-06-13 14:07:18.112435
ENT1223_ENT1595,ENT1223,ENT1595,Write_TreasuryManagementEuropeworkflowrules,Execute_RegReportingEuropeworkflowrules,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,1.2306217184230828,False,0.3618405287630134,64,2025-06-13 14:07:18.112435
ENT1223_ENT1802,ENT1223,ENT1802,Write_TreasuryManagementEuropeworkflowrules,Execute_CardManagementEuropebatchjobs,5,1.791759469228055,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,2.112566686264972,False,0.6211593988319672,64,2025-06-13 14:07:18.112435
ENT1223_ENT1902,ENT1223,ENT1902,Write_TreasuryManagementEuropeworkflowrules,Execute_WealthManagementAsiareports,7,2.0794415416798357,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,1.8628037054120612,False,0.5477214221537648,64,2025-06-13 14:07:18.112435
ENT1223_ENT235,ENT1223,ENT235,Write_TreasuryManagementEuropeworkflowrules,Write_Pricingmodels,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,1.2623976735316849,False,0.37118363414325944,64,2025-06-13 14:07:18.112435
ENT1223_ENT388,ENT1223,ENT388,Write_TreasuryManagementEuropeworkflowrules,Write_Rewardsdata,6,1.9459101490553132,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.5800136457083747,False,0.4645724713427674,64,2025-06-13 14:07:18.112435
ENT1223_ENT416,ENT1223,ENT416,Write_TreasuryManagementEuropeworkflowrules,Admin_WealthManagementauditlogs,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,1.7604865989071279,False,0.5176370547441865,64,2025-06-13 14:07:18.112435
ENT1223_ENT739,ENT1223,ENT739,Write_TreasuryManagementEuropeworkflowrules,Execute_DataWarehouseconfigurationsettings,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,1.2306217184230828,False,0.3618405287630134,64,2025-06-13 14:07:18.112435
