combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT018_ENT044,ENT018,ENT044,Admin_Accountsettings,Read_Wiretransfers,1,0.6931471805599453,1,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,2,2.0750536190118583,False,0.1991019459841015,12,2025-06-13 14:07:11.652781
ENT018_ENT1189,ENT018,ENT1189,Admin_Accountsettings,Admin_TreasuryManagementAsianotifications,4,1.6094379124341003,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,0,4.236846995968339,True,0.4065265947854865,12,2025-06-13 14:07:11.652781
ENT018_ENT1228,ENT018,ENT1228,Admin_Accountsettings,Write_TreasuryManagementEuropebatchjobs,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.1060919156953306,False,0.10612981314530771,12,2025-06-13 14:07:11.652781
ENT018_ENT1388,ENT018,ENT1388,Admin_Accountsettings,Write_TradingPlatformAmericasnotifications,5,1.791759469228055,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,0,2.6112203231980247,False,0.2505472836839452,12,2025-06-13 14:07:11.652781
ENT018_ENT1557,ENT018,ENT1557,Admin_Accountsettings,Execute_RegReportingAsiadashboards,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.665273848022185,False,0.15978346809926705,12,2025-06-13 14:07:11.652781
ENT018_ENT1693,ENT018,ENT1693,Admin_Accountsettings,Execute_FraudDetectionEuropesystemparameters,5,1.791759469228055,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,0,4.038289542990034,True,0.38747495442524704,12,2025-06-13 14:07:11.652781
ENT018_ENT1720,ENT018,ENT1720,Admin_Accountsettings,Write_FraudDetectionEuropedashboards,5,1.791759469228055,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,0,2.6112203231980247,False,0.2505472836839452,12,2025-06-13 14:07:11.652781
ENT018_ENT1739,ENT018,ENT1739,Admin_Accountsettings,Read_FraudDetectionAmericasreports,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,1.7148523634163269,False,0.16454053982191347,12,2025-06-13 14:07:11.652781
ENT018_ENT1776,ENT018,ENT1776,Admin_Accountsettings,Read_CardManagementAsiadashboards,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.81769529225185,False,0.17440834616400108,12,2025-06-13 14:07:11.652781
ENT018_ENT1899,ENT018,ENT1899,Admin_Accountsettings,Read_WealthManagementAsiareferencedata,5,1.791759469228055,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,3.365828605508401,False,0.32295214883401413,12,2025-06-13 14:07:11.652781
ENT018_ENT227,ENT018,ENT227,Admin_Accountsettings,Read_Pricingmodels,4,1.6094379124341003,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,2.119060237759798,False,0.20332439274336528,12,2025-06-13 14:07:11.652781
ENT018_ENT518,ENT018,ENT518,Admin_Accountsettings,Write_MobileBankinguseraccounts,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.1060919156953306,False,0.10612981314530771,12,2025-06-13 14:07:11.652781
ENT018_ENT589,ENT018,ENT589,Admin_Accountsettings,Read_GeneralLedgernotifications,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,2.2031145767786535,False,0.2113894289013374,12,2025-06-13 14:07:11.652781
ENT018_ENT780,ENT018,ENT780,Admin_Accountsettings,Read_ActiveDirectorybatchjobs,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.81769529225185,False,0.17440834616400108,12,2025-06-13 14:07:11.652781
ENT044_ENT1189,ENT044,ENT1189,Read_Wiretransfers,Admin_TreasuryManagementAsianotifications,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,3,3.405265386295644,False,0.3267361184269674,12,2025-06-13 14:07:11.652781
ENT044_ENT1228,ENT044,ENT1228,Read_Wiretransfers,Write_TreasuryManagementEuropebatchjobs,1,0.6931471805599453,1,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.0750536190118583,False,0.1991019459841015,12,2025-06-13 14:07:11.652781
ENT044_ENT1388,ENT044,ENT1388,Read_Wiretransfers,Write_TradingPlatformAmericasnotifications,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,3,2.4741878245424003,False,0.23739897903512797,12,2025-06-13 14:07:11.652781
ENT044_ENT1557,ENT044,ENT1557,Read_Wiretransfers,Execute_RegReportingAsiadashboards,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,3,1.6275541485876033,False,0.1561642529182459,12,2025-06-13 14:07:11.652781
ENT044_ENT1693,ENT044,ENT1693,Read_Wiretransfers,Execute_FraudDetectionEuropesystemparameters,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,3.566568504513378,False,0.34221319547028156,12,2025-06-13 14:07:11.652781
ENT044_ENT1720,ENT044,ENT1720,Read_Wiretransfers,Write_FraudDetectionEuropedashboards,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,3,2.4741878245424003,False,0.23739897903512797,12,2025-06-13 14:07:11.652781
ENT044_ENT1739,ENT044,ENT1739,Read_Wiretransfers,Read_FraudDetectionAmericasreports,2,1.0986122886681096,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,1.691727243017965,False,0.162321678376481,12,2025-06-13 14:07:11.652781
ENT044_ENT1776,ENT044,ENT1776,Read_Wiretransfers,Read_CardManagementAsiadashboards,2,1.0986122886681096,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,3,1.9739804408835704,False,0.18940394769250898,12,2025-06-13 14:07:11.652781
ENT044_ENT1899,ENT044,ENT1899,Read_Wiretransfers,Read_WealthManagementAsiareferencedata,2,1.0986122886681096,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,3,2.5769371060623243,False,0.2472577998924064,12,2025-06-13 14:07:11.652781
ENT044_ENT227,ENT044,ENT227,Read_Wiretransfers,Read_Pricingmodels,2,1.0986122886681096,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,1.691727243017965,False,0.162321678376481,12,2025-06-13 14:07:11.652781
ENT044_ENT518,ENT044,ENT518,Read_Wiretransfers,Write_MobileBankinguseraccounts,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,3,1.6275541485876033,False,0.1561642529182459,12,2025-06-13 14:07:11.652781
ENT044_ENT589,ENT044,ENT589,Read_Wiretransfers,Read_GeneralLedgernotifications,2,1.0986122886681096,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,3,1.9739804408835704,False,0.18940394769250898,12,2025-06-13 14:07:11.652781
ENT044_ENT780,ENT044,ENT780,Read_Wiretransfers,Read_ActiveDirectorybatchjobs,2,1.0986122886681096,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,3,1.9739804408835704,False,0.18940394769250898,12,2025-06-13 14:07:11.652781
ENT1189_ENT1228,ENT1189,ENT1228,Admin_TreasuryManagementAsianotifications,Write_TreasuryManagementEuropebatchjobs,5,1.791759469228055,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,3.7836777319584782,True,0.36304488351890607,12,2025-06-13 14:07:11.652781
ENT1189_ENT1388,ENT1189,ENT1388,Admin_TreasuryManagementAsianotifications,Write_TradingPlatformAmericasnotifications,6,1.9459101490553132,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,0,1.9115755792065596,False,0.18341618463669057,12,2025-06-13 14:07:11.652781
ENT1189_ENT1557,ENT1189,ENT1557,Admin_TreasuryManagementAsianotifications,Execute_RegReportingAsiadashboards,5,1.791759469228055,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,3.7836777319584782,True,0.36304488351890607,12,2025-06-13 14:07:11.652781
ENT1189_ENT1693,ENT1189,ENT1693,Admin_TreasuryManagementAsianotifications,Execute_FraudDetectionEuropesystemparameters,6,1.9459101490553132,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,0,3.491973389002687,False,0.33505577432076933,12,2025-06-13 14:07:11.652781
ENT1189_ENT1720,ENT1189,ENT1720,Admin_TreasuryManagementAsianotifications,Write_FraudDetectionEuropedashboards,5,1.791759469228055,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,0,2.0446278922492285,False,0.1961825894186047,12,2025-06-13 14:07:11.652781
ENT1189_ENT1739,ENT1189,ENT1739,Admin_TreasuryManagementAsianotifications,Read_FraudDetectionAmericasreports,6,1.9459101490553132,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,0.8520106509353599,False,0.08175064829466547,12,2025-06-13 14:07:11.652781
ENT1189_ENT1776,ENT1189,ENT1776,Admin_TreasuryManagementAsianotifications,Read_CardManagementAsiadashboards,6,1.9459101490553132,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.6521064270834445,False,0.25447031621318256,12,2025-06-13 14:07:11.652781
ENT1189_ENT1899,ENT1189,ENT1899,Admin_TreasuryManagementAsianotifications,Read_WealthManagementAsiareferencedata,6,1.9459101490553132,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,1,4.568417229302546,True,0.4383408467558429,12,2025-06-13 14:07:11.652781
ENT1189_ENT227,ENT1189,ENT227,Admin_TreasuryManagementAsianotifications,Read_Pricingmodels,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,1.1190639713849801,False,0.10737448533476819,12,2025-06-13 14:07:11.652781
ENT1189_ENT518,ENT1189,ENT518,Admin_TreasuryManagementAsianotifications,Write_MobileBankinguseraccounts,6,1.9459101490553132,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,3.7134667302365623,False,0.3563081192520707,12,2025-06-13 14:07:11.652781
ENT1189_ENT589,ENT1189,ENT589,Admin_TreasuryManagementAsianotifications,Read_GeneralLedgernotifications,5,1.791759469228055,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.7495546045354224,False,0.26382049472689834,12,2025-06-13 14:07:11.652781
ENT1189_ENT780,ENT1189,ENT780,Admin_TreasuryManagementAsianotifications,Read_ActiveDirectorybatchjobs,6,1.9459101490553132,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.6521064270834445,False,0.25447031621318256,12,2025-06-13 14:07:11.652781
ENT1228_ENT1388,ENT1228,ENT1388,Write_TreasuryManagementEuropebatchjobs,Write_TradingPlatformAmericasnotifications,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,2.422207075563355,False,0.23241141236185453,12,2025-06-13 14:07:11.652781
ENT1228_ENT1557,ENT1228,ENT1557,Write_TreasuryManagementEuropebatchjobs,Execute_RegReportingAsiadashboards,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,3.0539369367432214,False,0.2930260603616848,12,2025-06-13 14:07:11.652781
ENT1228_ENT1693,ENT1228,ENT1693,Write_TreasuryManagementEuropebatchjobs,Execute_FraudDetectionEuropesystemparameters,7,2.0794415416798357,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.0075587471105916,False,0.09667552944417461,12,2025-06-13 14:07:11.652781
ENT1228_ENT1720,ENT1228,ENT1720,Write_TreasuryManagementEuropebatchjobs,Write_FraudDetectionEuropedashboards,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,2.3556251381007236,False,0.22602285777476175,12,2025-06-13 14:07:11.652781
ENT1228_ENT1739,ENT1228,ENT1739,Write_TreasuryManagementEuropebatchjobs,Read_FraudDetectionAmericasreports,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.296509740257689,False,0.22035071964766245,12,2025-06-13 14:07:11.652781
ENT1228_ENT1776,ENT1228,ENT1776,Write_TreasuryManagementEuropebatchjobs,Read_CardManagementAsiadashboards,7,2.0794415416798357,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.118803675202298,False,0.10734950984689191,12,2025-06-13 14:07:11.652781
ENT1228_ENT1899,ENT1228,ENT1899,Write_TreasuryManagementEuropebatchjobs,Read_WealthManagementAsiareferencedata,7,2.0794415416798357,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,3.073087356781432,False,0.29486354825167793,12,2025-06-13 14:07:11.652781
ENT1228_ENT227,ENT1228,ENT227,Write_TreasuryManagementEuropebatchjobs,Read_Pricingmodels,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.4016491483608626,False,0.230438873785543,12,2025-06-13 14:07:11.652781
ENT1228_ENT518,ENT1228,ENT518,Write_TreasuryManagementEuropebatchjobs,Write_MobileBankinguseraccounts,7,2.0794415416798357,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,3.119360872260194,False,0.29930350435446734,12,2025-06-13 14:07:11.652781
ENT1228_ENT589,ENT1228,ENT589,Write_TreasuryManagementEuropebatchjobs,Read_GeneralLedgernotifications,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.321243092080405,False,0.12677362567456466,12,2025-06-13 14:07:11.652781
ENT1228_ENT780,ENT1228,ENT780,Write_TreasuryManagementEuropebatchjobs,Read_ActiveDirectorybatchjobs,7,2.0794415416798357,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.118803675202298,False,0.10734950984689191,12,2025-06-13 14:07:11.652781
ENT1388_ENT1557,ENT1388,ENT1557,Write_TradingPlatformAmericasnotifications,Execute_RegReportingAsiadashboards,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,0,1.4785710956361984,False,0.14186928941007274,12,2025-06-13 14:07:11.652781
ENT1388_ENT1693,ENT1388,ENT1693,Write_TradingPlatformAmericasnotifications,Execute_FraudDetectionEuropesystemparameters,8,2.1972245773362196,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,0,2.7691544195011253,False,0.2657011021795665,12,2025-06-13 14:07:11.652781
ENT1388_ENT1720,ENT1388,ENT1720,Write_TradingPlatformAmericasnotifications,Write_FraudDetectionEuropedashboards,7,2.0794415416798357,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,0,3.369324878540943,False,0.3232876171602747,12,2025-06-13 14:07:11.652781
ENT1388_ENT1739,ENT1388,ENT1739,Write_TradingPlatformAmericasnotifications,Read_FraudDetectionAmericasreports,8,2.1972245773362196,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.0613819831254867,False,0.19779014888892144,12,2025-06-13 14:07:11.652781
ENT1388_ENT1776,ENT1388,ENT1776,Write_TradingPlatformAmericasnotifications,Read_CardManagementAsiadashboards,8,2.1972245773362196,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.0753150665253957,False,0.1991270319424792,12,2025-06-13 14:07:11.652781
ENT1388_ENT1899,ENT1388,ENT1899,Write_TradingPlatformAmericasnotifications,Read_WealthManagementAsiareferencedata,8,2.1972245773362196,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,2.954133974956018,False,0.28344993966545345,12,2025-06-13 14:07:11.652781
ENT1388_ENT227,ENT1388,ENT227,Write_TradingPlatformAmericasnotifications,Read_Pricingmodels,7,2.0794415416798357,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,1.7864171854599489,False,0.1714072035082602,12,2025-06-13 14:07:11.652781
ENT1388_ENT518,ENT1388,ENT518,Write_TradingPlatformAmericasnotifications,Write_MobileBankinguseraccounts,8,2.1972245773362196,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,2.6315577965830235,False,0.25249866965790446,12,2025-06-13 14:07:11.652781
ENT1388_ENT589,ENT1388,ENT589,Write_TradingPlatformAmericasnotifications,Read_GeneralLedgernotifications,7,2.0794415416798357,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.8024769916699603,False,0.17294814618041315,12,2025-06-13 14:07:11.652781
ENT1388_ENT780,ENT1388,ENT780,Write_TradingPlatformAmericasnotifications,Read_ActiveDirectorybatchjobs,8,2.1972245773362196,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.0753150665253957,False,0.1991270319424792,12,2025-06-13 14:07:11.652781
ENT1557_ENT1693,ENT1557,ENT1693,Execute_RegReportingAsiadashboards,Execute_FraudDetectionEuropesystemparameters,7,2.0794415416798357,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,0,2.1670462064610936,False,0.2079286591877716,12,2025-06-13 14:07:11.652781
ENT1557_ENT1720,ENT1557,ENT1720,Execute_RegReportingAsiadashboards,Write_FraudDetectionEuropedashboards,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,0,1.3667681439050667,False,0.1311417664909131,12,2025-06-13 14:07:11.652781
ENT1557_ENT1739,ENT1557,ENT1739,Execute_RegReportingAsiadashboards,Read_FraudDetectionAmericasreports,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.296509740257689,False,0.22035071964766245,12,2025-06-13 14:07:11.652781
ENT1557_ENT1776,ENT1557,ENT1776,Execute_RegReportingAsiadashboards,Read_CardManagementAsiadashboards,7,2.0794415416798357,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.118803675202298,False,0.10734950984689191,12,2025-06-13 14:07:11.652781
ENT1557_ENT1899,ENT1557,ENT1899,Execute_RegReportingAsiadashboards,Read_WealthManagementAsiareferencedata,7,2.0794415416798357,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,3.073087356781432,False,0.29486354825167793,12,2025-06-13 14:07:11.652781
ENT1557_ENT227,ENT1557,ENT227,Execute_RegReportingAsiadashboards,Read_Pricingmodels,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.4016491483608626,False,0.230438873785543,12,2025-06-13 14:07:11.652781
ENT1557_ENT518,ENT1557,ENT518,Execute_RegReportingAsiadashboards,Write_MobileBankinguseraccounts,7,2.0794415416798357,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,2.971963857263501,False,0.2851607216093812,12,2025-06-13 14:07:11.652781
ENT1557_ENT589,ENT1557,ENT589,Execute_RegReportingAsiadashboards,Read_GeneralLedgernotifications,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.321243092080405,False,0.12677362567456466,12,2025-06-13 14:07:11.652781
ENT1557_ENT780,ENT1557,ENT780,Execute_RegReportingAsiadashboards,Read_ActiveDirectorybatchjobs,7,2.0794415416798357,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.118803675202298,False,0.10734950984689191,12,2025-06-13 14:07:11.652781
ENT1693_ENT1720,ENT1693,ENT1720,Execute_FraudDetectionEuropesystemparameters,Write_FraudDetectionEuropedashboards,7,2.0794415416798357,0,8,7,7.5,1,1,9,9.0,1,0,1,1,67.5,0,10.422065986123277,True,1.0,12,2025-06-13 14:07:11.652781
ENT1693_ENT1739,ENT1693,ENT1739,Execute_FraudDetectionEuropesystemparameters,Read_FraudDetectionAmericasreports,8,2.1972245773362196,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,1.9469112078045006,False,0.18680664758760543,12,2025-06-13 14:07:11.652781
ENT1693_ENT1776,ENT1693,ENT1776,Execute_FraudDetectionEuropesystemparameters,Read_CardManagementAsiadashboards,8,2.1972245773362196,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,2.0380777213430195,False,0.195554098780095,12,2025-06-13 14:07:11.652781
ENT1693_ENT1899,ENT1693,ENT1899,Execute_FraudDetectionEuropesystemparameters,Read_WealthManagementAsiareferencedata,8,2.1972245773362196,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,3.4897774749142445,False,0.33484507578063666,12,2025-06-13 14:07:11.652781
ENT1693_ENT227,ENT1693,ENT227,Execute_FraudDetectionEuropesystemparameters,Read_Pricingmodels,7,2.0794415416798357,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,1.6530135907569126,False,0.15860709315771548,12,2025-06-13 14:07:11.652781
ENT1693_ENT518,ENT1693,ENT518,Execute_FraudDetectionEuropesystemparameters,Write_MobileBankinguseraccounts,8,2.1972245773362196,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.4398555305053296,False,0.1381545206509402,12,2025-06-13 14:07:11.652781
ENT1693_ENT589,ENT1693,ENT589,Execute_FraudDetectionEuropesystemparameters,Read_GeneralLedgernotifications,7,2.0794415416798357,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.7594747734443472,False,0.1688220719180865,12,2025-06-13 14:07:11.652781
ENT1693_ENT780,ENT1693,ENT780,Execute_FraudDetectionEuropesystemparameters,Read_ActiveDirectorybatchjobs,8,2.1972245773362196,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,2.0380777213430195,False,0.195554098780095,12,2025-06-13 14:07:11.652781
ENT1720_ENT1739,ENT1720,ENT1739,Write_FraudDetectionEuropedashboards,Read_FraudDetectionAmericasreports,7,2.0794415416798357,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,1.7864171854599489,False,0.1714072035082602,12,2025-06-13 14:07:11.652781
ENT1720_ENT1776,ENT1720,ENT1776,Write_FraudDetectionEuropedashboards,Read_CardManagementAsiadashboards,7,2.0794415416798357,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,1.8024769916699603,False,0.17294814618041315,12,2025-06-13 14:07:11.652781
ENT1720_ENT1899,ENT1720,ENT1899,Write_FraudDetectionEuropedashboards,Read_WealthManagementAsiareferencedata,7,2.0794415416798357,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,2.906364191740757,False,0.2788664162758621,12,2025-06-13 14:07:11.652781
ENT1720_ENT227,ENT1720,ENT227,Write_FraudDetectionEuropedashboards,Read_Pricingmodels,6,1.9459101490553132,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,1.6950424876236936,False,0.16263977697709847,12,2025-06-13 14:07:11.652781
ENT1720_ENT518,ENT1720,ENT518,Write_FraudDetectionEuropedashboards,Write_MobileBankinguseraccounts,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,2.422207075563355,False,0.23241141236185453,12,2025-06-13 14:07:11.652781
