combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT055_ENT1045,ENT055,ENT1045,Write_ACHpayments,Execute_LoanOriginationSystemAsiaworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,1.376595239587926,False,0.24826731009542513,100,2025-06-13 14:07:22.587324
ENT055_ENT1226,ENT055,ENT1226,Write_ACHpayments,Write_TreasuryManagementEuropeuseraccounts,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.6735577324293136,False,0.3018241416002563,100,2025-06-13 14:07:22.587324
ENT055_ENT1234,ENT055,ENT1234,Write_ACHpayments,Execute_TreasuryManagementEuropedashboards,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,1.616171784557138,False,0.2914746543248491,100,2025-06-13 14:07:22.587324
ENT055_ENT129,ENT055,ENT129,Write_ACHpayments,Admin_Interestrates,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,2.0584655764025492,False,0.37124181232129555,100,2025-06-13 14:07:22.587324
ENT055_ENT132,ENT055,ENT132,Write_ACHpayments,Write_Creditreports,1,0.6931471805599453,1,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,2,2.683318909198538,False,0.4839333658558399,100,2025-06-13 14:07:22.587324
ENT055_ENT1689,ENT055,ENT1689,Write_ACHpayments,Write_FraudDetectionEuropedashboards,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.262637981881143,False,0.40806406220722163,100,2025-06-13 14:07:22.587324
ENT055_ENT252,ENT055,ENT252,Write_ACHpayments,Write_Stresstests,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,1.9234065972934453,False,0.3468840864746708,100,2025-06-13 14:07:22.587324
ENT055_ENT335,ENT055,ENT335,Write_ACHpayments,Write_Fraudcases,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.262637981881143,False,0.40806406220722163,100,2025-06-13 14:07:22.587324
ENT055_ENT570,ENT055,ENT570,Write_ACHpayments,Execute_GeneralLedgerreferencedata,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,2.08956168570343,False,0.37684995855669434,100,2025-06-13 14:07:22.587324
ENT055_ENT605,ENT055,ENT605,Write_ACHpayments,Execute_HRSystemsystemparameters,3,1.3862943611198906,0,6,6,6.0,0,1,8,6.5,0,0,1,1,39.0,1,1.3508469795065592,False,0.24362364209033172,100,2025-06-13 14:07:22.587324
ENT055_ENT623,ENT055,ENT623,Write_ACHpayments,Read_HRSystemreports,3,1.3862943611198906,0,6,4,5.0,2,1,8,6.5,0,0,1,1,34.0,4,1.7054716852524954,False,0.30757978493975774,100,2025-06-13 14:07:22.587324
ENT055_ENT637,ENT055,ENT637,Write_ACHpayments,Write_HRSystemworkflowrules,1,0.6931471805599453,1,6,5,5.5,1,1,8,6.5,0,1,1,1,36.5,2,3.189523731049984,True,0.5752268019104437,100,2025-06-13 14:07:22.587324
ENT055_ENT752,ENT055,ENT752,Write_ACHpayments,Execute_DataWarehousesystemparameters,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,1.616171784557138,False,0.2914746543248491,100,2025-06-13 14:07:22.587324
ENT055_ENT773,ENT055,ENT773,Write_ACHpayments,Admin_ActiveDirectorynotifications,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,2.0584655764025492,False,0.37124181232129555,100,2025-06-13 14:07:22.587324
ENT1045_ENT1226,ENT1045,ENT1226,Execute_LoanOriginationSystemAsiaworkflowrules,Write_TreasuryManagementEuropeuseraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,1.5024557774505451,False,0.27096610803088034,100,2025-06-13 14:07:22.587324
ENT1045_ENT1234,ENT1045,ENT1234,Execute_LoanOriginationSystemAsiaworkflowrules,Execute_TreasuryManagementEuropedashboards,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,3,2.061576087835287,False,0.37180278934941463,100,2025-06-13 14:07:22.587324
ENT1045_ENT129,ENT1045,ENT129,Execute_LoanOriginationSystemAsiaworkflowrules,Admin_Interestrates,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,2.413896843627288,False,0.4353434175717312,100,2025-06-13 14:07:22.587324
ENT1045_ENT132,ENT1045,ENT132,Execute_LoanOriginationSystemAsiaworkflowrules,Write_Creditreports,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,2.08956168570343,False,0.37684995855669434,100,2025-06-13 14:07:22.587324
ENT1045_ENT1689,ENT1045,ENT1689,Execute_LoanOriginationSystemAsiaworkflowrules,Write_FraudDetectionEuropedashboards,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,3,1.9551756895425945,False,0.35261360438236794,100,2025-06-13 14:07:22.587324
ENT1045_ENT252,ENT1045,ENT252,Execute_LoanOriginationSystemAsiaworkflowrules,Write_Stresstests,4,1.6094379124341003,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,1.2578303070721968,False,0.22684819612393484,100,2025-06-13 14:07:22.587324
ENT1045_ENT335,ENT1045,ENT335,Execute_LoanOriginationSystemAsiaworkflowrules,Write_Fraudcases,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,3,1.9551756895425945,False,0.35261360438236794,100,2025-06-13 14:07:22.587324
ENT1045_ENT570,ENT1045,ENT570,Execute_LoanOriginationSystemAsiaworkflowrules,Execute_GeneralLedgerreferencedata,4,1.6094379124341003,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,3,2.1832548431500514,False,0.3937474077884547,100,2025-06-13 14:07:22.587324
ENT1045_ENT605,ENT1045,ENT605,Execute_LoanOriginationSystemAsiaworkflowrules,Execute_HRSystemsystemparameters,3,1.3862943611198906,0,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,1,2.1279914958142,False,0.38378072898892024,100,2025-06-13 14:07:22.587324
ENT1045_ENT623,ENT1045,ENT623,Execute_LoanOriginationSystemAsiaworkflowrules,Read_HRSystemreports,4,1.6094379124341003,0,7,4,5.5,3,1,8,6.5,0,0,1,1,38.0,4,1.335324846262534,False,0.24082424386737225,100,2025-06-13 14:07:22.587324
ENT1045_ENT637,ENT1045,ENT637,Execute_LoanOriginationSystemAsiaworkflowrules,Write_HRSystemworkflowrules,2,1.0986122886681096,0,7,5,6.0,2,1,8,6.5,0,0,1,1,40.5,4,1.4562973183830512,False,0.26264148497445683,100,2025-06-13 14:07:22.587324
ENT1045_ENT752,ENT1045,ENT752,Execute_LoanOriginationSystemAsiaworkflowrules,Execute_DataWarehousesystemparameters,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,3,2.061576087835287,False,0.37180278934941463,100,2025-06-13 14:07:22.587324
ENT1045_ENT773,ENT1045,ENT773,Execute_LoanOriginationSystemAsiaworkflowrules,Admin_ActiveDirectorynotifications,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,1.8318418018404767,False,0.3303704847907429,100,2025-06-13 14:07:22.587324
ENT1226_ENT1234,ENT1226,ENT1234,Write_TreasuryManagementEuropeuseraccounts,Execute_TreasuryManagementEuropedashboards,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,1,0,1,1,42.0,1,5.544810708501299,True,1.0,100,2025-06-13 14:07:22.587324
ENT1226_ENT129,ENT1226,ENT129,Write_TreasuryManagementEuropeuseraccounts,Admin_Interestrates,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,2.424669967397299,False,0.43728633759846786,100,2025-06-13 14:07:22.587324
ENT1226_ENT132,ENT1226,ENT132,Write_TreasuryManagementEuropeuseraccounts,Write_Creditreports,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.931924587239593,False,0.3484202958051512,100,2025-06-13 14:07:22.587324
ENT1226_ENT1689,ENT1226,ENT1689,Write_TreasuryManagementEuropeuseraccounts,Write_FraudDetectionEuropedashboards,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,3,2.7714272377247573,False,0.499823597850799,100,2025-06-13 14:07:22.587324
