combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1016_ENT1306,ENT1016,ENT1306,Read_PaymentHubAmericasworkflowrules,Admin_TradingPlatformAsiabatchjobs,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.4727203717728092,False,0.18340853824016906,39,2025-06-13 14:07:14.975362
ENT1016_ENT1327,ENT1016,ENT1327,Read_PaymentHubAmericasworkflowrules,Execute_TradingPlatformEuropeconfigurationsettings,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.4727203717728092,False,0.18340853824016906,39,2025-06-13 14:07:14.975362
ENT1016_ENT1363,ENT1016,ENT1363,Read_PaymentHubAmericasworkflowrules,Execute_TradingPlatformAmericasauditlogs,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.4727203717728092,False,0.18340853824016906,39,2025-06-13 14:07:14.975362
ENT1016_ENT1636,ENT1016,ENT1636,Read_PaymentHubAmericasworkflowrules,Write_RegReportingAmericasreferencedata,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.6910921128092273,False,0.21060395332649526,39,2025-06-13 14:07:14.975362
ENT1016_ENT1851,ENT1016,ENT1851,Read_PaymentHubAmericasworkflowrules,Admin_CardManagementAmericasbatchjobs,1,0.6931471805599453,1,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,2,2.0669340333874175,False,0.2574102707943829,39,2025-06-13 14:07:14.975362
ENT1016_ENT263,ENT1016,ENT263,Read_PaymentHubAmericasworkflowrules,Write_Riskmodels,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.96559166134661,False,0.24478937094533587,39,2025-06-13 14:07:14.975362
ENT1016_ENT407,ENT1016,ENT407,Read_PaymentHubAmericasworkflowrules,Execute_WealthManagementbatchjobs,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.2463871469152945,False,0.2797588672188183,39,2025-06-13 14:07:14.975362
ENT1016_ENT514,ENT1016,ENT514,Read_PaymentHubAmericasworkflowrules,Read_MobileBankingbatchjobs,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,2.417753452710672,False,0.30110035488474474,39,2025-06-13 14:07:14.975362
ENT1016_ENT536,ENT1016,ENT536,Read_PaymentHubAmericasworkflowrules,Write_InternetBankingnotifications,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.6910921128092273,False,0.21060395332649526,39,2025-06-13 14:07:14.975362
ENT1016_ENT584,ENT1016,ENT584,Read_PaymentHubAmericasworkflowrules,Admin_GeneralLedgerauditlogs,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,1.3154092870752871,False,0.16381744909225657,39,2025-06-13 14:07:14.975362
ENT1016_ENT594,ENT1016,ENT594,Read_PaymentHubAmericasworkflowrules,Read_GeneralLedgeruseraccounts,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.7696144984036644,False,0.3449201602538556,39,2025-06-13 14:07:14.975362
ENT1016_ENT607,ENT1016,ENT607,Read_PaymentHubAmericasworkflowrules,Execute_HRSystemsystemparameters,1,0.6931471805599453,1,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,2,1.3322132270511424,False,0.1659101654875198,39,2025-06-13 14:07:14.975362
ENT1016_ENT638,ENT1016,ENT638,Read_PaymentHubAmericasworkflowrules,Write_HRSystemnotifications,1,0.6931471805599453,1,5,5,5.0,0,1,8,6.5,0,0,1,1,32.5,2,2.4530590987407415,False,0.3054972227858827,39,2025-06-13 14:07:14.975362
ENT1016_ENT700,ENT1016,ENT700,Read_PaymentHubAmericasworkflowrules,Read_SharePointPortalconfigurationsettings,4,1.6094379124341003,0,5,3,4.0,2,1,8,6.0,0,1,1,1,26.0,1,2.8290433192873277,False,0.35232126189984475,39,2025-06-13 14:07:14.975362
ENT1306_ENT1327,ENT1306,ENT1327,Admin_TradingPlatformAsiabatchjobs,Execute_TradingPlatformEuropeconfigurationsettings,3,1.3862943611198906,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,0,3.244603345497455,False,0.4040739628328115,39,2025-06-13 14:07:14.975362
ENT1306_ENT1363,ENT1306,ENT1363,Admin_TradingPlatformAsiabatchjobs,Execute_TradingPlatformAmericasauditlogs,4,1.6094379124341003,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,0,3.1322336899828165,False,0.39007975547647394,39,2025-06-13 14:07:14.975362
ENT1306_ENT1636,ENT1306,ENT1636,Admin_TradingPlatformAsiabatchjobs,Write_RegReportingAmericasreferencedata,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,0.5936798333637872,False,0.07393525105437786,39,2025-06-13 14:07:14.975362
ENT1306_ENT1851,ENT1306,ENT1851,Admin_TradingPlatformAsiabatchjobs,Admin_CardManagementAmericasbatchjobs,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,0,3.649285034390821,False,0.4544719056025915,39,2025-06-13 14:07:14.975362
ENT1306_ENT263,ENT1306,ENT263,Admin_TradingPlatformAsiabatchjobs,Write_Riskmodels,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.2460035699029888,False,0.1551738522655498,39,2025-06-13 14:07:14.975362
ENT1306_ENT407,ENT1306,ENT407,Admin_TradingPlatformAsiabatchjobs,Execute_WealthManagementbatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,1.0339336175464842,False,0.12876324458206415,39,2025-06-13 14:07:14.975362
