combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT108_ENT1220,ENT108,ENT1220,Write_Contactdetails,Write_TreasuryManagementEuropebatchjobs,5,1.791759469228055,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,0,1.2588058049256146,False,0.2222425122430924,13,2025-06-13 14:06:56.610976
ENT108_ENT1257,ENT108,ENT1257,Write_Contactdetails,Admin_TreasuryManagementAmericasdashboards,2,1.0986122886681096,0,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,1,1.8151212538436148,False,0.32046015827189034,13,2025-06-13 14:06:56.610976
ENT108_ENT1572,ENT108,ENT1572,Write_Contactdetails,Write_RegReportingEuropedashboards,4,1.6094379124341003,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,0,1.1163603556714432,False,0.19709372886763468,13,2025-06-13 14:06:56.610976
ENT108_ENT1634,ENT108,ENT1634,Write_Contactdetails,Write_RegReportingAmericasreferencedata,4,1.6094379124341003,0,6,6,6.0,0,1,7,6.5,0,1,1,1,39.0,0,1.1163603556714432,False,0.19709372886763468,13,2025-06-13 14:06:56.610976
ENT108_ENT1656,ENT108,ENT1656,Write_Contactdetails,Write_FraudDetectionAsiadashboards,5,1.791759469228055,0,7,6,6.5,1,1,9,7.5,0,1,1,1,49.5,3,1.01674423494179,False,0.17950647526247865,13,2025-06-13 14:06:56.610976
ENT108_ENT457,ENT108,ENT457,Write_Contactdetails,Read_ATMNetworkconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,2,1.3469056327793911,False,0.23779656116294487,13,2025-06-13 14:06:56.610976
ENT108_ENT476,ENT108,ENT476,Write_Contactdetails,Write_ATMNetworkbatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,0,0.7837701442583271,False,0.13837483526014932,13,2025-06-13 14:06:56.610976
ENT108_ENT635,ENT108,ENT635,Write_Contactdetails,Read_HRSystemsystemparameters,3,1.3862943611198906,0,6,4,5.0,2,1,6,5.5,0,0,1,1,28.0,4,2.1751249938789714,False,0.38401891792274423,13,2025-06-13 14:06:56.610976
ENT108_ENT718,ENT108,ENT718,Write_Contactdetails,Admin_SharePointPortalnotifications,3,1.3862943611198906,0,6,6,6.0,0,1,6,5.0,0,0,1,1,30.0,4,3.521533783984011,False,0.6217277613744223,13,2025-06-13 14:06:56.610976
ENT108_ENT775,ENT108,ENT775,Write_Contactdetails,Read_ActiveDirectoryreferencedata,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,2,1.6063001056831419,False,0.28359272693730664,13,2025-06-13 14:06:56.610976
