combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT081_ENT089,ENT081,ENT089,Admin_Contactdetails,Admin_Preferences,2,1.0986122886681096,0,7,7,7.0,0,1,6,6.0,1,1,1,1,42.0,3,3.5151781917792913,True,0.6459587707233769,126,2025-06-13 14:07:09.017836
ENT081_ENT101,ENT081,ENT101,Admin_Contactdetails,Write_Servicerequests,2,1.0986122886681096,0,7,6,6.5,1,1,6,6.0,1,0,1,1,39.0,3,2.97414632953182,False,0.5465372741184904,126,2025-06-13 14:07:09.017836
ENT081_ENT1055,ENT081,ENT1055,Admin_Contactdetails,Admin_LoanOriginationSystemAsiasystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,2,1.2493003021136317,False,0.22957484468495307,126,2025-06-13 14:07:09.017836
ENT081_ENT1071,ENT081,ENT1071,Admin_Contactdetails,Write_LoanOriginationSystemAsiasystemparameters,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,2,2.7021963812698377,False,0.49656300689971333,126,2025-06-13 14:07:09.017836
ENT081_ENT1494,ENT081,ENT1494,Admin_Contactdetails,Admin_RiskEngineAmericasreports,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,2,1.2493003021136317,False,0.22957484468495307,126,2025-06-13 14:07:09.017836
ENT081_ENT1539,ENT081,ENT1539,Admin_Contactdetails,Admin_RegReportingAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,2,3.0014333742721764,False,0.5515516161846695,126,2025-06-13 14:07:09.017836
ENT081_ENT1560,ENT081,ENT1560,Admin_Contactdetails,Admin_RegReportingAsianotifications,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,2,1.8017496772358483,False,0.3310944547221933,126,2025-06-13 14:07:09.017836
ENT081_ENT1891,ENT081,ENT1891,Admin_Contactdetails,Admin_WealthManagementAsiareports,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,2,1.8017496772358483,False,0.3310944547221933,126,2025-06-13 14:07:09.017836
ENT081_ENT947,ENT081,ENT947,Admin_Contactdetails,Admin_PaymentHubAsiauseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,1,2.5760286856871195,False,0.47337808565327116,126,2025-06-13 14:07:09.017836
ENT081_ENT967,ENT081,ENT967,Admin_Contactdetails,Execute_PaymentHubEuropereports,1,0.6931471805599453,1,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,2,2.5774646178052887,False,0.47364195647155966,126,2025-06-13 14:07:09.017836
ENT089_ENT101,ENT089,ENT101,Admin_Preferences,Write_Servicerequests,2,1.0986122886681096,0,7,6,6.5,1,1,6,6.0,1,0,1,1,39.0,3,2.97414632953182,False,0.5465372741184904,126,2025-06-13 14:07:09.017836
ENT089_ENT1055,ENT089,ENT1055,Admin_Preferences,Admin_LoanOriginationSystemAsiasystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,2,1.2493003021136317,False,0.22957484468495307,126,2025-06-13 14:07:09.017836
ENT089_ENT1071,ENT089,ENT1071,Admin_Preferences,Write_LoanOriginationSystemAsiasystemparameters,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,2,2.7021963812698377,False,0.49656300689971333,126,2025-06-13 14:07:09.017836
ENT089_ENT1494,ENT089,ENT1494,Admin_Preferences,Admin_RiskEngineAmericasreports,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,2,1.2493003021136317,False,0.22957484468495307,126,2025-06-13 14:07:09.017836
ENT089_ENT1539,ENT089,ENT1539,Admin_Preferences,Admin_RegReportingAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,2,3.0014333742721764,False,0.5515516161846695,126,2025-06-13 14:07:09.017836
ENT089_ENT1560,ENT089,ENT1560,Admin_Preferences,Admin_RegReportingAsianotifications,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,2,1.8017496772358483,False,0.3310944547221933,126,2025-06-13 14:07:09.017836
ENT089_ENT1891,ENT089,ENT1891,Admin_Preferences,Admin_WealthManagementAsiareports,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,2,1.8017496772358483,False,0.3310944547221933,126,2025-06-13 14:07:09.017836
ENT089_ENT947,ENT089,ENT947,Admin_Preferences,Admin_PaymentHubAsiauseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,1,2.5760286856871195,False,0.47337808565327116,126,2025-06-13 14:07:09.017836
ENT089_ENT967,ENT089,ENT967,Admin_Preferences,Execute_PaymentHubEuropereports,1,0.6931471805599453,1,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,2,2.5774646178052887,False,0.47364195647155966,126,2025-06-13 14:07:09.017836
ENT090_ENT1659,ENT090,ENT1659,Admin_Interactionhistory,Admin_FraudDetectionAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,1,1,1,57.0,2,2.0482761738437976,False,0.37639683884372355,126,2025-06-13 14:07:09.017836
ENT090_ENT1891,ENT090,ENT1891,Admin_Interactionhistory,Admin_WealthManagementAsiareports,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,2,1.8017496772358483,False,0.3310944547221933,126,2025-06-13 14:07:09.017836
ENT090_ENT209,ENT090,ENT209,Admin_Interactionhistory,Admin_Pricingmodels,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,1,1,1,57.0,2,2.0482761738437976,False,0.37639683884372355,126,2025-06-13 14:07:09.017836
ENT090_ENT616,ENT090,ENT616,Admin_Interactionhistory,Execute_HRSystembatchjobs,1,0.6931471805599453,1,7,6,6.5,1,1,6,5.5,0,0,1,1,36.0,3,3.443508526713955,True,0.6327885568059064,126,2025-06-13 14:07:09.017836
ENT101_ENT1055,ENT101,ENT1055,Write_Servicerequests,Admin_LoanOriginationSystemAsiasystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,2,1.8479536917349408,False,0.33958503095474885,126,2025-06-13 14:07:09.017836
ENT101_ENT1071,ENT101,ENT1071,Write_Servicerequests,Write_LoanOriginationSystemAsiasystemparameters,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,3,3.41297755854955,True,0.6271781024879445,126,2025-06-13 14:07:09.017836
ENT101_ENT1494,ENT101,ENT1494,Write_Servicerequests,Admin_RiskEngineAmericasreports,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,0,1.3738367574910533,False,0.2524600047641713,126,2025-06-13 14:07:09.017836
ENT101_ENT1539,ENT101,ENT1539,Write_Servicerequests,Admin_RegReportingAsiareports,4,1.6094379124341003,0,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,0,2.2866550790558424,False,0.4202019992584264,126,2025-06-13 14:07:09.017836
ENT101_ENT1560,ENT101,ENT1560,Write_Servicerequests,Admin_RegReportingAsianotifications,3,1.3862943611198906,0,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,0,1.7693072144144575,False,0.32513273891149724,126,2025-06-13 14:07:09.017836
ENT101_ENT1891,ENT101,ENT1891,Write_Servicerequests,Admin_WealthManagementAsiareports,1,0.6931471805599453,1,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,2,2.3359646888199994,False,0.4292632681814626,126,2025-06-13 14:07:09.017836
ENT101_ENT616,ENT101,ENT616,Write_Servicerequests,Execute_HRSystembatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,6,5.5,0,0,1,1,33.0,3,2.721168002872239,False,0.500049284038544,126,2025-06-13 14:07:09.017836
ENT101_ENT947,ENT101,ENT947,Write_Servicerequests,Admin_PaymentHubAsiauseraccounts,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,0,1.6178619909705594,False,0.2973027499235905,126,2025-06-13 14:07:09.017836
ENT101_ENT967,ENT101,ENT967,Write_Servicerequests,Execute_PaymentHubEuropereports,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.0,0,0,1,1,46.0,0,2.359911289341577,False,0.4336637610703002,126,2025-06-13 14:07:09.017836
ENT1055_ENT1071,ENT1055,ENT1071,Admin_LoanOriginationSystemAsiasystemparameters,Write_LoanOriginationSystemAsiasystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,1,0,0,0,56.0,4,0.0,False,0.0,126,2025-06-13 14:07:09.017836
ENT1055_ENT1494,ENT1055,ENT1494,Admin_LoanOriginationSystemAsiasystemparameters,Admin_RiskEngineAmericasreports,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,1.667555191467408,False,0.306434508530117,126,2025-06-13 14:07:09.017836
