combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT094_ENT1027,ENT094,ENT1027,Write_Contactdetails,Execute_PaymentHubAmericasreports,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,0,1,1,46.0,0,3.8334901728069397,True,0.8134684312710397,48,2025-06-13 14:07:00.343012
ENT094_ENT1341,ENT094,ENT1341,Write_Contactdetails,Read_TradingPlatformEuropedashboards,5,1.791759469228055,0,6,6,6.0,0,1,9,7.5,0,0,1,1,45.0,0,1.808049649706173,False,0.38366899246012615,48,2025-06-13 14:07:00.343012
ENT094_ENT1442,ENT094,ENT1442,Write_Contactdetails,Read_RiskEngineEuropeconfigurationsettings,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,0,2.4757294919495467,False,0.5253509713820441,48,2025-06-13 14:07:00.343012
ENT094_ENT1511,ENT094,ENT1511,Write_Contactdetails,Admin_RiskEngineAmericasuseraccounts,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,0,3.0212794472923217,False,0.6411169304291557,48,2025-06-13 14:07:00.343012
ENT094_ENT1747,ENT094,ENT1747,Write_Contactdetails,Read_FraudDetectionAmericasdashboards,5,1.791759469228055,0,6,6,6.0,0,1,9,7.5,0,0,1,1,45.0,0,1.808049649706173,False,0.38366899246012615,48,2025-06-13 14:07:00.343012
ENT094_ENT1806,ENT094,ENT1806,Write_Contactdetails,Read_CardManagementEuropedashboards,5,1.791759469228055,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,0,2.2032267337750993,False,0.4675257569647374,48,2025-06-13 14:07:00.343012
ENT094_ENT1850,ENT094,ENT1850,Write_Contactdetails,Read_CardManagementAmericasworkflowrules,5,1.791759469228055,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,0,2.2032267337750993,False,0.4675257569647374,48,2025-06-13 14:07:00.343012
ENT094_ENT1885,ENT094,ENT1885,Write_Contactdetails,Execute_WealthManagementAsiadashboards,4,1.6094379124341003,0,6,6,6.0,0,1,7,6.5,0,0,1,1,39.0,0,3.6743333778640586,False,0.7796952839634745,48,2025-06-13 14:07:00.343012
ENT094_ENT246,ENT094,ENT246,Write_Contactdetails,Read_Exposurereports,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.0,0,0,1,1,38.0,0,3.071054886039825,False,0.6516793021187931,48,2025-06-13 14:07:00.343012
ENT094_ENT424,ENT094,ENT424,Write_Contactdetails,Read_WealthManagementdashboards,5,1.791759469228055,0,6,4,5.0,2,1,7,6.5,0,0,1,1,32.0,1,2.5056799341186666,False,0.5317064694031459,48,2025-06-13 14:07:00.343012
ENT094_ENT687,ENT094,ENT687,Write_Contactdetails,Read_SharePointPortaluseraccounts,5,1.791759469228055,0,6,3,4.5,3,1,6,5.0,0,0,1,1,24.0,1,4.271655146405861,True,0.9064472463048722,48,2025-06-13 14:07:00.343012
ENT094_ENT791,ENT094,ENT791,Write_Contactdetails,Write_ActiveDirectoryconfigurationsettings,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.0,0,1,1,1,42.0,0,2.7701505136747113,False,0.5878272517113659,48,2025-06-13 14:07:00.343012
ENT094_ENT825,ENT094,ENT825,Write_Contactdetails,Write_CoreBankingAsiabatchjobs,5,1.791759469228055,0,7,6,6.5,1,1,9,7.5,0,1,1,1,49.5,0,2.0205144980458285,False,0.4287541339599275,48,2025-06-13 14:07:00.343012
ENT094_ENT842,ENT094,ENT842,Write_Contactdetails,Read_CoreBankingEuropereferencedata,5,1.791759469228055,0,6,6,6.0,0,1,9,7.5,0,0,1,1,45.0,0,1.808049649706173,False,0.38366899246012615,48,2025-06-13 14:07:00.343012
ENT1027_ENT1341,ENT1027,ENT1341,Execute_PaymentHubAmericasreports,Read_TradingPlatformEuropedashboards,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.7202138210579534,False,0.5772306618742582,48,2025-06-13 14:07:00.343012
ENT1027_ENT1442,ENT1027,ENT1442,Execute_PaymentHubAmericasreports,Read_RiskEngineEuropeconfigurationsettings,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,3.657973699565315,False,0.7762237524760119,48,2025-06-13 14:07:00.343012
ENT1027_ENT1511,ENT1027,ENT1511,Execute_PaymentHubAmericasreports,Admin_RiskEngineAmericasuseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,4.712524820191404,True,1.0,48,2025-06-13 14:07:00.343012
ENT1027_ENT1747,ENT1027,ENT1747,Execute_PaymentHubAmericasreports,Read_FraudDetectionAmericasdashboards,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.7202138210579534,False,0.5772306618742582,48,2025-06-13 14:07:00.343012
ENT1027_ENT1806,ENT1027,ENT1806,Execute_PaymentHubAmericasreports,Read_CardManagementEuropedashboards,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,3.657973699565315,False,0.7762237524760119,48,2025-06-13 14:07:00.343012
ENT1027_ENT1850,ENT1027,ENT1850,Execute_PaymentHubAmericasreports,Read_CardManagementAmericasworkflowrules,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,2.6311059032251696,False,0.5583219194839816,48,2025-06-13 14:07:00.343012
ENT1027_ENT1885,ENT1027,ENT1885,Execute_PaymentHubAmericasreports,Execute_WealthManagementAsiadashboards,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,0,2.956857534263977,False,0.6274465699565018,48,2025-06-13 14:07:00.343012
ENT1027_ENT246,ENT1027,ENT246,Execute_PaymentHubAmericasreports,Read_Exposurereports,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,2.6311059032251696,False,0.5583219194839816,48,2025-06-13 14:07:00.343012
ENT1027_ENT424,ENT1027,ENT424,Execute_PaymentHubAmericasreports,Read_WealthManagementdashboards,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,3.514317094845806,False,0.7457397528790243,48,2025-06-13 14:07:00.343012
ENT1027_ENT687,ENT1027,ENT687,Execute_PaymentHubAmericasreports,Read_SharePointPortaluseraccounts,3,1.3862943611198906,0,7,3,5.0,4,1,8,6.0,0,0,1,1,34.0,1,3.9367957460384164,True,0.835389922864856,48,2025-06-13 14:07:00.343012
ENT1027_ENT791,ENT1027,ENT791,Execute_PaymentHubAmericasreports,Write_ActiveDirectoryconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,2.6214725797055536,False,0.5562777236681121,48,2025-06-13 14:07:00.343012
ENT1027_ENT825,ENT1027,ENT825,Execute_PaymentHubAmericasreports,Write_CoreBankingAsiabatchjobs,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,3.5335405373909183,False,0.7498189764966373,48,2025-06-13 14:07:00.343012
ENT1027_ENT842,ENT1027,ENT842,Execute_PaymentHubAmericasreports,Read_CoreBankingEuropereferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.7202138210579534,False,0.5772306618742582,48,2025-06-13 14:07:00.343012
ENT1341_ENT1442,ENT1341,ENT1442,Read_TradingPlatformEuropedashboards,Read_RiskEngineEuropeconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.0215121625094428,False,0.42896583883187633,48,2025-06-13 14:07:00.343012
ENT1341_ENT1511,ENT1341,ENT1511,Read_TradingPlatformEuropedashboards,Admin_RiskEngineAmericasuseraccounts,6,1.9459101490553132,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,0,2.8497491491870632,False,0.6047181198870201,48,2025-06-13 14:07:00.343012
ENT1341_ENT1747,ENT1341,ENT1747,Read_TradingPlatformEuropedashboards,Read_FraudDetectionAmericasdashboards,8,2.1972245773362196,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,3.1619382790078308,False,0.6709648011741199,48,2025-06-13 14:07:00.343012
ENT1341_ENT1806,ENT1341,ENT1806,Read_TradingPlatformEuropedashboards,Read_CardManagementEuropedashboards,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.3489055372642773,False,0.4984388680989216,48,2025-06-13 14:07:00.343012
ENT1341_ENT1850,ENT1341,ENT1850,Read_TradingPlatformEuropedashboards,Read_CardManagementAmericasworkflowrules,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.8274739343705453,False,0.5999913087472513,48,2025-06-13 14:07:00.343012
ENT1341_ENT1885,ENT1341,ENT1885,Read_TradingPlatformEuropedashboards,Execute_WealthManagementAsiadashboards,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,1.7162312996242788,False,0.36418509506217783,48,2025-06-13 14:07:00.343012
ENT1341_ENT246,ENT1341,ENT246,Read_TradingPlatformEuropedashboards,Read_Exposurereports,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.0215121625094428,False,0.42896583883187633,48,2025-06-13 14:07:00.343012
ENT1341_ENT424,ENT1341,ENT424,Read_TradingPlatformEuropedashboards,Read_WealthManagementdashboards,8,2.1972245773362196,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,2.947712688189457,False,0.6255060292859599,48,2025-06-13 14:07:00.343012
ENT1341_ENT687,ENT1341,ENT687,Read_TradingPlatformEuropedashboards,Read_SharePointPortaluseraccounts,7,2.0794415416798357,0,6,3,4.5,3,1,9,6.5,0,1,1,1,33.0,1,1.9693432501196175,False,0.417895570901127,48,2025-06-13 14:07:00.343012
ENT1341_ENT791,ENT1341,ENT791,Read_TradingPlatformEuropedashboards,Write_ActiveDirectoryconfigurationsettings,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.1684797510209144,False,0.4601524307585163,48,2025-06-13 14:07:00.343012
ENT1341_ENT825,ENT1341,ENT825,Read_TradingPlatformEuropedashboards,Write_CoreBankingAsiabatchjobs,8,2.1972245773362196,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.9261768370668753,False,0.6209361114724115,48,2025-06-13 14:07:00.343012
ENT1341_ENT842,ENT1341,ENT842,Read_TradingPlatformEuropedashboards,Read_CoreBankingEuropereferencedata,8,2.1972245773362196,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,3.1619382790078308,False,0.6709648011741199,48,2025-06-13 14:07:00.343012
ENT1442_ENT1511,ENT1442,ENT1511,Read_RiskEngineEuropeconfigurationsettings,Admin_RiskEngineAmericasuseraccounts,4,1.6094379124341003,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,2.994504389884953,False,0.635435250559238,48,2025-06-13 14:07:00.343012
ENT1442_ENT1747,ENT1442,ENT1747,Read_RiskEngineEuropeconfigurationsettings,Read_FraudDetectionAmericasdashboards,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.0215121625094428,False,0.42896583883187633,48,2025-06-13 14:07:00.343012
ENT1442_ENT1806,ENT1442,ENT1806,Read_RiskEngineEuropeconfigurationsettings,Read_CardManagementEuropedashboards,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,3.0331073343985615,False,0.6436268136780591,48,2025-06-13 14:07:00.343012
