combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1000_ENT1070,ENT1000,ENT1070,Read_PaymentHubEuropedashboards,Write_LoanOriginationSystemAsiaworkflowrules,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.901882103887203,False,0.28157043290967404,103,2025-06-13 14:07:06.490877
ENT1000_ENT1105,ENT1000,ENT1105,Read_PaymentHubEuropedashboards,Execute_LoanOriginationSystemEuropebatchjobs,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,2.0660276070186794,False,0.3058718973813368,103,2025-06-13 14:07:06.490877
ENT1000_ENT1287,ENT1000,ENT1287,Read_PaymentHubEuropedashboards,Execute_TradingPlatformAsiabatchjobs,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.976756321758447,False,0.44070374523795663,103,2025-06-13 14:07:06.490877
ENT1000_ENT1301,ENT1000,ENT1301,Read_PaymentHubEuropedashboards,Execute_TradingPlatformAsiabatchjobs,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.801346724116436,False,0.41473465060079395,103,2025-06-13 14:07:06.490877
ENT1000_ENT141,ENT1000,ENT141,Read_PaymentHubEuropedashboards,Write_Loanapplications,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.901882103887203,False,0.28157043290967404,103,2025-06-13 14:07:06.490877
ENT1000_ENT1424,ENT1000,ENT1424,Read_PaymentHubEuropedashboards,Execute_RiskEngineAsiareferencedata,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,2.724852107806178,False,0.40340975186720973,103,2025-06-13 14:07:06.490877
ENT1000_ENT1468,ENT1000,ENT1468,Read_PaymentHubEuropedashboards,Execute_RiskEngineEuropeconfigurationsettings,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,2.760479067929346,False,0.40868426313404005,103,2025-06-13 14:07:06.490877
ENT1000_ENT421,ENT1000,ENT421,Read_PaymentHubEuropedashboards,Execute_WealthManagementnotifications,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.5269106471641196,False,0.22605654212617282,103,2025-06-13 14:07:06.490877
ENT1000_ENT500,ENT1000,ENT500,Read_PaymentHubEuropedashboards,Admin_MobileBankingnotifications,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,3.0986078414964306,False,0.4587436569092432,103,2025-06-13 14:07:06.490877
ENT1000_ENT505,ENT1000,ENT505,Read_PaymentHubEuropedashboards,Execute_MobileBankingbatchjobs,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.5269106471641196,False,0.22605654212617282,103,2025-06-13 14:07:06.490877
ENT1000_ENT668,ENT1000,ENT668,Read_PaymentHubEuropedashboards,Execute_EmailSystemnotifications,6,1.9459101490553132,0,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,2,2.5302892393837757,False,0.37460504784382465,103,2025-06-13 14:07:06.490877
ENT1000_ENT767,ENT1000,ENT767,Read_PaymentHubEuropedashboards,Read_ActiveDirectoryreports,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,3.498285710839187,False,0.5179152903481634,103,2025-06-13 14:07:06.490877
ENT1000_ENT941,ENT1000,ENT941,Read_PaymentHubEuropedashboards,Write_PaymentHubAsiareferencedata,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,2.4544531755520613,False,0.36337764669229256,103,2025-06-13 14:07:06.490877
