combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1084_ENT1292,ENT1084,ENT1292,Execute_LoanOriginationSystemEuropeworkflowrules,Admin_TradingPlatformAsianotifications,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,2.3496294491957284,False,0.6405345372817717,53,2025-06-13 14:07:00.847016
ENT1084_ENT1354,ENT1084,ENT1354,Execute_LoanOriginationSystemEuropeworkflowrules,Execute_TradingPlatformEuropebatchjobs,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,3.331437121681678,False,0.9081859847943764,53,2025-06-13 14:07:00.847016
ENT1084_ENT1863,ENT1084,ENT1863,Execute_LoanOriginationSystemEuropeworkflowrules,Write_CardManagementAmericasreferencedata,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.318925404194699,False,0.35955340693154986,53,2025-06-13 14:07:00.847016
ENT1084_ENT1909,ENT1084,ENT1909,Execute_LoanOriginationSystemEuropeworkflowrules,Admin_WealthManagementAsiaworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,1.7264571272334412,False,0.4706509860556184,53,2025-06-13 14:07:00.847016
ENT1084_ENT1949,ENT1084,ENT1949,Execute_LoanOriginationSystemEuropeworkflowrules,Execute_WealthManagementEuropebatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,3.3174334427464762,False,0.9043684296432557,53,2025-06-13 14:07:00.847016
ENT1084_ENT312,ENT1084,ENT312,Execute_LoanOriginationSystemEuropeworkflowrules,Execute_Auditlogs,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,1.505674087009857,False,0.41046312853719835,53,2025-06-13 14:07:00.847016
ENT1084_ENT405,ENT1084,ENT405,Execute_LoanOriginationSystemEuropeworkflowrules,Read_WealthManagementconfigurationsettings,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,3.4819747067449063,True,0.9492241674001469,53,2025-06-13 14:07:00.847016
ENT1084_ENT553,ENT1084,ENT553,Execute_LoanOriginationSystemEuropeworkflowrules,Read_InternetBankingauditlogs,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,3.4819747067449063,True,0.9492241674001469,53,2025-06-13 14:07:00.847016
ENT1084_ENT566,ENT1084,ENT566,Execute_LoanOriginationSystemEuropeworkflowrules,Write_GeneralLedgerreports,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.756387775002143,False,0.7514212799105309,53,2025-06-13 14:07:00.847016
ENT1084_ENT717,ENT1084,ENT717,Execute_LoanOriginationSystemEuropeworkflowrules,Execute_SharePointPortalconfigurationsettings,1,0.6931471805599453,1,7,5,6.0,2,1,8,6.0,0,1,1,1,38.0,1,2.554782454210299,False,0.6964614772441361,53,2025-06-13 14:07:00.847016
