combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT072_ENT1180,ENT072,ENT1180,Read_Paymenttransactions,Admin_TreasuryManagementAsiareferencedata,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.199924285699633,False,0.4863199240940951,3,2025-06-13 14:06:55.604716
ENT072_ENT1249,ENT072,ENT1249,Read_Paymenttransactions,Execute_TreasuryManagementAmericasworkflowrules,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.795397854482434,False,0.39689445404386636,3,2025-06-13 14:06:55.604716
ENT072_ENT1450,ENT072,ENT1450,Read_Paymenttransactions,Write_RiskEngineEuropeconfigurationsettings,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,4,1.1441943840535216,False,0.25293803501279805,3,2025-06-13 14:06:55.604716
ENT072_ENT148,ENT072,ENT148,Read_Paymenttransactions,Read_Creditreports,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.2602149782558176,False,0.49964791234264494,3,2025-06-13 14:06:55.604716
ENT072_ENT1654,ENT072,ENT1654,Read_Paymenttransactions,Write_FraudDetectionAsiauseraccounts,6,1.9459101490553132,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,3,1.6407180881115135,False,0.3627006171334859,3,2025-06-13 14:06:55.604716
ENT072_ENT166,ENT072,ENT166,Read_Paymenttransactions,Write_Cashpositions,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.2733685088496354,False,0.2814935407518462,3,2025-06-13 14:06:55.604716
ENT072_ENT1726,ENT072,ENT1726,Read_Paymenttransactions,Read_FraudDetectionAmericasworkflowrules,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,2.0263656200048974,False,0.447952677696025,3,2025-06-13 14:06:55.604716
ENT072_ENT1830,ENT072,ENT1830,Read_Paymenttransactions,Read_CardManagementEuropebatchjobs,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.1544081369599137,False,0.4762580278079162,3,2025-06-13 14:06:55.604716
ENT072_ENT1892,ENT072,ENT1892,Read_Paymenttransactions,Write_WealthManagementAsiareferencedata,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.2733685088496354,False,0.2814935407518462,3,2025-06-13 14:06:55.604716
ENT072_ENT491,ENT072,ENT491,Read_Paymenttransactions,Read_MobileBankingconfigurationsettings,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,2.217606399280367,False,0.4902287695895076,3,2025-06-13 14:06:55.604716
ENT072_ENT576,ENT072,ENT576,Read_Paymenttransactions,Read_GeneralLedgerreferencedata,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.2602149782558176,False,0.49964791234264494,3,2025-06-13 14:06:55.604716
ENT072_ENT793,ENT072,ENT793,Read_Paymenttransactions,Execute_ActiveDirectoryreports,6,1.9459101490553132,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,2.041184577316736,False,0.4512285877997925,3,2025-06-13 14:06:55.604716
ENT072_ENT814,ENT072,ENT814,Read_Paymenttransactions,Execute_CoreBankingAsiareferencedata,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,2.127833245876605,False,0.4703833260745639,3,2025-06-13 14:06:55.604716
ENT072_ENT911,ENT072,ENT911,Read_Paymenttransactions,Read_CoreBankingAmericasreports,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,2.294227953183814,False,0.5071668926515227,3,2025-06-13 14:06:55.604716
ENT1180_ENT1249,ENT1180,ENT1249,Admin_TreasuryManagementAsiareferencedata,Execute_TreasuryManagementAmericasworkflowrules,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,3.17136127821158,False,0.7010678440709689,3,2025-06-13 14:06:55.604716
ENT1180_ENT1450,ENT1180,ENT1450,Admin_TreasuryManagementAsiareferencedata,Write_RiskEngineEuropeconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,2.3769987312669985,False,0.525464376240519,3,2025-06-13 14:06:55.604716
ENT1180_ENT148,ENT1180,ENT148,Admin_TreasuryManagementAsiareferencedata,Read_Creditreports,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.199924285699633,False,0.4863199240940951,3,2025-06-13 14:06:55.604716
ENT1180_ENT1654,ENT1180,ENT1654,Admin_TreasuryManagementAsiareferencedata,Write_FraudDetectionAsiauseraccounts,5,1.791759469228055,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,0,2.300844373768081,False,0.5086295326056482,3,2025-06-13 14:06:55.604716
ENT1180_ENT166,ENT1180,ENT166,Admin_TreasuryManagementAsiareferencedata,Write_Cashpositions,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,3.17136127821158,False,0.7010678440709689,3,2025-06-13 14:06:55.604716
ENT1180_ENT1726,ENT1180,ENT1726,Admin_TreasuryManagementAsiareferencedata,Read_FraudDetectionAmericasworkflowrules,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,1.0098115415491873,False,0.22323107910023463,3,2025-06-13 14:06:55.604716
ENT1180_ENT1830,ENT1180,ENT1830,Admin_TreasuryManagementAsiareferencedata,Read_CardManagementEuropebatchjobs,5,1.791759469228055,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.289064462856522,False,0.5060254405386694,3,2025-06-13 14:06:55.604716
ENT1180_ENT1892,ENT1180,ENT1892,Admin_TreasuryManagementAsiareferencedata,Write_WealthManagementAsiareferencedata,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,3.17136127821158,False,0.7010678440709689,3,2025-06-13 14:06:55.604716
ENT1180_ENT491,ENT1180,ENT491,Admin_TreasuryManagementAsiareferencedata,Read_MobileBankingconfigurationsettings,5,1.791759469228055,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,1,4.523615374791807,True,1.0,3,2025-06-13 14:06:55.604716
ENT1180_ENT576,ENT1180,ENT576,Admin_TreasuryManagementAsiareferencedata,Read_GeneralLedgerreferencedata,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,2.199924285699633,False,0.4863199240940951,3,2025-06-13 14:06:55.604716
ENT1180_ENT793,ENT1180,ENT793,Admin_TreasuryManagementAsiareferencedata,Execute_ActiveDirectoryreports,5,1.791759469228055,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,2.4678054559808733,False,0.5455383032193472,3,2025-06-13 14:06:55.604716
ENT1180_ENT814,ENT1180,ENT814,Admin_TreasuryManagementAsiareferencedata,Execute_CoreBankingAsiareferencedata,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,0,4.11086749102904,True,0.9087570782293217,3,2025-06-13 14:06:55.604716
ENT1180_ENT911,ENT1180,ENT911,Admin_TreasuryManagementAsiareferencedata,Read_CoreBankingAmericasreports,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,1.0098115415491873,False,0.22323107910023463,3,2025-06-13 14:06:55.604716
ENT1249_ENT1450,ENT1249,ENT1450,Execute_TreasuryManagementAmericasworkflowrules,Write_RiskEngineEuropeconfigurationsettings,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,4,1.5389563948531066,False,0.3402049615953335,3,2025-06-13 14:06:55.604716
ENT1249_ENT148,ENT1249,ENT148,Execute_TreasuryManagementAmericasworkflowrules,Read_Creditreports,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.795397854482434,False,0.39689445404386636,3,2025-06-13 14:06:55.604716
ENT1249_ENT1654,ENT1249,ENT1654,Execute_TreasuryManagementAmericasworkflowrules,Write_FraudDetectionAsiauseraccounts,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,3,1.4753876861497814,False,0.32615232815139245,3,2025-06-13 14:06:55.604716
ENT1249_ENT166,ENT1249,ENT166,Execute_TreasuryManagementAmericasworkflowrules,Write_Cashpositions,5,1.791759469228055,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,2.9276395894828284,False,0.6471902111300895,3,2025-06-13 14:06:55.604716
ENT1249_ENT1726,ENT1249,ENT1726,Execute_TreasuryManagementAmericasworkflowrules,Read_FraudDetectionAmericasworkflowrules,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,3,1.7635626198755614,False,0.38985688962486714,3,2025-06-13 14:06:55.604716
ENT1249_ENT1830,ENT1249,ENT1830,Execute_TreasuryManagementAmericasworkflowrules,Read_CardManagementEuropebatchjobs,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.0744161353949797,False,0.2375127075087431,3,2025-06-13 14:06:55.604716
ENT1249_ENT1892,ENT1249,ENT1892,Execute_TreasuryManagementAmericasworkflowrules,Write_WealthManagementAsiareferencedata,6,1.9459101490553132,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,2.846748362355606,False,0.629308225058065,3,2025-06-13 14:06:55.604716
ENT1249_ENT491,ENT1249,ENT491,Execute_TreasuryManagementAmericasworkflowrules,Read_MobileBankingconfigurationsettings,6,1.9459101490553132,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,2.419894520850531,False,0.5349470103792596,3,2025-06-13 14:06:55.604716
ENT1249_ENT576,ENT1249,ENT576,Execute_TreasuryManagementAmericasworkflowrules,Read_GeneralLedgerreferencedata,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.2733685088496354,False,0.2814935407518462,3,2025-06-13 14:06:55.604716
ENT1249_ENT793,ENT1249,ENT793,Execute_TreasuryManagementAmericasworkflowrules,Execute_ActiveDirectoryreports,6,1.9459101490553132,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,3,2.6213236647977713,False,0.57947536375557,3,2025-06-13 14:06:55.604716
ENT1249_ENT814,ENT1249,ENT814,Execute_TreasuryManagementAmericasworkflowrules,Execute_CoreBankingAsiareferencedata,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,0,2.191425489420196,False,0.4844411621801629,3,2025-06-13 14:06:55.604716
ENT1249_ENT911,ENT1249,ENT911,Execute_TreasuryManagementAmericasworkflowrules,Read_CoreBankingAmericasreports,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,3,1.7635626198755614,False,0.38985688962486714,3,2025-06-13 14:06:55.604716
ENT1450_ENT148,ENT1450,ENT148,Write_RiskEngineEuropeconfigurationsettings,Read_Creditreports,1,0.6931471805599453,1,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.4891596041649107,False,0.3291967775296208,3,2025-06-13 14:06:55.604716
ENT1450_ENT1654,ENT1450,ENT1654,Write_RiskEngineEuropeconfigurationsettings,Write_FraudDetectionAsiauseraccounts,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,4,2.906979545128861,False,0.6426230579479032,3,2025-06-13 14:06:55.604716
ENT1450_ENT166,ENT1450,ENT166,Write_RiskEngineEuropeconfigurationsettings,Write_Cashpositions,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,2,1.4891596041649107,False,0.3291967775296208,3,2025-06-13 14:06:55.604716
