combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1049_ENT1259,ENT1049,ENT1259,Write_LoanOriginationSystemAsianotifications,Read_TreasuryManagementAmericasdashboards,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,1.1286891896350486,False,0.13211209079646064,26,2025-06-13 14:06:57.954700
ENT1049_ENT1371,ENT1049,ENT1371,Write_LoanOriginationSystemAsianotifications,Write_TradingPlatformAmericassystemparameters,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,2.1999369565398315,False,0.2575007128781438,26,2025-06-13 14:06:57.954700
ENT1049_ENT1436,ENT1049,ENT1436,Write_LoanOriginationSystemAsianotifications,Write_RiskEngineAsianotifications,1,0.6931471805599453,1,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,4.968741644026207,True,0.5815869003157514,26,2025-06-13 14:06:57.954700
ENT1049_ENT1731,ENT1049,ENT1731,Write_LoanOriginationSystemAsianotifications,Execute_FraudDetectionAmericasauditlogs,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.8841909083599426,False,0.2205429117679437,26,2025-06-13 14:06:57.954700
ENT1049_ENT1757,ENT1049,ENT1757,Write_LoanOriginationSystemAsianotifications,Read_FraudDetectionAmericasuseraccounts,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.273202074473873,False,0.2660763313934989,26,2025-06-13 14:06:57.954700
ENT1049_ENT1790,ENT1049,ENT1790,Write_LoanOriginationSystemAsianotifications,Write_CardManagementAsiareferencedata,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,2.6766958153114078,False,0.3133049238305082,26,2025-06-13 14:06:57.954700
ENT1049_ENT186,ENT1049,ENT186,Write_LoanOriginationSystemAsianotifications,Read_FXpositions,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,1.1286891896350486,False,0.13211209079646064,26,2025-06-13 14:06:57.954700
ENT1049_ENT1971,ENT1049,ENT1971,Write_LoanOriginationSystemAsianotifications,Admin_WealthManagementAmericasreferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,4.436910521503862,False,0.5193365286525179,26,2025-06-13 14:06:57.954700
ENT1049_ENT266,ENT1049,ENT266,Write_LoanOriginationSystemAsianotifications,Read_Stresstests,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.8801262623962238,False,0.22006714848293524,26,2025-06-13 14:06:57.954700
ENT1049_ENT315,ENT1049,ENT315,Write_LoanOriginationSystemAsianotifications,Execute_Regulatoryreports,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,2.255001706749426,False,0.26394599413553466,26,2025-06-13 14:06:57.954700
ENT1049_ENT509,ENT1049,ENT509,Write_LoanOriginationSystemAsianotifications,Admin_MobileBankingauditlogs,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,4.436910521503862,False,0.5193365286525179,26,2025-06-13 14:06:57.954700
ENT1049_ENT513,ENT1049,ENT513,Write_LoanOriginationSystemAsianotifications,Write_MobileBankingnotifications,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.7681933910593703,False,0.3240146357209706,26,2025-06-13 14:06:57.954700
ENT1049_ENT627,ENT1049,ENT627,Write_LoanOriginationSystemAsianotifications,Read_HRSystemdashboards,3,1.3862943611198906,0,6,4,5.0,2,1,8,6.5,0,0,1,1,34.0,1,1.4715612231265327,False,0.1722449649625015,26,2025-06-13 14:06:57.954700
ENT1049_ENT673,ENT1049,ENT673,Write_LoanOriginationSystemAsianotifications,Admin_EmailSystemreports,2,1.0986122886681096,0,6,6,6.0,0,1,8,6.5,0,0,1,1,39.0,1,3.0504617603094224,False,0.3570539035457909,26,2025-06-13 14:06:57.954700
ENT1259_ENT1371,ENT1259,ENT1371,Read_TreasuryManagementAmericasdashboards,Write_TradingPlatformAmericassystemparameters,7,2.0794415416798357,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,3.0326780766905133,False,0.3549723388010125,26,2025-06-13 14:06:57.954700
ENT1259_ENT1436,ENT1259,ENT1436,Read_TreasuryManagementAmericasdashboards,Write_RiskEngineAsianotifications,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,2.161352352481191,False,0.252984418435394,26,2025-06-13 14:06:57.954700
ENT1259_ENT1731,ENT1259,ENT1731,Read_TreasuryManagementAmericasdashboards,Execute_FraudDetectionAmericasauditlogs,6,1.9459101490553132,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,3.6381789726422564,False,0.42584569355439705,26,2025-06-13 14:06:57.954700
ENT1259_ENT1757,ENT1259,ENT1757,Read_TreasuryManagementAmericasdashboards,Read_FraudDetectionAmericasuseraccounts,8,2.1972245773362196,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,3.53499425093887,False,0.4137680113654739,26,2025-06-13 14:06:57.954700
ENT1259_ENT1790,ENT1259,ENT1790,Read_TreasuryManagementAmericasdashboards,Write_CardManagementAsiareferencedata,8,2.1972245773362196,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,2.2713424104884385,False,0.2658586593367886,26,2025-06-13 14:06:57.954700
