combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT074_ENT1250,ENT074,ENT1250,Read_Paymentbatches,Execute_TreasuryManagementAmericassystemparameters,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.1216634868702404,False,0.2644486854010822,47,2025-06-13 14:07:00.248633
ENT074_ENT1348,ENT074,ENT1348,Read_Paymentbatches,Execute_TradingPlatformEuropesystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,2,1.8454124165374146,False,0.4350831539839629,47,2025-06-13 14:07:00.248633
ENT074_ENT1372,ENT074,ENT1372,Read_Paymentbatches,Write_TradingPlatformAmericasbatchjobs,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,4,2.0752259351922806,False,0.4892650753953951,47,2025-06-13 14:07:00.248633
ENT074_ENT1405,ENT074,ENT1405,Read_Paymentbatches,Write_RiskEngineAsiauseraccounts,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.8714510825841921,False,0.44122215296741174,47,2025-06-13 14:07:00.248633
ENT074_ENT1412,ENT074,ENT1412,Read_Paymentbatches,Admin_RiskEngineAsiareferencedata,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,2,1.6568311221059044,False,0.39062233664667134,47,2025-06-13 14:07:00.248633
ENT074_ENT1663,ENT074,ENT1663,Read_Paymentbatches,Write_FraudDetectionAsiaconfigurationsettings,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,4,2.0752259351922806,False,0.4892650753953951,47,2025-06-13 14:07:00.248633
ENT074_ENT1831,ENT074,ENT1831,Read_Paymentbatches,Write_CardManagementEuropesystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.484446711932587,False,0.34998017329946735,47,2025-06-13 14:07:00.248633
ENT074_ENT1843,ENT074,ENT1843,Read_Paymentbatches,Write_CardManagementAmericassystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.484446711932587,False,0.34998017329946735,47,2025-06-13 14:07:00.248633
ENT074_ENT1860,ENT074,ENT1860,Read_Paymentbatches,Read_CardManagementAmericasworkflowrules,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,1,2.7750551397633223,False,0.6542601165288922,47,2025-06-13 14:07:00.248633
ENT074_ENT229,ENT074,ENT229,Read_Paymentbatches,Write_Marketdata,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,4,2.0752259351922806,False,0.4892650753953951,47,2025-06-13 14:07:00.248633
ENT074_ENT345,ENT074,ENT345,Read_Paymentbatches,Execute_Suspicioustransactions,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,2,2.214773514389744,False,0.5221654722627683,47,2025-06-13 14:07:00.248633
ENT074_ENT649,ENT074,ENT649,Read_Paymentbatches,Execute_EmailSystemuseraccounts,5,1.791759469228055,0,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,1,1.7830545122077646,False,0.4203813597137799,47,2025-06-13 14:07:00.248633
ENT074_ENT730,ENT074,ENT730,Read_Paymentbatches,Admin_DataWarehousenotifications,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.5957757474769863,False,0.3762276329353649,47,2025-06-13 14:07:00.248633
ENT074_ENT829,ENT074,ENT829,Read_Paymentbatches,Admin_CoreBankingAsiareports,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,2,1.9553740782361078,False,0.4610082350988677,47,2025-06-13 14:07:00.248633
