combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT030_ENT033,ENT030,ENT033,Execute_Customerprofiles,Read_Accountsettings,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,1,0,1,1,63.0,1,7.4009661224213135,True,0.9803811661757029,58,2025-06-13 14:07:01.434459
ENT030_ENT041,ENT030,ENT041,Execute_Customerprofiles,Admin_Wiretransfers,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,3.735360018060199,False,0.4948106166163427,58,2025-06-13 14:07:01.434459
ENT030_ENT053,ENT030,ENT053,Execute_Customerprofiles,Execute_Paymenttransactions,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,3.1582025192145813,False,0.41835649800186653,58,2025-06-13 14:07:01.434459
ENT030_ENT1155,ENT030,ENT1155,Execute_Customerprofiles,Read_LoanOriginationSystemAmericasconfigurationsettings,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.5635773626975618,False,0.33958849734618407,58,2025-06-13 14:07:01.434459
ENT030_ENT1264,ENT030,ENT1264,Execute_Customerprofiles,Write_TreasuryManagementAmericasreferencedata,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.457463711993851,False,0.1930653309295015,58,2025-06-13 14:07:01.434459
ENT030_ENT1363,ENT030,ENT1363,Execute_Customerprofiles,Execute_TradingPlatformAmericasauditlogs,4,1.6094379124341003,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,1,4.4945749868241345,True,0.5953812778169001,58,2025-06-13 14:07:01.434459
ENT030_ENT1549,ENT030,ENT1549,Execute_Customerprofiles,Write_RegReportingAsiareferencedata,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,0.9984713513324481,False,0.13226415195264837,58,2025-06-13 14:07:01.434459
ENT030_ENT1626,ENT030,ENT1626,Execute_Customerprofiles,Write_RegReportingAmericasbatchjobs,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.457463711993851,False,0.1930653309295015,58,2025-06-13 14:07:01.434459
ENT030_ENT1840,ENT030,ENT1840,Execute_Customerprofiles,Read_CardManagementEuropenotifications,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.7040352945416943,False,0.3581944886103256,58,2025-06-13 14:07:01.434459
ENT030_ENT281,ENT030,ENT281,Execute_Customerprofiles,Execute_Regulatoryreports,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,2.039572228556081,False,0.27017529425971876,58,2025-06-13 14:07:01.434459
ENT030_ENT380,ENT030,ENT380,Execute_Customerprofiles,Execute_Rewardsdata,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,2.627341787140955,False,0.3480351568447259,58,2025-06-13 14:07:01.434459
ENT030_ENT477,ENT030,ENT477,Execute_Customerprofiles,Write_ATMNetworksystemparameters,5,1.791759469228055,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.5514322219838037,False,0.20551302436355864,58,2025-06-13 14:07:01.434459
ENT030_ENT524,ENT030,ENT524,Execute_Customerprofiles,Execute_InternetBankingreports,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,2.039572228556081,False,0.27017529425971876,58,2025-06-13 14:07:01.434459
ENT030_ENT828,ENT030,ENT828,Execute_Customerprofiles,Admin_CoreBankingAsiareferencedata,3,1.3862943611198906,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,1,4.174406775683827,True,0.5529696684380652,58,2025-06-13 14:07:01.434459
ENT033_ENT041,ENT033,ENT041,Read_Accountsettings,Admin_Wiretransfers,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,1,1.2717412572590874,False,0.1684633000937878,58,2025-06-13 14:07:01.434459
ENT033_ENT053,ENT033,ENT053,Read_Accountsettings,Execute_Paymenttransactions,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,1.8228113636444792,False,0.2414617093022773,58,2025-06-13 14:07:01.434459
ENT033_ENT1155,ENT033,ENT1155,Read_Accountsettings,Read_LoanOriginationSystemAmericasconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,3.203072846236723,False,0.42430031976851185,58,2025-06-13 14:07:01.434459
ENT033_ENT1264,ENT033,ENT1264,Read_Accountsettings,Write_TreasuryManagementAmericasreferencedata,8,2.1972245773362196,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.6467744971949583,False,0.35060934278606964,58,2025-06-13 14:07:01.434459
ENT033_ENT1363,ENT033,ENT1363,Read_Accountsettings,Execute_TradingPlatformAmericasauditlogs,7,2.0794415416798357,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,3.208833954341869,False,0.4250634744417208,58,2025-06-13 14:07:01.434459
ENT033_ENT1549,ENT033,ENT1549,Read_Accountsettings,Write_RegReportingAsiareferencedata,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.291493810646117,False,0.30354650152494744,58,2025-06-13 14:07:01.434459
ENT033_ENT1626,ENT033,ENT1626,Read_Accountsettings,Write_RegReportingAmericasbatchjobs,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.291493810646117,False,0.30354650152494744,58,2025-06-13 14:07:01.434459
ENT033_ENT1840,ENT033,ENT1840,Read_Accountsettings,Read_CardManagementEuropenotifications,8,2.1972245773362196,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,3.5245546585593392,False,0.46688593749135204,58,2025-06-13 14:07:01.434459
ENT033_ENT281,ENT033,ENT281,Read_Accountsettings,Execute_Regulatoryreports,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.1171145597945817,False,0.280447066872929,58,2025-06-13 14:07:01.434459
ENT033_ENT380,ENT033,ENT380,Read_Accountsettings,Execute_Rewardsdata,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,1,2.5188618008806976,False,0.33366517680734115,58,2025-06-13 14:07:01.434459
ENT033_ENT477,ENT033,ENT477,Read_Accountsettings,Write_ATMNetworksystemparameters,8,2.1972245773362196,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,3.141350868144221,False,0.4161242162895783,58,2025-06-13 14:07:01.434459
ENT033_ENT524,ENT033,ENT524,Read_Accountsettings,Execute_InternetBankingreports,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.200592046729313,False,0.291505049660143,58,2025-06-13 14:07:01.434459
ENT033_ENT828,ENT033,ENT828,Read_Accountsettings,Admin_CoreBankingAsiareferencedata,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,2.18273957858197,False,0.28914019306549066,58,2025-06-13 14:07:01.434459
ENT041_ENT053,ENT041,ENT053,Admin_Wiretransfers,Execute_Paymenttransactions,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,1,0,1,1,60.0,1,7.549070073725712,True,1.0,58,2025-06-13 14:07:01.434459
ENT041_ENT1155,ENT041,ENT1155,Admin_Wiretransfers,Read_LoanOriginationSystemAmericasconfigurationsettings,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,3.2202882000152266,False,0.4265807799590221,58,2025-06-13 14:07:01.434459
